x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
1.800705803923062120e+00,-1.188730560288516980e+00,5.225995183648862508e+01,3.886402930668373301e+01,5.970509453913529718e+00,4.862374478746422568e+01,7.220367308251145033e+00,6.085230808104181222e+01,2.512902939151659254e+01
1.800705803923062120e+00,-9.352912029359492507e-01,4.950978620431267530e+01,3.601972964174092340e+01,5.965715011478302188e+00,4.547565863856041801e+01,7.767440068917463414e+00,6.253001936214069900e+01,2.763945626604072459e+01
1.800705803923062120e+00,-6.818518455833815217e-01,4.749631168724093300e+01,3.558924965609003266e+01,5.963469511801959833e+00,5.101956322230554974e+01,7.510481162997869831e+00,7.067770604919088839e+01,2.671618210457100062e+01
1.800705803923062120e+00,-4.284124882308133486e-01,4.589380584189835588e+01,3.711798396151425550e+01,5.966342326310264177e+00,5.726999221147235630e+01,6.906111918040386932e+00,7.305988772419932786e+01,2.002783150750995134e+01
1.800705803923062120e+00,-1.749731308782456196e-01,4.488460615742393145e+01,3.933210405956742761e+01,5.975684237869143267e+00,5.306689551139729133e+01,7.176018788540917903e+00,5.198259465556473913e+01,1.748510629500462343e+01
1.800705803923062120e+00,7.846622647432210940e-02,4.510208941978169150e+01,4.119211457888559380e+01,5.981920425491256132e+00,4.165624058348498693e+01,7.650574805718802551e+00,4.568408129864809553e+01,1.711899444403961823e+01
1.800705803923062120e+00,3.319055838268898384e-01,4.671407603927150376e+01,4.247056751591844659e+01,5.977430752507664202e+00,3.681523359014876462e+01,7.431856487090462871e+00,5.146630768326345873e+01,1.756639870984348306e+01
1.800705803923062120e+00,5.853449411794575674e-01,4.966001165587971400e+01,4.345882523677300924e+01,5.969805329154717732e+00,4.257289681987722929e+01,7.012698626764862553e+00,4.912598838584995775e+01,1.856936398132835819e+01
1.800705803923062120e+00,8.387842985320252964e-01,5.259128556713210401e+01,4.426652762661069573e+01,5.971791330322555602e+00,5.056339377441751992e+01,7.539019563769355337e+00,4.680239399011622936e+01,2.737535642820109061e+01
1.800705803923062120e+00,1.092223655884593025e+00,5.517219739154715796e+01,4.448029498197684006e+01,5.982162109370144698e+00,5.694630434853545609e+01,8.429681458496959934e+00,4.704863748334075524e+01,3.066914560359875352e+01
1.800705803923062120e+00,1.345663013237160754e+00,5.649801001200948747e+01,4.346938087272246776e+01,5.991589437948062979e+00,6.708596548812219851e+01,8.547862799377172749e+00,6.032478131004477007e+01,3.037690114077391357e+01
1.800705803923062120e+00,1.599102370589728483e+00,5.636515643320049662e+01,4.094788131346103910e+01,6.005789973078754507e+00,8.175790702310985125e+01,7.993034104512982907e+00,7.852204651952746417e+01,2.720422450384014468e+01
1.800705803923062120e+00,1.852541727942296212e+00,5.441788957446679831e+01,3.722722614721533319e+01,6.037914726540481780e+00,9.234318991914432218e+01,8.028265913127379250e+00,7.551822165857039693e+01,1.896168249289768326e+01
1.800705803923062120e+00,2.105981085294863941e+00,5.116334650460608202e+01,3.300073418380452495e+01,6.079275395678335414e+00,9.323112842547192258e+01,8.847417833042030111e+00,6.828153131595379932e+01,1.784137683102620997e+01
1.800705803923062120e+00,2.359420442647431670e+00,4.776557408941189919e+01,2.896901910447832051e+01,6.102430115084082729e+00,8.870243127618627454e+01,9.190326961703725317e+00,6.584035277560423083e+01,1.765750855884694914e+01
1.800705803923062120e+00,2.612859799999999399e+00,4.631611994113737296e+01,2.566076635852186882e+01,6.089890302556211665e+00,8.469581917999997245e+01,8.909727355561471995e+00,6.258288112516634527e+01,1.759529586089340825e+01
2.048351552942296649e+00,-3.469684776461626541e+00,5.583967341940976326e+01,4.776511894818395376e+01,7.003689814942898550e+00,6.327323769448556590e+01,1.331641466886492964e+01,6.444105846408976390e+01,3.406444830014121550e+01
2.048351552942296649e+00,-3.216245419109058812e+00,5.975692117872586095e+01,5.060965427399014516e+01,6.447644995738075480e+00,6.745196356831947071e+01,1.252104217005364895e+01,6.488779896433153738e+01,3.393779619099418454e+01
2.048351552942296649e+00,-2.962806061756491083e+00,6.367416893804200129e+01,5.244033465042775788e+01,6.151617665757832754e+00,7.062225463977289053e+01,1.117308795703469038e+01,6.535757374130776043e+01,3.360840507125055865e+01
2.048351552942296649e+00,-2.709366704403923354e+00,6.717945778480972763e+01,5.473732153674245637e+01,6.028595198370749308e+00,7.262359335947530781e+01,9.289243388629708775e+00,6.710452731743851018e+01,2.956576216447494687e+01
2.048351552942296649e+00,-2.455927347051355625e+00,6.921392921277779919e+01,5.794620701244457450e+01,6.002174457356206361e+00,7.446826246860915433e+01,7.975427221776377529e+00,7.104742107385132499e+01,1.862101789817372577e+01
2.048351552942296649e+00,-2.202487989698787896e+00,7.005969468091711860e+01,6.093986805035819998e+01,6.011158035111428433e+00,7.616329740544954063e+01,7.797759381034255810e+00,7.468776357590586201e+01,1.675447451481083760e+01
2.048351552942296649e+00,-1.949048632346220167e+00,6.999344316496738827e+01,6.171435406992713979e+01,6.017486045728849930e+00,7.658542239252616923e+01,7.913595963112154408e+00,7.511744336384168719e+01,1.613945322305843177e+01
2.048351552942296649e+00,-1.695609274993652438e+00,6.886232540735589680e+01,5.894926006591776968e+01,6.008566964745044814e+00,7.421608551322279368e+01,7.820654585637725198e+00,7.385630598902497468e+01,1.689616135727986901e+01
2.048351552942296649e+00,-1.442169917641084709e+00,6.672499507166273247e+01,5.329056480522740458e+01,5.993149283759521495e+00,6.763814188649342896e+01,7.795832871708424427e+00,7.039644540846082066e+01,1.809905968023244327e+01
2.048351552942296649e+00,-1.188730560288516980e+00,6.407875384886838788e+01,4.728137013471223327e+01,5.983820299018942634e+00,5.826370886926179082e+01,8.519277630418738312e+00,6.582141350992189643e+01,2.881739680611036647e+01
2.048351552942296649e+00,-9.352912029359492507e-01,6.113271705157646352e+01,4.384994384232231823e+01,5.979839103072266404e+00,5.217923468239860085e+01,9.399583038382690603e+00,6.267794457717972989e+01,3.306621482005013490e+01
2.048351552942296649e+00,-6.818518455833815217e-01,5.896547412359957718e+01,4.442538621204039373e+01,5.975167547406242896e+00,5.396584747130808069e+01,8.894538142383657586e+00,6.100600423954885088e+01,3.123444462427724844e+01
2.048351552942296649e+00,-4.284124882308133486e-01,5.748590467691305150e+01,4.809588567946593685e+01,5.973166171042458394e+00,5.867642046325633487e+01,7.636117166712962145e+00,5.790682424695587116e+01,2.139353149763164907e+01
2.048351552942296649e+00,-1.749731308782456196e-01,5.740744192030048509e+01,5.240651317666015530e+01,5.978013453065877947e+00,5.742478944227718785e+01,7.287002355205188131e+00,5.782748702194074042e+01,1.714104838020520916e+01
2.048351552942296649e+00,7.846622647432210940e-02,5.872333505974931711e+01,5.509418343748802727e+01,5.982734076967361148e+00,5.203101368444854558e+01,7.497405230583112257e+00,5.969850375523693486e+01,1.675037870115957617e+01
2.048351552942296649e+00,3.319055838268898384e-01,6.106018168898580711e+01,5.539796813135762932e+01,5.980392544902062291e+00,5.403137630563952598e+01,7.364111611927870449e+00,6.021848492396993180e+01,1.714444266644020587e+01
2.048351552942296649e+00,5.853449411794575674e-01,6.402168839586862248e+01,5.408373934595692845e+01,5.979071979832710326e+00,6.645586528370492374e+01,7.452780998936956003e+00,6.613650517171132037e+01,1.853027450125330944e+01
2.048351552942296649e+00,8.387842985320252964e-01,6.595256127819655489e+01,5.244099706956149021e+01,5.991156464292971329e+00,7.918776855074878540e+01,8.878946231108557186e+00,6.590290062458129228e+01,2.915435424492705252e+01
2.048351552942296649e+00,1.092223655884593025e+00,6.737349551718062912e+01,5.122208191288336820e+01,6.011484008934854018e+00,8.586228103598739381e+01,1.051845145529193104e+01,6.197477315488668381e+01,3.355946119466779720e+01
2.048351552942296649e+00,1.345663013237160754e+00,6.747221053894735121e+01,5.028839567682916822e+01,6.026605612524666533e+00,9.139576204369471668e+01,1.067701083497633263e+01,6.450541494610334325e+01,3.347448993696011854e+01
2.048351552942296649e+00,1.599102370589728483e+00,6.677447978724656252e+01,4.898969250390473462e+01,6.041473021802910459e+00,9.936976883468796018e+01,9.413178447496827417e+00,7.220209239561430081e+01,2.889758746298047853e+01
2.048351552942296649e+00,1.852541727942296212e+00,6.427467458500353814e+01,4.677910066731965344e+01,6.067260169076541310e+00,1.050109123739536585e+02,8.656971714190076383e+00,7.862727040858683836e+01,1.931076020992989228e+01
2.048351552942296649e+00,2.105981085294863941e+00,6.105523293360529635e+01,4.360160816835013975e+01,6.093453202118187306e+00,1.041988458902537360e+02,9.050626727573764185e+00,8.116399079647662518e+01,1.735894919540992376e+01
2.048351552942296649e+00,2.359420442647431670e+00,5.783600593710681892e+01,3.993475576238961366e+01,6.101609997678989039e+00,9.965682537775467154e+01,9.130276175658211812e+00,7.856276100669377627e+01,1.731141549562946125e+01
2.048351552942296649e+00,2.612859799999999399e+00,5.656015455480171283e+01,3.659629226752895192e+01,6.084741564251622492e+00,9.513781525046009335e+01,8.912892739266199627e+00,7.506030516226708471e+01,1.764856324588159353e+01
2.295997301961530734e+00,-3.469684776461626541e+00,5.666051350542602449e+01,4.943640746859546198e+01,8.203744471880456857e+00,6.311852885939735813e+01,1.449650514851010996e+01,6.315891504995960304e+01,3.421267554637138630e+01
2.295997301961530734e+00,-3.216245419109058812e+00,6.183011285967403126e+01,5.163059630494535668e+01,7.172530846280676720e+00,6.596355265805880208e+01,1.381706747312280470e+01,6.336642438893046858e+01,3.420440322573332281e+01
2.295997301961530734e+00,-2.962806061756491083e+00,6.699971221392199539e+01,5.377773690959475061e+01,6.486081237031181779e+00,6.934115339468321793e+01,1.221858243979736081e+01,6.432998535610860813e+01,3.388514360142595905e+01
2.295997301961530734e+00,-2.709366704403923354e+00,7.126713504405813637e+01,5.726733052811141533e+01,6.137457350238957332e+00,7.340070304051172911e+01,9.866290189975464031e+00,6.825753428641760934e+01,2.968612422941606255e+01
2.295997301961530734e+00,-2.455927347051355625e+00,7.395071556935319279e+01,6.206057090982176305e+01,6.024465795962702153e+00,7.812457352573247249e+01,8.155735067916179304e+00,7.560666244089533450e+01,1.869992097925842600e+01
2.295997301961530734e+00,-2.202487989698787896e+00,7.515901018963751312e+01,6.631200888312196184e+01,6.012865016849808342e+00,8.192879724587993451e+01,7.794569745998227717e+00,8.071929596646161542e+01,1.667559610446979690e+01
2.295997301961530734e+00,-1.949048632346220167e+00,7.499575990107929613e+01,6.738536894684511935e+01,6.017073557580214782e+00,8.267253340614232116e+01,7.854827263763933587e+00,8.076023210226419735e+01,1.636947092613419841e+01
2.295997301961530734e+00,-1.695609274993652438e+00,7.382568046429884134e+01,6.376249281419768522e+01,6.013533471442116252e+00,7.939320396357118170e+01,7.799179386294846417e+00,7.845189328070669887e+01,1.688209486052030783e+01
2.295997301961530734e+00,-1.442169917641084709e+00,7.132974500327826206e+01,5.651180854082303995e+01,6.011637766495671720e+00,7.216277219136999577e+01,8.030878430161997983e+00,7.322781691106550284e+01,1.822544710110148003e+01
2.295997301961530734e+00,-1.188730560288516980e+00,6.806313481669386078e+01,4.909255339716582967e+01,6.018263883224024724e+00,6.252121340409486550e+01,9.155307640325348828e+00,6.686219890062881177e+01,2.920242220637829433e+01
2.295997301961530734e+00,-9.352912029359492507e-01,6.439331226886208981e+01,4.540842761409658124e+01,6.021169539488033351e+00,5.501396686555104054e+01,1.028547617084220001e+01,6.295444829752983651e+01,3.367778896984184911e+01
2.295997301961530734e+00,-6.818518455833815217e-01,6.230958519958301167e+01,4.737971343750359665e+01,6.008346925219549384e+00,5.430928250296338433e+01,9.676309652561036145e+00,6.014158637982089317e+01,3.172053449524798907e+01
2.295997301961530734e+00,-4.284124882308133486e-01,6.173223446010037208e+01,5.375918301499586960e+01,5.989879212123832453e+00,5.865693557817834858e+01,8.000848361777507023e+00,6.007746841129925741e+01,2.166633516120057479e+01
2.295997301961530734e+00,-1.749731308782456196e-01,6.325120300544473650e+01,6.102759974577020330e+01,5.981997144711911574e+00,6.144215487741520576e+01,7.297230606786706986e+00,6.691404008791437263e+01,1.744301459769329199e+01
2.295997301961530734e+00,7.846622647432210940e-02,6.652152513568007919e+01,6.565810525828237587e+01,5.982360462064996831e+00,6.277141824163211936e+01,7.468201517218097329e+00,6.933138334324617347e+01,1.710442138571228554e+01
2.295997301961530734e+00,3.319055838268898384e-01,6.991657027338469277e+01,6.609722622072695231e+01,5.982347936788155351e+00,7.124534736647623845e+01,7.340450571702577420e+00,8.304938185477678303e+01,1.728461459600178074e+01
2.295997301961530734e+00,5.853449411794575674e-01,7.225650543290801409e+01,6.319270164143927104e+01,5.991654467130071104e+00,8.834551271759355018e+01,7.649173012982251940e+00,1.050735800036467964e+02,1.890177838149416800e+01
2.295997301961530734e+00,8.387842985320252964e-01,7.223289100856968048e+01,5.907353351377787476e+01,6.023674328794965227e+00,1.026125953944619482e+02,9.587948377955838097e+00,9.216783897796747738e+01,2.962976862468035932e+01
2.295997301961530734e+00,1.092223655884593025e+00,7.195678388896055822e+01,5.554483187518962950e+01,6.063238934401846691e+00,1.061884998653488026e+02,1.159317973134474933e+01,7.112383933127330238e+01,3.392203306225756165e+01
2.295997301961530734e+00,1.345663013237160754e+00,7.094285215035522185e+01,5.314192453743271471e+01,6.083275223206056737e+00,1.045446393227226736e+02,1.171742951651599363e+01,6.610232556510004542e+01,3.372943222572556010e+01
2.295997301961530734e+00,1.599102370589728483e+00,6.957120939342740940e+01,5.125905499015607347e+01,6.086581572211258617e+00,1.047548144805715538e+02,1.005265094360531108e+01,7.229290201787462422e+01,2.888319757023936063e+01
2.295997301961530734e+00,1.852541727942296212e+00,6.699554898832904826e+01,4.896869064273960248e+01,6.092427118193389113e+00,1.058275668906146620e+02,8.853638266254174383e+00,8.163795349949496938e+01,1.915012873150797645e+01
2.295997301961530734e+00,2.105981085294863941e+00,6.367293623504505717e+01,4.584414186204048747e+01,6.099179458163498602e+00,1.044190982174790179e+02,9.036454399563204731e+00,8.299181281879066319e+01,1.708588037995643916e+01
2.295997301961530734e+00,2.359420442647431670e+00,6.024687743881418101e+01,4.230489400995247706e+01,6.097309552480993489e+00,1.011436763100631140e+02,9.041717265098743184e+00,7.941617978887092022e+01,1.719458728637384581e+01
2.295997301961530734e+00,2.612859799999999399e+00,5.894345098945399286e+01,3.939448366106626054e+01,6.087360361157872823e+00,9.754088622812844278e+01,8.884558556082035707e+00,7.720834217124209431e+01,1.742352053807534773e+01
2.543643050980765263e+00,-3.469684776461626541e+00,4.868351788548739023e+01,4.702631072190797568e+01,9.731636938662875380e+00,6.253181889581137654e+01,1.487694534564993454e+01,6.295255272979231620e+01,3.421524980607323840e+01
2.543643050980765263e+00,-3.216245419109058812e+00,5.466230670820337423e+01,4.798917556165451970e+01,8.232792874552519180e+00,6.346643790434929855e+01,1.424723865522605593e+01,6.302042598921331518e+01,3.420965798739127450e+01
2.543643050980765263e+00,-2.962806061756491083e+00,6.064109553091938665e+01,4.961751525653562567e+01,7.061374543599304054e+00,6.524428976956323822e+01,1.255237846163660720e+01,6.354191507947889761e+01,3.390912323472277023e+01
2.543643050980765263e+00,-2.709366704403923354e+00,6.585215653385155576e+01,5.315655079229691182e+01,6.358258056784388934e+00,6.864149358427725645e+01,9.965709976496311739e+00,6.580300380978938790e+01,2.994218537695088855e+01
2.543643050980765263e+00,-2.455927347051355625e+00,6.991889564929925882e+01,5.820594314849404327e+01,6.075455391395997218e+00,7.353601707378541619e+01,8.132717428694412831e+00,7.061945967002287716e+01,1.909962512094628195e+01
2.543643050980765263e+00,-2.202487989698787896e+00,7.194710151889175620e+01,6.248672934106798493e+01,6.015276647165334722e+00,7.767695434964863921e+01,7.827117729361260601e+00,7.555798396498553871e+01,1.734333748623303251e+01
2.543643050980765263e+00,-1.949048632346220167e+00,7.215725978345844283e+01,6.304843961086226045e+01,6.014036656744623954e+00,7.834786455169412989e+01,7.891214901391533587e+00,7.686993453265910148e+01,1.674341080450070862e+01
2.543643050980765263e+00,-1.695609274993652438e+00,7.069879806753111495e+01,5.835168789226190711e+01,6.020717840510863894e+00,7.494301185688526346e+01,7.832756330624624397e+00,7.304252148706949299e+01,1.738642229779418003e+01
2.543643050980765263e+00,-1.442169917641084709e+00,6.739989755990939102e+01,4.982091757908892760e+01,6.046915206162394085e+00,6.860852077881594369e+01,8.020408384016235459e+00,6.713889405254187182e+01,1.855528666277299266e+01
2.543643050980765263e+00,-1.188730560288516980e+00,6.340311263362677607e+01,4.157939196941333648e+01,6.090281216507933415e+00,6.092005327347941090e+01,9.384333060564607365e+00,6.371152916884978623e+01,2.933024089920412081e+01
2.543643050980765263e+00,-9.352912029359492507e-01,5.925958906715406727e+01,3.825785483493200445e+01,6.111737773013374841e+00,5.472490368253932758e+01,1.087084106042950538e+01,6.233953069331818853e+01,3.374480488786122834e+01
2.543643050980765263e+00,-6.818518455833815217e-01,5.704015452216887638e+01,4.220975350353728572e+01,6.082995253975462369e+00,5.365984932826668796e+01,1.047972195494184078e+01,6.002415853807490009e+01,3.247812914239234772e+01
2.543643050980765263e+00,-4.284124882308133486e-01,5.753878569144028177e+01,5.202028335261820757e+01,6.027399904152465737e+00,5.786903359201320995e+01,8.763934258062946014e+00,5.798279178253016397e+01,2.458761325613004090e+01
2.543643050980765263e+00,-1.749731308782456196e-01,6.103671393922442689e+01,6.334004328919581894e+01,5.988074902308927250e+00,6.357352346337020776e+01,7.666277692386113785e+00,6.076021255442496027e+01,1.905840937257955403e+01
2.543643050980765263e+00,7.846622647432210940e-02,6.614600591957494657e+01,7.142974022878297546e+01,5.975893149909253133e+00,7.071289828532852084e+01,7.502847385793564250e+00,6.791167383670932622e+01,1.889916753177597286e+01
2.543643050980765263e+00,3.319055838268898384e-01,7.027612310920676464e+01,7.365736075804124994e+01,5.981772975986663354e+00,8.444855975408015070e+01,7.558399119827151402e+00,9.836641558033633714e+01,1.911405206282024949e+01
2.543643050980765263e+00,5.853449411794575674e-01,7.100611499925942383e+01,7.039744670338950527e+01,6.015968983970512163e+00,1.032135395523944226e+02,8.346746876156585060e+00,1.262173648766250977e+02,2.224554451758848472e+01
2.543643050980765263e+00,8.387842985320252964e-01,6.917436925835713168e+01,6.406265515583254455e+01,6.085897215226305335e+00,1.152434021045359600e+02,1.040137859259001729e+01,1.032464961924986824e+02,3.158712707967420030e+01
2.543643050980765263e+00,1.092223655884593025e+00,6.684578622647696022e+01,5.726330133513511100e+01,6.152663730309841483e+00,1.138845817880766731e+02,1.221440689583698891e+01,7.387987103461495053e+01,3.416972537714705993e+01
2.543643050980765263e+00,1.345663013237160754e+00,6.541624804161712348e+01,5.143182278520362161e+01,6.167424410114332289e+00,1.059351706538833753e+02,1.210386564164730139e+01,6.578142829980683359e+01,3.382351930851042709e+01
2.543643050980765263e+00,1.599102370589728483e+00,6.364880980821413914e+01,4.662190427170753537e+01,6.138325123599319255e+00,1.002649587209758835e+02,1.029721430276812200e+01,6.924589085122279641e+01,2.932083953058786818e+01
2.543643050980765263e+00,1.852541727942296212e+00,6.066677106898319494e+01,4.226157116131253133e+01,6.110571660856003895e+00,9.774274492199479880e+01,9.024365585262062339e+00,7.497067436465501089e+01,1.934013405389872631e+01
2.543643050980765263e+00,2.105981085294863941e+00,5.698604482848445230e+01,3.810104449006212235e+01,6.101059706434242003e+00,9.531904172191607927e+01,9.132261493593455626e+00,7.495724737295942930e+01,1.778091904389609823e+01
2.543643050980765263e+00,2.359420442647431670e+00,5.349172282835743886e+01,3.467362703677827085e+01,6.099945051923351791e+00,9.234591198562822001e+01,9.217019465862476224e+00,7.228131633062837125e+01,1.754373631183604587e+01
2.543643050980765263e+00,2.612859799999999399e+00,5.192952489299268848e+01,3.304926724701363128e+01,6.105360344199372236e+00,8.939081161959123278e+01,9.035986062337993729e+00,6.895668151888446573e+01,1.773061114418388939e+01
2.791288799999999792e+00,-3.469684776461626541e+00,3.434667903417199852e+01,4.123737098220499320e+01,1.134627844422591814e+01,6.209221611955381093e+01,1.497875396647470936e+01,6.293314118184576245e+01,3.421527019670234182e+01
2.791288799999999792e+00,-3.216245419109058812e+00,4.073476843370980305e+01,4.052764170227510476e+01,9.502545153990498150e+00,6.155742314292807293e+01,1.446258215534783709e+01,6.291964801738242130e+01,3.421142333231239974e+01
2.791288799999999792e+00,-2.962806061756491083e+00,4.712285783324763599e+01,4.085061410751723088e+01,7.889467619519919594e+00,6.129249128888039166e+01,1.295524566716909831e+01,6.281845327366472276e+01,3.400034309686640910e+01
2.791288799999999792e+00,-2.709366704403923354e+00,5.325512410122563267e+01,4.328021709170388931e+01,6.772942516870747554e+00,6.230464624261624351e+01,1.045045021184342637e+01,6.261596521376644375e+01,3.110418527929909160e+01
2.791288799999999792e+00,-2.455927347051355625e+00,5.838740049125847520e+01,4.721798790117645694e+01,6.222612426424117160e+00,6.491772670051167893e+01,8.444067235794683768e+00,6.329678305367398394e+01,2.245945384219781715e+01
2.791288799999999792e+00,-2.202487989698787896e+00,6.137025130490434321e+01,5.027535087567048322e+01,6.048101211874926442e+00,6.752955799176444884e+01,8.042988211441384649e+00,6.593185266847024195e+01,1.961064937017297893e+01
2.791288799999999792e+00,-1.949048632346220167e+00,6.182273254805004115e+01,4.953267508450517198e+01,6.020748035834116330e+00,6.786946582923135907e+01,8.138510676986127734e+00,6.739434327346701536e+01,1.940839755090378915e+01
2.791288799999999792e+00,-1.695609274993652438e+00,6.023645170289267980e+01,4.361388090303626086e+01,6.052834511624198832e+00,6.545991885185823378e+01,8.040341414791507546e+00,6.438822892391885944e+01,1.962428238900045230e+01
2.791288799999999792e+00,-1.442169917641084709e+00,5.654436842133702612e+01,3.421622960251443146e+01,6.148722774110767730e+00,6.152771434043230414e+01,8.346051243477788262e+00,6.101305766150132115e+01,2.190714683860453960e+01
2.791288799999999792e+00,-1.188730560288516980e+00,5.200228110149970462e+01,2.583028021370955685e+01,6.278265595570993618e+00,5.722991182095800156e+01,1.008989946069650401e+01,6.119742223242084833e+01,3.062620212613198589e+01
2.791288799999999792e+00,-9.352912029359492507e-01,4.762520233863131125e+01,2.350148968373468961e+01,6.349949901996099655e+00,5.379809752524302979e+01,1.190217562353308978e+01,6.210010836734965523e+01,3.392169160630058400e+01
2.791288799999999792e+00,-6.818518455833815217e-01,4.584106090889366669e+01,2.990201372619594622e+01,6.302686571673933535e+00,5.324566276911296114e+01,1.198873143291142718e+01,6.115102047946333386e+01,3.375621883848305060e+01
2.791288799999999792e+00,-4.284124882308133486e-01,4.681660900221068289e+01,4.360578274558429257e+01,6.175709761189644986e+00,5.657366494016152103e+01,1.079968686280879808e+01,5.870162314053351338e+01,3.160351687114285468e+01
2.791288799999999792e+00,-1.749731308782456196e-01,5.077516543694481754e+01,5.972572777106506692e+01,6.061669043709720484e+00,6.298349188448551672e+01,9.739115788024609088e+00,5.679265105672772762e+01,2.952050213895984143e+01
2.791288799999999792e+00,7.846622647432210940e-02,5.602727232597410989e+01,7.247991705912681937e+01,6.014889111339227767e+00,7.320171790680527124e+01,9.317616597692163438e+00,5.978512056639779360e+01,2.930235023338601863e+01
2.791288799999999792e+00,3.319055838268898384e-01,5.861929250508512723e+01,7.800512149798851169e+01,6.041841286782597464e+00,8.901670909822391309e+01,9.523378056736584441e+00,8.008040143652013398e+01,2.944387034287435156e+01
2.791288799999999792e+00,5.853449411794575674e-01,5.797128673962596679e+01,7.574083591727867315e+01,6.141180252025180586e+00,1.059383126099046279e+02,1.045601269171767811e+01,9.745377041525662776e+01,3.118820413820124315e+01
2.791288799999999792e+00,8.387842985320252964e-01,5.608988514132492753e+01,6.784916554547635315e+01,6.280239807596728951e+00,1.137217184066952029e+02,1.198049581894276727e+01,8.503442437494274486e+01,3.380919626412534740e+01
2.791288799999999792e+00,1.092223655884593025e+00,5.438158555295008512e+01,5.745389620721653046e+01,6.368801306905080395e+00,1.086898264181792513e+02,1.305338377979553144e+01,6.889597093733455324e+01,3.424185405067238719e+01
2.791288799999999792e+00,1.345663013237160754e+00,5.303523581342095383e+01,4.702556588957850181e+01,6.336936368036487188e+00,9.821574184441726629e+01,1.245996776494103031e+01,6.393407004505649383e+01,3.387772412222356166e+01
2.791288799999999792e+00,1.599102370589728483e+00,5.121641547203537925e+01,3.779484053193846194e+01,6.222013180498968232e+00,9.046472439811913091e+01,1.040008671898845627e+01,6.375076748640101698e+01,2.978972377222780210e+01
2.791288799999999792e+00,1.852541727942296212e+00,4.820252853240559432e+01,3.017427625007076131e+01,6.124066014150024273e+00,8.638385923670604427e+01,8.928737344474338755e+00,6.349202963061291172e+01,1.941898617967086693e+01
2.791288799999999792e+00,2.105981085294863941e+00,4.436892441096422601e+01,2.452207111780626292e+01,6.089972136653300616e+00,8.313622712499386580e+01,9.003662186387996869e+00,6.173582675683360321e+01,1.760726361403432350e+01
2.791288799999999792e+00,2.359420442647431670e+00,4.065196047388920420e+01,2.154319982372908271e+01,6.097252915478022395e+00,7.970282877916474717e+01,9.153367713099594738e+00,5.847494976973104741e+01,1.747064422508805492e+01
2.791288799999999792e+00,2.612859799999999399e+00,3.862712266475024592e+01,2.205724655310950766e+01,6.131976806405903702e+00,7.669820128803584680e+01,8.870076116333377669e+00,5.382840266230967785e+01,1.742978013276053773e+01
