x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
2.430049465104166639e+00,-5.937052047916666631e-01,4.425330475794911536e+02,3.498886882048100233e+02,1.443550901216659454e+01,3.726700918318711047e+02,7.172146940753926891e+00,4.525184511650230093e+02,1.071173032417431159e+02
2.430049465104166639e+00,-2.912210917708333291e-01,3.653570804978284627e+02,2.826198091637343168e+02,1.443531609380661784e+01,3.046073326547229954e+02,7.171920515496267079e+00,3.756592886641614086e+02,1.077186470376577319e+02
2.430049465104166639e+00,1.126302125000000487e-02,2.912073959008129691e+02,2.210339629780501127e+02,1.443514431765380479e+01,2.413406114309291297e+02,7.171198688095741680e+00,3.013513874893651519e+02,1.084072226656245590e+02
2.430049465104166639e+00,3.137471342708333388e-01,2.216048499798982618e+02,1.663814221303910017e+02,1.443521522437028537e+01,1.838887684708461165e+02,7.171304631637853255e+00,2.309585057316580787e+02,1.090731758707574954e+02
2.430049465104166639e+00,6.162312472916666728e-01,1.582725965019094190e+02,1.190746413767337799e+02,1.443536060660998466e+01,1.329587521997600561e+02,7.170606412799368279e+00,1.662264831930035598e+02,1.095464402324215882e+02
2.430049465104166639e+00,9.187153603125000068e-01,1.031345532874790223e+02,7.893876059539616108e+01,1.443535531180718934e+01,8.890908299708098639e+01,7.169207363448178327e+00,1.093008808159495402e+02,1.096012546153476563e+02
2.430049465104166639e+00,1.221199473333333341e+00,5.831315379251903863e+01,4.615446485858410597e+01,1.443513869921293491e+01,5.242878065152763156e+01,7.169153142892883857e+00,6.273553940583587973e+01,1.090489695387257711e+02
2.430049465104166639e+00,1.523683586354166675e+00,2.613291852380082858e+01,2.196559881605207920e+01,1.443491577110512125e+01,2.523283577734764549e+01,7.171769146742228429e+00,2.944936700124890194e+01,1.079008662128211711e+02
2.430049465104166639e+00,1.826167699375000009e+00,9.119227164797148788e+00,8.343618124723434448e+00,1.443493735940449163e+01,9.883642814773338614e+00,7.177937740600301098e+00,1.251769488033028210e+01,1.064879734483846647e+02
2.430049465104166639e+00,2.128651812395833343e+00,9.998318575682013432e+00,6.818075740709900856e+00,1.443505910234283185e+01,8.663685621311742580e+00,7.182413340178285921e+00,1.469695559262038387e+01,1.054085563169761599e+02
2.430049465104166639e+00,2.431135925416666677e+00,3.169729079333076172e+01,1.758638895209878683e+01,1.443424394682332945e+01,2.238809496795511222e+01,7.181223002771847774e+00,3.770910645175172249e+01,1.052820361906793494e+02
2.430049465104166639e+00,2.733620038437500011e+00,7.734410103132000813e+01,3.983901626896113157e+01,1.443306939367457176e+01,5.014676147533828043e+01,7.180548324127829396e+00,8.149095826043480884e+01,1.064269737552621677e+02
2.430049465104166639e+00,3.036104151458333344e+00,1.502782138679844479e+02,7.302514938637614250e+01,1.443309685353066918e+01,9.009475035742798354e+01,7.186532085673334791e+00,1.437222257733679953e+02,1.086080283173983929e+02
2.430049465104166639e+00,3.338588264479166678e+00,2.540221823221803561e+02,1.176356350667774677e+02,1.443696661124825376e+01,1.404405624627943325e+02,7.214116572333602484e+00,2.198945129201663349e+02,1.109642381820544017e+02
2.430049465104166639e+00,3.641072377500000012e+00,3.923060374191533128e+02,1.741675250418484211e+02,1.444385896895224342e+01,1.996584217180206906e+02,7.265886400757170627e+00,3.039805032830220171e+02,1.122459212316768173e+02
2.733862977890624713e+00,-3.618546335000000003e+00,1.305245222657412342e+03,1.056912943584844470e+03,1.444115091173654797e+01,1.100632743115831545e+03,7.264444960881933255e+00,1.294176800098002786e+03,1.041950977016311555e+02
2.733862977890624713e+00,-3.316062221979166669e+00,1.226933065604899866e+03,1.005284969616681337e+03,1.443403133527641025e+01,1.049651470014432562e+03,7.211792590574885864e+00,1.230467851165275306e+03,1.052302480326559504e+02
2.733862977890624713e+00,-3.013578108958333335e+00,1.146996985667083663e+03,9.497252175062894821e+02,1.443086842276443704e+01,9.933094734039805189e+02,7.188168170127260836e+00,1.158033075853303444e+03,1.053989231119494292e+02
2.733862977890624713e+00,-2.711093995937500001e+00,1.065150791903671916e+03,8.903249701727181673e+02,1.443167118327156295e+01,9.321035817916235828e+02,7.184603482318734358e+00,1.079600107870104239e+03,1.054641436042796840e+02
2.733862977890624713e+00,-2.408609882916666667e+00,9.813091525510734527e+02,8.238449978288263083e+02,1.443338582480125254e+01,8.636782654580601957e+02,7.185874411871945533e+00,9.969869114543704427e+02,1.057279493552365039e+02
2.733862977890624713e+00,-2.106125769895833333e+00,8.955875950223987729e+02,7.487154849935323000e+02,1.443422371602682119e+01,7.866192987782778800e+02,7.186300543131662444e+00,9.113173628104059389e+02,1.061514370050918359e+02
2.733862977890624713e+00,-1.803641656874999999e+00,8.083024994939022463e+02,6.670558604504913092e+02,1.443420909738400404e+01,7.027298460160964169e+02,7.180563771030572084e+00,8.233909190896359860e+02,1.065755337986660720e+02
2.733862977890624713e+00,-1.501157543854166665e+00,7.199710028466349740e+02,5.833234760593622923e+02,1.443422850107524269e+01,6.163725258841805044e+02,7.173856558666980909e+00,7.339866707412140840e+02,1.068887002671824717e+02
2.733862977890624713e+00,-1.198673430833333331e+00,6.313120175615659946e+02,5.015972281340509653e+02,1.443464697977972477e+01,5.319663228985264141e+02,7.170645400453856233e+00,6.440057340371473629e+02,1.070779557918228022e+02
2.733862977890624713e+00,-8.961893178124999970e-01,5.432447353671236669e+02,4.239292008522897959e+02,1.443510710875447245e+01,4.519782524495567486e+02,7.169298292111086823e+00,5.544942367984891689e+02,1.071923223676997594e+02
2.733862977890624713e+00,-5.937052047916666631e-01,4.568892071684373946e+02,3.507212686929851770e+02,1.443527552808140690e+01,3.768593428812200727e+02,7.169485503119359393e+00,4.666451872705162032e+02,1.072914425798664979e+02
2.733862977890624713e+00,-2.912210917708333291e-01,3.735663430473378526e+02,2.822148376088589430e+02,1.443511710362379219e+01,3.064413260736255324e+02,7.169844514864182727e+00,3.818355650381919872e+02,1.074239099766756311e+02
2.733862977890624713e+00,1.126302125000000487e-02,2.947979122623571584e+02,2.194852829854935408e+02,1.443492623693195753e+01,2.412081081913456728e+02,7.169648466664839681e+00,3.016797978068345856e+02,1.076229215413032421e+02
2.733862977890624713e+00,3.137471342708333388e-01,2.223065432487285875e+02,1.641591677237302065e+02,1.443498246506715077e+01,1.824142950488312636e+02,7.169590645087329683e+00,2.280504696033807477e+02,1.078828411795300468e+02
2.733862977890624713e+00,6.162312472916666728e-01,1.580175371992545763e+02,1.174377211723476648e+02,1.443489500810394333e+01,1.313957220215488633e+02,7.168253052149812454e+00,1.630514160977661504e+02,1.081171944502285669e+02
2.733862977890624713e+00,9.187153603125000068e-01,1.040567399495954533e+02,7.960344798676669598e+01,1.443476045082733883e+01,8.912414397918837494e+01,7.166534218501563025e+00,1.089762398364466662e+02,1.081535664802456012e+02
2.733862977890624713e+00,1.221199473333333341e+00,6.274797758863010699e+01,5.055167337134480476e+01,1.443428083359135883e+01,5.651162977108106134e+01,7.166939035382268841e+00,6.828020857565206825e+01,1.078199056207310207e+02
2.733862977890624713e+00,1.523683586354166675e+00,3.661754286690955951e+01,3.075100049749016762e+01,1.443384314905648225e+01,3.493992704589982168e+01,7.170617834095008192e+00,4.352401102765509222e+01,1.071027237595345838e+02
2.733862977890624713e+00,1.826167699375000009e+00,2.839258771168621820e+01,2.155282138288021088e+01,1.443377836410635773e+01,2.616400119946774794e+01,7.177854237791539305e+00,3.717691226891543010e+01,1.062685246240859982e+02
2.733862977890624713e+00,2.128651812395833343e+00,4.100112322691378353e+01,2.442211451288312674e+01,1.443393309477549202e+01,3.144886080477226642e+01,7.182536735878728429e+00,5.118009899390676765e+01,1.058239041496338899e+02
2.733862977890624713e+00,2.431135925416666677e+00,7.757201969324724189e+01,3.980732386559247971e+01,1.443303581400092206e+01,5.072717820933758048e+01,7.180431929688721127e+00,8.629748256170501008e+01,1.062881453685751438e+02
2.733862977890624713e+00,2.733620038437500011e+00,1.414350065680429225e+02,6.684983885381370783e+01,1.443147727994442775e+01,8.266446187199835549e+01,7.178511718516520368e+00,1.414559475010530605e+02,1.078798212297586474e+02
2.733862977890624713e+00,3.036104151458333344e+00,2.361326162175777483e+02,1.043912964519113302e+02,1.443116439433754117e+01,1.256327359941496979e+02,7.184102909659510594e+00,2.133800036549185961e+02,1.102596454437946818e+02
2.733862977890624713e+00,3.338588264479166678e+00,3.653881248361835219e+02,1.523799262046813965e+02,1.443471753391391310e+01,1.786193190199010132e+02,7.213686997044272076e+00,2.967688206059956428e+02,1.124690984653361170e+02
2.733862977890624713e+00,3.641072377500000012e+00,5.331332405596599529e+02,2.120799018200486898e+02,1.444187012203203757e+01,2.410507143361937779e+02,7.269688682863470142e+00,3.850575020214853907e+02,1.132100748993679105e+02
3.037676490677083230e+00,-3.618546335000000003e+00,1.419580505312353807e+03,1.154681510368362069e+03,1.444129520919207010e+01,1.199536859134044789e+03,7.279681938623429716e+00,1.392604087343025867e+03,1.048680421147605983e+02
3.037676490677083230e+00,-3.316062221979166669e+00,1.330446561783723382e+03,1.090633169613778591e+03,1.443322139510086366e+01,1.136079718018729181e+03,7.221320043827512691e+00,1.325309924187112756e+03,1.055305861683118991e+02
3.037676490677083230e+00,-3.013578108958333335e+00,1.239401664289998962e+03,1.021660423746332526e+03,1.442987140091257103e+01,1.066703618693769386e+03,7.194093787385625660e+00,1.247205464464473835e+03,1.053337579732291829e+02
3.037676490677083230e+00,-2.711093995937500001e+00,1.146361394134667080e+03,9.484263337105512619e+02,1.443109277503086219e+01,9.926001804347870348e+02,7.188874355606509781e+00,1.161508131405902986e+03,1.051886188656430932e+02
3.037676490677083230e+00,-2.408609882916666667e+00,1.051442191797917303e+03,8.686395557131618261e+02,1.443330355376929930e+01,9.120151511912263231e+02,7.190303413668669208e+00,1.070502890460776598e+03,1.054782244426285303e+02
3.037676490677083230e+00,-2.106125769895833333e+00,9.549613569366396177e+02,7.816992561016231775e+02,1.443434064682192819e+01,8.241540135888135410e+02,7.192556560445185987e+00,9.756898264955601690e+02,1.061495307864025506e+02
3.037676490677083230e+00,-1.803641656874999999e+00,8.574370463279353771e+02,6.904957686532288790e+02,1.443418908061190464e+01,7.313599018666827760e+02,7.187882308315177049e+00,8.781494242065625713e+02,1.069313991072121581e+02
3.037676490677083230e+00,-1.501157543854166665e+00,7.595885061121343824e+02,5.999119225423783064e+02,1.443399573331174679e+01,6.382418624850652122e+02,7.180047291281636213e+00,7.789042704800679076e+02,1.075433534994304665e+02
3.037676490677083230e+00,-1.198673430833333331e+00,6.623362309840520084e+02,5.139658755417913198e+02,1.443434318865936561e+01,5.490349914757534862e+02,7.175026149488936689e+00,6.791510032931043952e+02,1.078198675543443130e+02
3.037676490677083230e+00,-8.961893178124999970e-01,5.668011849158963287e+02,4.341138062197715044e+02,1.443489864160516767e+01,4.656722895207094552e+02,7.172868799646574978e+00,5.803593048930397345e+02,1.077385782294206820e+02
3.037676490677083230e+00,-5.937052047916666631e-01,4.743051910565758931e+02,3.598307470139116049e+02,1.443522497835787455e+01,3.880055663068233116e+02,7.173366630580736647e+00,4.842966652496673987e+02,1.073945462709533842e+02
3.037676490677083230e+00,-2.912210917708333291e-01,3.863709317317014325e+02,2.905632105302065611e+02,1.443515831046002518e+01,3.155363416451655212e+02,7.174446411068195140e+00,3.930192680545245594e+02,1.069605199445985164e+02
3.037676490677083230e+00,1.126302125000000487e-02,3.047219484435848358e+02,2.271755982358008623e+02,1.443496563306944047e+01,2.488735424668011547e+02,7.174617338439695402e+00,3.088226559229573240e+02,1.066352065781183427e+02
3.037676490677083230e+00,3.137471342708333388e-01,2.312826418712388374e+02,1.717415485661476851e+02,1.443487782297618338e+01,1.897765059393350384e+02,7.174215997271837786e+00,2.341349827853395027e+02,1.065670413260863825e+02
3.037676490677083230e+00,6.162312472916666728e-01,1.681804962653380926e+02,1.261471910979598761e+02,1.443481592008385661e+01,1.401676015210214246e+02,7.172256211170646267e+00,1.713736262058343982e+02,1.067731610079228517e+02
3.037676490677083230e+00,9.187153603125000068e-01,1.177432896911492008e+02,9.098940831236541271e+01,1.443448452125521975e+01,1.013301120033393090e+02,7.170464794630604821e+00,1.228246007489273097e+02,1.071122883795857774e+02
3.037676490677083230e+00,1.221199473333333341e+00,8.249620102404459487e+01,6.581754819862544537e+01,1.443397175269802091e+01,7.398133938130195020e+01,7.171676263889853686e+00,9.058562064003058367e+01,1.073620636533883328e+02
3.037676490677083230e+00,1.523683586354166675e+00,6.516729525835503978e+01,5.037445554044097662e+01,1.443366859545979786e+01,5.879967682664937456e+01,7.176722037144347865e+00,7.653346125608368311e+01,1.073848304572106116e+02
3.037676490677083230e+00,1.826167699375000009e+00,6.868549656511260082e+01,4.549237837921828032e+01,1.443386445125793749e+01,5.654274842182348948e+01,7.185050854920459251e+00,8.219891055341361152e+01,1.072792585659251046e+02
3.037676490677083230e+00,2.128651812395833343e+00,9.618058829205064342e+01,5.265166962612420321e+01,1.443401805334746690e+01,6.752347109314723639e+01,7.189535110422472286e+00,1.084407675030990958e+02,1.073856451584048131e+02
3.037676490677083230e+00,2.431135925416666677e+00,1.509832129636038189e+02,7.259085477050393820e+01,1.443309750562577420e+01,9.111215035976783838e+01,7.186269393588591292e+00,1.549304070992926654e+02,1.080960161813586353e+02
3.037676490677083230e+00,2.733620038437500011e+00,2.366248722809081357e+02,1.044352554641664028e+02,1.443109427875142714e+01,1.260308053716216818e+02,7.183942435456368791e+00,2.196265063474180579e+02,1.095553321999878875e+02
3.037676490677083230e+00,3.036104151458333344e+00,3.568512364386637614e+02,1.464787639901041985e+02,1.443021541586746537e+01,1.713296671021125803e+02,7.190910241369021350e+00,2.985198904877179302e+02,1.114101098854397236e+02
3.037676490677083230e+00,3.338588264479166678e+00,5.155862402040841062e+02,1.981878366824239492e+02,1.443405553152181753e+01,2.270102241607419273e+02,7.224033244549351807e+00,3.858764988525956028e+02,1.127628206925149215e+02
3.037676490677083230e+00,3.641072377500000012e+00,7.169632633856359689e+02,2.615727943051606417e+02,1.444189607636342387e+01,2.933326728742395062e+02,7.285020560912183640e+00,4.750123949996832380e+02,1.124625882880578587e+02
3.341490003463541747e+00,-3.618546335000000003e+00,1.532275827408501073e+03,1.248448047308251262e+03,1.444782676653856512e+01,1.296672234329367711e+03,7.323034331524169716e+00,1.481618324848823477e+03,1.060825574217746947e+02
3.341490003463541747e+00,-3.316062221979166669e+00,1.432032223613330871e+03,1.170903125248849392e+03,1.443799424683647636e+01,1.218578221180334367e+03,7.257772025951567230e+00,1.411546224913763808e+03,1.062360402865132869e+02
3.341490003463541747e+00,-3.013578108958333335e+00,1.329793326495090696e+03,1.088556731844320893e+03,1.443359962162218402e+01,1.134725168909157219e+03,7.224343618807520961e+00,1.328735576660570814e+03,1.054943692635790171e+02
3.341490003463541747e+00,-2.711093995937500001e+00,1.225676489601047706e+03,1.002967548435553908e+03,1.443462451877952724e+01,1.047726437792010984e+03,7.215522806004252665e+00,1.236879692871697671e+03,1.049618983445862170e+02
3.341490003463541747e+00,-2.408609882916666667e+00,1.119999925655170273e+03,9.126574543006718159e+02,1.443697390207688258e+01,9.566141201391292270e+02,7.216003950293679914e+00,1.138730591506133351e+03,1.051383908806887177e+02
3.341490003463541747e+00,-2.106125769895833333e+00,1.013282706558128666e+03,8.174058663826435804e+02,1.443793128768670542e+01,8.607704148827724566e+02,7.219081021834556466e+00,1.036164686654740308e+03,1.059776939452690385e+02
3.341490003463541747e+00,-1.803641656874999999e+00,9.062447669111782034e+02,7.200536639522761106e+02,1.443729913238590967e+01,7.622331520044790523e+02,7.214415663514411214e+00,9.305333293624246380e+02,1.071032736412851420e+02
3.341490003463541747e+00,-1.501157543854166665e+00,7.998075351456340059e+02,6.252089365255087614e+02,1.443646158897619713e+01,6.650231927247914427e+02,7.204750412326894171e+00,8.230826001082184575e+02,1.080543340821156875e+02
3.341490003463541747e+00,-1.198673430833333331e+00,6.950930139151437288e+02,5.365510787162929773e+02,1.443632338089205014e+01,5.727411712243811053e+02,7.197745532751040898e+00,7.152859193338612158e+02,1.084869151562742786e+02
3.341490003463541747e+00,-8.961893178124999970e-01,5.934239394356950470e+02,4.551649971064180136e+02,1.443666513107652705e+01,4.868612204237906553e+02,7.194698378735812305e+00,6.090328721235498506e+02,1.082835581476696518e+02
3.341490003463541747e+00,-5.937052047916666631e-01,4.963239070999766795e+02,3.801324404794722795e+02,1.443698234723510687e+01,4.070976061560759263e+02,7.195071450861733275e+00,5.066821857470004034e+02,1.075709169395746301e+02
3.341490003463541747e+00,-2.912210917708333291e-01,4.055173714773789015e+02,3.105945766884833574e+02,1.443701084416154146e+01,3.331581530349831155e+02,7.196276606542236109e+00,4.109955488292838481e+02,1.066645309548482601e+02
3.341490003463541747e+00,1.126302125000000487e-02,3.229296463139929187e+02,2.473584359642118216e+02,1.443687775723592637e+01,2.660903543530621391e+02,7.196470642349709124e+00,3.249592195885506953e+02,1.059544011262740923e+02
3.341490003463541747e+00,3.137471342708333388e-01,2.506869045326114360e+02,1.927131620403379202e+02,1.443687814923750246e+01,2.081143657840002561e+02,7.195778382617382007e+00,2.515176318431789468e+02,1.057554438513574837e+02
3.341490003463541747e+00,6.162312472916666728e-01,1.911188490736536494e+02,1.488226733300834894e+02,1.443694102939678636e+01,1.614031727903020510e+02,7.193636090636927882e+00,1.932890891955590860e+02,1.061752260620537669e+02
3.341490003463541747e+00,9.187153603125000068e-01,1.467551944465680549e+02,1.163222722858190536e+02,1.443678590585098043e+01,1.271162912361432973e+02,7.192426172353405533e+00,1.523612744426616246e+02,1.070621411733298345e+02
3.341490003463541747e+00,1.221199473333333341e+00,1.203224324667726677e+02,9.445417395792901516e+01,1.443651789246840167e+01,1.054457322839261906e+02,7.195086123988562399e+00,1.302258206112855987e+02,1.080768500619402772e+02
3.341490003463541747e+00,1.523683586354166675e+00,1.147504003723778396e+02,8.253549370449036360e+01,1.443672967838003629e+01,9.627137436027260264e+01,7.202030347561778179e+00,1.278124794269540416e+02,1.088779149304174467e+02
3.341490003463541747e+00,1.826167699375000009e+00,1.331697945781953365e+02,8.122116559091955423e+01,1.443744471048680644e+01,9.952566755085354089e+01,7.211862654528960803e+00,1.454929398910098826e+02,1.093273373673216895e+02
3.341490003463541747e+00,2.128651812395833343e+00,1.789121706757381673e+02,9.219346399605274200e+01,1.443796056478626255e+01,1.149556985406252352e+02,7.216878006513273824e+00,1.829229725898712786e+02,1.095669731989085562e+02
3.341490003463541747e+00,2.431135925416666677e+00,2.555099434332206556e+02,1.164817046355456114e+02,1.443696384667944344e+01,1.418489910295902519e+02,7.214194291653510227e+00,2.387034287855501589e+02,1.098837311214256260e+02
3.341490003463541747e+00,2.733620038437500011e+00,3.666963867955586807e+02,1.531297438964247704e+02,1.443492926178070412e+01,1.793856972155772382e+02,7.213911724540723824e+00,3.100036561218585121e+02,1.104341982963007069e+02
3.341490003463541747e+00,3.036104151458333344e+00,5.164203788263124579e+02,1.998704802282154560e+02,1.443411720149306632e+01,2.274379025723283121e+02,7.224367221762788560e+00,3.923945542586672559e+02,1.109980357838428660e+02
3.341490003463541747e+00,3.338588264479166678e+00,7.088064482630232988e+02,2.556997431498020887e+02,1.443871275010356214e+01,2.867980340413378144e+02,7.262467412667232836e+00,4.801014598486173668e+02,1.109247540455742183e+02
3.341490003463541747e+00,3.641072377500000012e+00,9.481896411489418597e+02,3.232344784485176206e+02,1.444791151139596508e+01,3.580138540373300202e+02,7.328807945587327843e+00,5.667162160973706477e+02,1.093843193149860724e+02
3.645303516249999820e+00,-3.618546335000000003e+00,1.643042609514453261e+03,1.337566846677102149e+03,1.445917086075794522e+01,1.388216926147550112e+03,7.392666321522569639e+00,1.556305724741944914e+03,1.065443507913368677e+02
3.645303516249999820e+00,-3.316062221979166669e+00,1.531605081271363360e+03,1.246301802705042064e+03,1.444755242215452995e+01,1.295606276746864751e+03,7.323382889060694900e+00,1.484617984695760924e+03,1.061978644930294564e+02
3.645303516249999820e+00,-3.013578108958333335e+00,1.418290598126954364e+03,1.151028205374255776e+03,1.444144849067149217e+01,1.197434084653850732e+03,7.283258462955921608e+00,1.398503826582745887e+03,1.049092621014991522e+02
3.645303516249999820e+00,-2.711093995937500001e+00,1.303418285872272691e+03,1.054588112616911530e+03,1.444156726279295277e+01,1.098332213563506230e+03,7.268988130696824257e+00,1.302087937378306606e+03,1.039683496616772942e+02
3.645303516249999820e+00,-2.408609882916666667e+00,1.187508129475067562e+03,9.562221653275191784e+02,1.444360170181185943e+01,9.983694541170516459e+02,7.265487702337749099e+00,1.198571124133971580e+03,1.040061355004796297e+02
3.645303516249999820e+00,-2.106125769895833333e+00,1.071280973079787145e+03,8.555646145772188902e+02,1.444429372818254187e+01,8.968682296133229102e+02,7.265904712955606470e+00,1.090202827397492911e+03,1.050119216181450099e+02
3.645303516249999820e+00,-1.803641656874999999e+00,9.556585303350672120e+02,7.547018499393016100e+02,1.444310918281766121e+01,7.949978614114588709e+02,7.259260160506650905e+00,9.786018358649027959e+02,1.065373351211349870e+02
3.645303516249999820e+00,-1.501157543854166665e+00,8.417644849898863413e+02,6.574251173883676529e+02,1.444151823018807868e+01,6.956504599642867106e+02,7.247545493052649057e+00,8.652231353483066414e+02,1.079600098571118281e+02
3.645303516249999820e+00,-1.198673430833333331e+00,7.309222734068214322e+02,5.669571818429976702e+02,1.444071681827233711e+01,6.015821989263240539e+02,7.238648834815202271e+00,7.517877653223843026e+02,1.087491983994423208e+02
3.645303516249999820e+00,-8.961893178124999970e-01,6.246564040456396469e+02,4.843487327527254820e+02,1.444065329635401618e+01,5.140040035237216216e+02,7.234110436043295955e+00,6.405635043074169062e+02,1.086660145224489042e+02
3.645303516249999820e+00,-5.937052047916666631e-01,5.246922445428097035e+02,4.088511206861585379e+02,1.444082961107354635e+01,4.329087974665017100e+02,7.233307221692355959e+00,5.344478963681692676e+02,1.078429859282539240e+02
3.645303516249999820e+00,-2.912210917708333291e-01,4.329560217115007958e+02,3.397307436559349298e+02,1.444088311651029954e+01,3.585439357141658547e+02,7.233867588985887664e+00,4.368418818842976066e+02,1.067220240843964376e+02
3.645303516249999820e+00,1.126302125000000487e-02,3.515748215415842992e+02,2.777733042258769274e+02,1.444087772721582574e+01,2.924255538272227568e+02,7.233907673013564299e+00,3.513339340951071676e+02,1.058716300901592149e+02
3.645303516249999820e+00,3.137471342708333388e-01,2.828765891996325763e+02,2.251313784308731556e+02,1.444104281039180115e+01,2.369493286169854400e+02,7.233332895593161282e+00,2.812650131603725185e+02,1.057546194188545172e+02
3.645303516249999820e+00,6.162312472916666728e-01,2.293932819452307967e+02,1.837736342139542103e+02,1.444117586821807819e+01,1.941140537501305516e+02,7.231958882081695350e+00,2.293010319839893327e+02,1.065407200534190508e+02
3.645303516249999820e+00,9.187153603125000068e-01,1.938565549462952333e+02,1.541145042087882757e+02,1.444132849531628615e+01,1.646290901570155256e+02,7.232462305289543814e+00,1.971548707298846921e+02,1.080299318366768802e+02
3.645303516249999820e+00,1.221199473333333341e+00,1.791941731145820427e+02,1.352059863759204745e+02,1.444166927657017396e+01,1.480998298620143032e+02,7.237496889046888704e+00,1.855372648681186547e+02,1.097202849046238384e+02
3.645303516249999820e+00,1.523683586354166675e+00,1.885377459319813056e+02,1.263188024368137121e+02,1.444246887193395779e+01,1.438439728000485047e+02,7.247015946176427192e+00,1.942932837982450565e+02,1.110244867295145781e+02
3.645303516249999820e+00,1.826167699375000009e+00,2.252197420570844599e+02,1.282929954892024398e+02,1.444381209802769561e+01,1.514171395553057664e+02,7.258994675915003469e+00,2.225730902283551131e+02,1.115506792213690517e+02
3.645303516249999820e+00,2.128651812395833343e+00,2.927734893251841868e+02,1.431431926181539893e+02,1.444488380316144216e+01,1.705065399292816437e+02,7.265853285956045404e+00,2.688725292610954511e+02,1.112709781174079922e+02
3.645303516249999820e+00,2.431135925416666677e+00,3.949331747482744390e+02,1.720915559059940279e+02,1.444399753877198123e+01,2.007003952458217100e+02,7.266046350569912882e+00,3.308832342098281742e+02,1.104518982243883158e+02
3.645303516249999820e+00,2.733620038437500011e+00,5.356338445150506686e+02,2.139469093689695001e+02,1.444204851606042261e+01,2.417299886791624886e+02,7.270061106163375086e+00,4.052532615824781033e+02,1.093959551308169580e+02
3.645303516249999820e+00,3.036104151458333344e+00,7.190276545935529384e+02,2.658101998930796981e+02,1.444210355729483908e+01,2.939917868279299000e+02,7.285484642607069183e+00,4.874720847875105392e+02,1.081742679657303938e+02
3.645303516249999820e+00,3.338588264479166678e+00,9.494396630935402754e+02,3.261520455079153180e+02,1.444801905844002121e+01,3.584195413080415165e+02,7.328928138184869212e+00,5.720788499511694454e+02,1.065265331842257979e+02
3.645303516249999820e+00,3.641072377500000012e+00,1.231406576855538106e+03,3.979146357392892241e+02,1.445865510656797071e+01,4.350573260752644273e+02,7.398056208319821359e+00,6.532514352762779026e+02,1.040320247424717621e+02
