x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
2.272396167641084652e+00,-7.191724627436046902e-01,6.330834799952668135e+01,5.667503763705826714e+01,5.273705343579390359e+00,5.677611765232876451e+01,4.125819909985610323e+00,6.029387761537010704e+01,5.416049918610757352e+00
2.272396167641084652e+00,-4.418317313718023165e-01,6.241427988997905629e+01,5.564599337880645180e+01,5.273675535408844262e+00,5.578052346370691339e+01,4.127382526582015210e+00,6.041840550784236541e+01,5.485892243651826483e+00
2.272396167641084652e+00,-1.644910000000003869e-01,6.383129138814535963e+01,5.657989770660060458e+01,5.273762596299032879e+00,5.713673626032561970e+01,4.124975109540169882e+00,6.420493931073454519e+01,5.418749700850558071e+00
2.272396167641084652e+00,1.128497313718019868e-01,6.729413264434344910e+01,5.877255721361143515e+01,5.273713823239967624e+00,5.961351999601492935e+01,4.125409340377203193e+00,6.925592275998259595e+01,5.404877711988588018e+00
2.272396167641084652e+00,3.901904627436043604e-01,7.067054050945341714e+01,6.111933618478360586e+01,5.273627529590915408e+00,6.177686389966152092e+01,4.125539478668506455e+00,7.254169396831663619e+01,5.456520792490132443e+00
2.272396167641084652e+00,6.675311941154067341e-01,7.271012722027444397e+01,6.283836423339380417e+01,5.273697179496944720e+00,6.316738857431050747e+01,4.129536004030986973e+00,7.272921472820634392e+01,5.470106222518219319e+00
2.272396167641084652e+00,9.448719254872091078e-01,7.275601279314545877e+01,6.374356672953581437e+01,5.273790501476002035e+00,6.380601124638292276e+01,4.129122611879857629e+00,7.079253676622546720e+01,5.444760441629846071e+00
2.272396167641084652e+00,1.222212656859011481e+00,7.215322885807267994e+01,6.390979587793117389e+01,5.273704574752128060e+00,6.345184540535626638e+01,4.132538971915926673e+00,6.868143831867084259e+01,5.511463488127827937e+00
2.272396167641084652e+00,1.499553388230813855e+00,7.121772751309663363e+01,6.314447733442648314e+01,5.273704876286946508e+00,6.203234601944438964e+01,4.136889591978871294e+00,6.729024153138125541e+01,5.561884198280861114e+00
2.272396167641084652e+00,1.776894119602616229e+00,6.864629812695561384e+01,6.091448223203769885e+01,5.274023602032896108e+00,5.978270292546284281e+01,4.144356668934086052e+00,6.601084273203660757e+01,5.681918039723183433e+00
2.272396167641084652e+00,2.054234850974418602e+00,6.535978062644346664e+01,5.705360875773476437e+01,5.274249826598304658e+00,5.638771206954618265e+01,4.144777791034705672e+00,6.384515849126431419e+01,5.759073039638456848e+00
2.272396167641084652e+00,2.331575582346220976e+00,6.147433388150334110e+01,5.270210717494774144e+01,5.274166143035714072e+00,5.169330020461444519e+01,4.151209300799188817e+00,6.068992792096212696e+01,5.836914800349331856e+00
2.272396167641084652e+00,2.608916313718023350e+00,5.984443466572150072e+01,5.024603464447136503e+01,5.274928563737006471e+00,4.808445120969349773e+01,4.178307709002966774e+00,5.811877467416309173e+01,5.984691978744267615e+00
2.272396167641084652e+00,2.886257045089825723e+00,6.064340424061030177e+01,5.162311129060981330e+01,5.274516587924303224e+00,4.961949645470269843e+01,4.192095362504585587e+00,5.774417332726130070e+01,6.282289376171360296e+00
2.272396167641084652e+00,3.163597776461628097e+00,6.437828590699706410e+01,5.610925156425219029e+01,5.266686826585613268e+00,5.689548858230375572e+01,4.508981941337300015e+00,5.833289809004376991e+01,7.382015139417852367e+00
2.545316019846220357e+00,-3.492579776461628427e+00,4.879321448527760197e+01,4.071422664387500845e+01,5.271572160083123570e+00,4.647077160913681837e+01,4.525006794636545315e+00,5.367140926066025486e+01,7.158317899443501275e+00
2.545316019846220357e+00,-3.215239045089826053e+00,5.533813612320540898e+01,4.776805389963556081e+01,5.273366921749641278e+00,4.858922413609479918e+01,4.186998414360998844e+00,5.788358244100821537e+01,6.287707438022963835e+00
2.545316019846220357e+00,-2.937898313718023680e+00,6.188305776113323020e+01,5.323429530943394639e+01,5.272815035335214340e+00,5.339518625776923955e+01,4.171863191729057618e+00,6.196264866191798859e+01,5.986083747679510125e+00
2.545316019846220357e+00,-2.660557582346221306e+00,6.740757985585321421e+01,5.880542749809683301e+01,5.273122840241692977e+00,5.945162645248257149e+01,4.150288056052911401e+00,6.607042260783624954e+01,5.743965105839714091e+00
2.545316019846220357e+00,-2.383216850974418932e+00,7.138022558545065976e+01,6.382949626454501413e+01,5.273812404672255205e+00,6.480780255831194836e+01,4.145210595539892573e+00,6.981983376441282019e+01,5.617973921524324510e+00
2.545316019846220357e+00,-2.105876119602616559e+00,7.288095419629024718e+01,6.674838825414190069e+01,5.273400828531991991e+00,6.831296848158297053e+01,4.135549089066112849e+00,7.208835621786721504e+01,5.567582682763271507e+00
2.545316019846220357e+00,-1.828535388230814185e+00,7.237869900709256399e+01,6.673055032854608726e+01,5.272770339242591753e+00,6.952869561235229412e+01,4.130224220349203890e+00,7.212909126695826956e+01,5.553975090031578077e+00
2.545316019846220357e+00,-1.551194656859011811e+00,6.960743175313028530e+01,6.413459799441625364e+01,5.272800875678239407e+00,6.804706420388845345e+01,4.127846383998384105e+00,6.993125000665462210e+01,5.453441961352305078e+00
2.545316019846220357e+00,-1.273853925487209438e+00,6.554935093687112158e+01,6.009953661945473868e+01,5.273149123588484422e+00,6.409425987413453640e+01,4.124996554682904382e+00,6.558781222360175889e+01,5.402446769330866871e+00
2.545316019846220357e+00,-9.965131941154070638e-01,6.083372926626969246e+01,5.614286229250501492e+01,5.273177797380998122e+00,5.957161374477135496e+01,4.121660710244660741e+00,6.024272470824006831e+01,5.359184712041967558e+00
2.545316019846220357e+00,-7.191724627436046902e-01,5.785273231332754307e+01,5.386431801979506417e+01,5.272976676577271427e+00,5.711336097795665978e+01,4.119546645047471145e+00,5.711970745891075296e+01,5.440685926998620303e+00
2.545316019846220357e+00,-4.418317313718023165e-01,5.809423845912246520e+01,5.432139090394048253e+01,5.272886006516426249e+00,5.800020444685736720e+01,4.121516046291604951e+00,5.941129643807403227e+01,5.462954241493021890e+00
2.545316019846220357e+00,-1.644910000000003869e-01,6.189149760171692094e+01,5.725227000849554315e+01,5.272871736184658431e+00,6.159789527325392555e+01,4.119371702805888269e+00,6.672000985643471438e+01,5.353829204199048952e+00
2.545316019846220357e+00,1.128497313718019868e-01,6.751132286311370478e+01,6.100954601858393289e+01,5.272823597805931684e+00,6.606493336125618043e+01,4.119660889434091366e+00,7.466491353436033762e+01,5.737130318336513213e+00
2.545316019846220357e+00,3.901904627436043604e-01,7.144090410614791153e+01,6.359476018988061696e+01,5.272795055865030278e+00,6.897854807398812227e+01,4.119749942105507934e+00,7.840198872331021107e+01,6.027496219016925671e+00
2.545316019846220357e+00,6.675311941154067341e-01,7.121444584575135650e+01,6.400132482830667868e+01,5.272851005700259108e+00,6.855505223721115726e+01,4.123893159457860946e+00,7.617629457882398469e+01,5.728774714583053651e+00
2.545316019846220357e+00,9.448719254872091078e-01,6.885271108915705440e+01,6.264718369548063492e+01,5.272893658437634024e+00,6.518985344814655036e+01,4.122977692608517764e+00,7.024939135481915287e+01,5.402406210608981851e+00
2.545316019846220357e+00,1.222212656859011481e+00,6.666606405680995806e+01,6.055152947740134550e+01,5.272914148130931622e+00,6.095834429369335794e+01,4.126161611525207995e+00,6.476668270392758586e+01,5.504097932691971451e+00
2.545316019846220357e+00,1.499553388230813855e+00,6.540223290125344136e+01,5.815414113167207688e+01,5.273199696301553274e+00,5.726786477511120665e+01,4.131423590202940588e+00,6.176994074828919423e+01,5.509757644626372297e+00
2.545316019846220357e+00,1.776894119602616229e+00,6.226602907337863257e+01,5.502987343516724650e+01,5.273652238497551714e+00,5.378524856339276994e+01,4.139580426477940556e+00,5.985425892700656902e+01,5.635024885999331268e+00
2.545316019846220357e+00,2.054234850974418602e+00,5.842570432840426520e+01,5.084312417988257948e+01,5.273589853924683268e+00,4.965998255172547715e+01,4.138894752317576753e+00,5.698136710218658152e+01,5.726835858678181346e+00
2.545316019846220357e+00,2.331575582346220976e+00,5.450279547091660248e+01,4.652597873952618102e+01,5.273128928639248869e+00,4.522896842888741276e+01,4.144927203308097496e+00,5.318426434685765969e+01,5.799539083506203063e+00
2.545316019846220357e+00,2.608916313718023350e+00,5.259727958636538858e+01,4.419747259373980341e+01,5.274020098578665383e+00,4.252186406709108724e+01,4.175665867896264594e+00,5.033179821048415192e+01,5.964022637516157133e+00
2.545316019846220357e+00,2.886257045089825723e+00,5.335937691884318923e+01,4.544070674719114322e+01,5.274075490354239726e+00,4.375128331463201903e+01,4.192160108275484909e+00,4.972041135616441920e+01,6.218927594043074158e+00
2.545316019846220357e+00,3.163597776461628097e+00,5.667903184840450592e+01,4.932258701464161277e+01,5.265807739619241090e+00,4.861574499869163901e+01,4.505975352657481281e+00,5.020303353472600350e+01,7.293434881359615041e+00
2.818235872051356061e+00,-3.492579776461628427e+00,3.270087253451978881e+01,2.753996251404169016e+01,5.270371237013515398e+00,3.783066607823394634e+01,4.517579070493916937e+00,4.402155537218550307e+01,7.253358777286559089e+00
2.818235872051356061e+00,-3.215239045089826053e+00,3.976256881019699563e+01,3.432322984322672710e+01,5.274323119576367347e+00,3.715994771390126061e+01,4.218554185939615842e+00,4.648426196870208571e+01,6.472830418249367668e+00
2.818235872051356061e+00,-2.937898313718023680e+00,4.682426508587423797e+01,3.992520304856589064e+01,5.272793445091310538e+00,4.082208191345554837e+01,4.193184170746485862e+00,4.999699175764600056e+01,6.196209964944729975e+00
2.818235872051356061e+00,-2.660557582346221306e+00,5.348999358336351406e+01,4.614672683883691207e+01,5.272432355999474574e+00,4.721073506315184432e+01,4.165915410517291306e+00,5.429107478826799849e+01,5.970652147722305791e+00
2.818235872051356061e+00,-2.383216850974418932e+00,5.873438862131155247e+01,5.218261429210542701e+01,5.273282933868962630e+00,5.349077906981989372e+01,4.160209742154663992e+00,5.825791913458510862e+01,5.842034840227771753e+00
2.818235872051356061e+00,-2.105876119602616559e+00,6.109136278966600031e+01,5.599392578793049324e+01,5.273352447387980035e+00,5.776008612108353191e+01,4.152534233056865531e+00,6.043846460446086155e+01,5.862991394793949596e+00
2.818235872051356061e+00,-1.828535388230814185e+00,6.069420745502754500e+01,5.628649649850558490e+01,5.272864184341664817e+00,5.918405606048179379e+01,4.146805358741726621e+00,6.013804339781323449e+01,5.931490245961227536e+00
2.818235872051356061e+00,-1.551194656859011811e+00,5.761805966360266495e+01,5.338668858580058441e+01,5.272723162846086886e+00,5.721396784724163354e+01,4.142838188036733982e+00,5.745851798605397676e+01,5.804865579868130787e+00
2.818235872051356061e+00,-1.273853925487209438e+00,5.292853634641473093e+01,4.886181847497937270e+01,5.272938402321596385e+00,5.251335343472135264e+01,4.139809795572352513e+00,5.265728397036413355e+01,5.690853552499813617e+00
2.818235872051356061e+00,-9.965131941154070638e-01,4.781073765175564461e+01,4.473746146991834394e+01,5.272969852778143007e+00,4.793531166017396572e+01,4.136042861381241664e+00,4.729315410876311176e+01,5.735487642094385663e+00
2.818235872051356061e+00,-7.191724627436046902e-01,4.526237674000836364e+01,4.279407080225246318e+01,5.272817161896234950e+00,4.642476484435829320e+01,4.133860020204762620e+00,4.500046874923734208e+01,5.903200057477537399e+00
2.818235872051356061e+00,-4.418317313718023165e-01,4.602133415034131758e+01,4.384412576437171083e+01,5.272695844583073388e+00,4.834411728164505462e+01,4.135961267808673014e+00,4.865440101280376695e+01,5.766938564760955899e+00
2.818235872051356061e+00,-1.644910000000003869e-01,5.033069781858822012e+01,4.716365451722958824e+01,5.272640117042785235e+00,5.213028783425232859e+01,4.134839141995085399e+00,5.685403394943536171e+01,5.608510406123988545e+00
2.818235872051356061e+00,1.128497313718019868e-01,5.577778297286331366e+01,5.074549167162331287e+01,5.272648475166994864e+00,5.603831793236929570e+01,4.134962195047063638e+00,6.459935167269144074e+01,5.850092870253774890e+00
2.818235872051356061e+00,3.901904627436043604e-01,5.777401094310608443e+01,5.258150934697187040e+01,5.272683007187103144e+00,5.804845008834308828e+01,4.134832824735426016e+00,6.733806610421601135e+01,5.927094326350769826e+00
2.818235872051356061e+00,6.675311941154067341e-01,5.636130407152467114e+01,5.202909695306152571e+01,5.272706229946640732e+00,5.648352453961160791e+01,4.138958789635129421e+00,6.390892445150440437e+01,5.721196218057907679e+00
2.818235872051356061e+00,9.448719254872091078e-01,5.445422032506136389e+01,4.997090674163337098e+01,5.272695638887442193e+00,5.221114903240300009e+01,4.137755825518558694e+00,5.698230549013561586e+01,5.674957696792596096e+00
2.818235872051356061e+00,1.222212656859011481e+00,5.278068070757346675e+01,4.760974085055931937e+01,5.272777233141802355e+00,4.800276536168553321e+01,4.140383151171437071e+00,5.099779158883475105e+01,5.854312712339295288e+00
2.818235872051356061e+00,1.499553388230813855e+00,5.146602121018887033e+01,4.518563952366821468e+01,5.273219529769803238e+00,4.483308511082026371e+01,4.145720095363938817e+00,4.787496773773837333e+01,5.724239653224239888e+00
2.818235872051356061e+00,1.776894119602616229e+00,4.834071934043487317e+01,4.200473684027019772e+01,5.273617780802134725e+00,4.113089558455737915e+01,4.153186434815520300e+00,4.555639712838608801e+01,5.730247408912124918e+00
2.818235872051356061e+00,2.054234850974418602e+00,4.439936913177078281e+01,3.773810461835091701e+01,5.273203895373042016e+00,3.610863225828092027e+01,4.151184130874523426e+00,4.182192564420282821e+01,5.736932329498703353e+00
2.818235872051356061e+00,2.331575582346220976e+00,4.019101153245804880e+01,3.349673531980079133e+01,5.272629131352784881e+00,3.146825801000045431e+01,4.158099825841467201e+00,3.733130529850662782e+01,5.844823743924713710e+00
2.818235872051356061e+00,2.608916313718023350e+00,3.778303224266268501e+01,3.129598396844085073e+01,5.274142597800124399e+00,2.929220700011819645e+01,4.194811530724681603e+00,3.423039428661790851e+01,6.091096892048387446e+00
2.818235872051356061e+00,2.886257045089825723e+00,3.794730507637618189e+01,3.215278804410627345e+01,5.274927125376946080e+00,2.988255565081294662e+01,4.218975322806790551e+00,3.359855811637466161e+01,6.412096194717952002e+00
2.818235872051356061e+00,3.163597776461628097e+00,4.147305402344012748e+01,3.457220182269520592e+01,5.264737665660601529e+00,3.197176568173847500e+01,4.528520265995808813e+00,3.472826426773001884e+01,7.575720798092469010e+00
3.091155724256491766e+00,-3.492579776461628427e+00,1.700160385914880123e+01,1.237711679775384255e+01,5.266800633859518577e+00,2.393510916624165930e+01,4.678908614461083637e+00,3.006954984254322838e+01,7.798282830928712883e+00
3.091155724256491766e+00,-3.215239045089826053e+00,2.363233877047156284e+01,1.860979058702650946e+01,5.276104459626543175e+00,2.166491884771747323e+01,4.299267819840799199e+00,3.041064268060242881e+01,6.916341877488185297e+00
3.091155724256491766e+00,-2.937898313718023680e+00,3.026307368179431379e+01,2.393138196729705669e+01,5.274947474444801720e+00,2.401433022510462933e+01,4.239538230563486998e+00,3.298182809006397065e+01,6.569621767867217521e+00
3.091155724256491766e+00,-2.660557582346221306e+00,3.722606124564127583e+01,3.031584473102702759e+01,5.273868352243035851e+00,2.992619191771910891e+01,4.215028711059135347e+00,3.712124373424289558e+01,6.350101165090532795e+00
3.091155724256491766e+00,-2.383216850974418932e+00,4.320510192502136704e+01,3.689825810851471033e+01,5.274369527634971355e+00,3.674886967301563345e+01,4.205529339911185716e+00,4.141880599062139368e+01,6.215635032690953743e+00
3.091155724256491766e+00,-2.105876119602616559e+00,4.613416938855063876e+01,4.126696280420583207e+01,5.274646359666221862e+00,4.195144173643916474e+01,4.200575335032585400e+00,4.436752215479028649e+01,6.226855819967196837e+00
3.091155724256491766e+00,-1.828535388230814185e+00,4.615115086492509278e+01,4.178158194902061950e+01,5.274339366203145474e+00,4.381837204449072942e+01,4.195729359967095284e+00,4.489984386027623486e+01,6.215935045056011354e+00
3.091155724256491766e+00,-1.551194656859011811e+00,4.328108681557841919e+01,3.882089925385662355e+01,5.274068949153894792e+00,4.166829510158993344e+01,4.190389321445927351e+00,4.259133479491080720e+01,6.143638429670877699e+00
3.091155724256491766e+00,-1.273853925487209438e+00,3.861062310513801066e+01,3.432576929943752475e+01,5.274080150058303218e+00,3.690427010678178021e+01,4.187790514058693070e+00,3.793946186727505676e+01,6.168182576485742530e+00
3.091155724256491766e+00,-9.965131941154070638e-01,3.371387999506478650e+01,3.052434934470693406e+01,5.274012243499053731e+00,3.292982274894097827e+01,4.181564547709335500e+00,3.319125695341811877e+01,6.229801042165378888e+00
3.091155724256491766e+00,-7.191724627436046902e-01,3.140011578894237232e+01,2.887319531052708044e+01,5.273881987893407342e+00,3.208796547862561965e+01,4.178413523769397564e+00,3.166638913654069398e+01,6.148227418618136042e+00
3.091155724256491766e+00,-4.418317313718023165e-01,3.240678133741520384e+01,2.954984224694271688e+01,5.273866054505933931e+00,3.343842279524122318e+01,4.180138757549607398e+00,3.469870806385190320e+01,5.950314414778465455e+00
3.091155724256491766e+00,-1.644910000000003869e-01,3.594367212013883517e+01,3.149934104931890033e+01,5.274023960826886182e+00,3.486762915330450596e+01,4.180585471021104560e+00,4.002845119068609847e+01,5.910663158722479160e+00
3.091155724256491766e+00,1.128497313718019868e-01,3.898934467633714007e+01,3.312181907099147793e+01,5.274293840211925932e+00,3.559744665548498688e+01,4.180268809536354269e+00,4.410583727742136517e+01,5.944609267897104310e+00
3.091155724256491766e+00,3.901904627436043604e-01,3.912897171922305972e+01,3.339475339978525881e+01,5.274467117420023499e+00,3.538714771852664853e+01,4.180657230266333180e+00,4.491667025965966076e+01,5.977092336668505368e+00
3.091155724256491766e+00,6.675311941154067341e-01,3.820452377090926177e+01,3.257530080353899393e+01,5.274466017352857250e+00,3.389878198239898666e+01,4.186407113319316586e+00,4.237390152597319570e+01,6.045839726097944400e+00
3.091155724256491766e+00,9.448719254872091078e-01,3.705546603616019752e+01,3.168586901333401329e+01,5.274339773712275914e+00,3.213123833100985394e+01,4.185263880003805781e+00,3.812765379007547040e+01,6.092627891301598098e+00
3.091155724256491766e+00,1.222212656859011481e+00,3.649945110004266269e+01,3.116772942230454646e+01,5.274288737759322387e+00,3.160449021087896426e+01,4.186311130444200224e+00,3.489484604857749162e+01,6.085404362525349775e+00
3.091155724256491766e+00,1.499553388230813855e+00,3.580362820723828321e+01,3.016555743230856024e+01,5.274617025070280185e+00,3.123849681723805816e+01,4.192016678286934805e+00,3.339085460504382041e+01,5.983160680247761043e+00
3.091155724256491766e+00,1.776894119602616229e+00,3.288185035484583807e+01,2.740434749842825113e+01,5.274826931381999096e+00,2.816938517838676148e+01,4.199901258430820405e+00,3.124754780936585163e+01,6.032462450646065122e+00
3.091155724256491766e+00,2.054234850974418602e+00,2.892080900720904779e+01,2.285270607270285836e+01,5.274262570655202431e+00,2.230180857997731891e+01,4.197623639811152607e+00,2.691190448514050715e+01,6.116493513694630124e+00
3.091155724256491766e+00,2.331575582346220976e+00,2.466029804747471488e+01,1.830273167757150077e+01,5.273991400217246550e+00,1.696353903002614061e+01,4.207870332724668039e+00,2.198404603038493832e+01,6.275578735410438647e+00
3.091155724256491766e+00,2.608916313718023350e+00,2.219979761528819751e+01,1.596721082281874260e+01,5.275980436465547818e+00,1.449083194421723420e+01,4.243090799007545044e+00,1.874766561405355958e+01,6.481113145883769633e+00
3.091155724256491766e+00,2.886257045089825723e+00,2.190116551889901331e+01,1.626130487365662702e+01,5.275786908053600399e+00,1.389565946716652434e+01,4.288043304117644894e+00,1.807165821993226018e+01,6.890525030689386377e+00
3.091155724256491766e+00,3.163597776461628097e+00,2.515307472319408788e+01,1.690784926831838675e+01,5.261968158749382951e+00,1.348072426122757861e+01,4.764058108956293225e+00,1.982116762621448558e+01,8.267680711129088422e+00
3.364075576461627470e+00,-3.492579776461628427e+00,2.061868274233916942e+00,0.000000000000000000e+00,5.260165059396069154e+00,9.312240160205590200e+00,5.340232499196579496e+00,1.829320439174946600e+01,9.051765498464220627e+00
3.364075576461627470e+00,-3.215239045089826053e+00,7.926232771807506516e+00,5.881566182666574605e+00,5.267697899421971641e+00,7.111774258923674097e+00,4.688432825755994848e+00,1.694850901557532552e+01,7.764784011032535460e+00
3.364075576461627470e+00,-2.937898313718023680e+00,1.379059726938105257e+01,1.084103184241394047e+01,5.270262481037004676e+00,9.006290709547968731e+00,4.538647001769681388e+00,1.862849043173767427e+01,7.260470855023880787e+00
3.364075576461627470e+00,-2.660557582346221306e+00,2.093448273404397852e+01,1.689149881918274332e+01,5.270403212868125742e+00,1.463742281892297115e+01,4.504871665479483589e+00,2.255554115933081505e+01,7.056584530214657036e+00
3.364075576461627470e+00,-2.383216850974418932e+00,2.760523126515892045e+01,2.318446927846525796e+01,5.270479849438131303e+00,2.238892615963311528e+01,4.491672454329885156e+00,2.740801012444954665e+01,6.911737488046791889e+00
3.364075576461627470e+00,-2.105876119602616559e+00,3.100402393763567943e+01,2.723353143145504873e+01,5.270323033197731100e+00,2.972804561888938224e+01,4.493432146043932818e+00,3.182359947883912810e+01,6.863639633264515538e+00
3.364075576461627470e+00,-1.828535388230814185e+00,3.151555650847297230e+01,2.744162914308253676e+01,5.269855131559149974e+00,3.397098534936583292e+01,4.483876629577943085e+00,3.427139257837917796e+01,6.818468137564813070e+00
3.364075576461627470e+00,-1.551194656859011811e+00,2.890527342197497518e+01,2.452842756349127740e+01,5.269415347839464303e+00,3.379370001234212850e+01,4.463728593904381370e+00,3.355319130423468010e+01,6.748081186137318888e+00
3.364075576461627470e+00,-1.273853925487209438e+00,2.434423691463816652e+01,2.084182392188449739e+01,5.269247643678197868e+00,3.073343320931320477e+01,4.444809644788665359e+00,3.015218235651488854e+01,6.656272298620605987e+00
3.364075576461627470e+00,-9.965131941154070638e-01,1.978685499910154277e+01,1.854513833647797583e+01,5.269153711709817500e+00,2.818208756149522287e+01,4.420142238953380875e+00,2.668733082328024153e+01,6.540321854808619051e+00
3.364075576461627470e+00,-7.191724627436046902e-01,1.768844692934254681e+01,1.830578068775321299e+01,5.269191667584008698e+00,2.770381201346395983e+01,4.407333880065627874e+00,2.573288654449256541e+01,6.561970334403709693e+00
3.364075576461627470e+00,-4.418317313718023165e-01,1.892391400511341715e+01,1.924853007428100682e+01,5.269410258126493218e+00,2.746468287544541909e+01,4.399773512644499895e+00,2.693337942866086365e+01,6.862777839909148803e+00
3.364075576461627470e+00,-1.644910000000003869e-01,2.142834575169322875e+01,1.988108508893492399e+01,5.269794793485114148e+00,2.538750590081303926e+01,4.388419919303831129e+00,2.774852418718777969e+01,6.693306518253516302e+00
3.364075576461627470e+00,1.128497313718019868e-01,2.175397330082874703e+01,1.928059726465289714e+01,5.270329389596410508e+00,2.206857386302453961e+01,4.377356134156483058e+00,2.705906173267830894e+01,6.425275307101402156e+00
3.364075576461627470e+00,3.901904627436043604e-01,2.017380644017663371e+01,1.781166261681937613e+01,5.270823787870223320e+00,1.940361049570560681e+01,4.376164683692685742e+00,2.594614681310216753e+01,6.435782310675020490e+00
3.364075576461627470e+00,6.675311941154067341e-01,1.990427752389563310e+01,1.679589308202048414e+01,5.271033486470344087e+00,1.851343993031002810e+01,4.388264016856829208e+00,2.521100456992240169e+01,6.576554561211896299e+00
3.364075576461627470e+00,9.448719254872091078e-01,1.956313740431876624e+01,1.718434546401840635e+01,5.270786629957518343e+00,1.991265885666928170e+01,4.394990526018758281e+00,2.486931972474996400e+01,6.668918933109925007e+00
3.364075576461627470e+00,1.222212656859011481e+00,2.017307234722395037e+01,1.830908868392725708e+01,5.270418016677175466e+00,2.303643701880997696e+01,4.406453399837698903e+00,2.532279449091285528e+01,6.718654325193162080e+00
3.364075576461627470e+00,1.499553388230813855e+00,2.020384491953642581e+01,1.810894266724426416e+01,5.270493276511183822e+00,2.492218864373381848e+01,4.428557894995944544e+00,2.599246476952428608e+01,6.802213643898633144e+00
3.364075576461627470e+00,1.776894119602616229e+00,1.749874302675937798e+01,1.498597591113866656e+01,5.270473005857548188e+00,2.240318251009662731e+01,4.443660778536478340e+00,2.461254200793630531e+01,6.797711644412866683e+00
3.364075576461627470e+00,2.054234850974418602e+00,1.354496520159790052e+01,9.620340624103846494e+00,5.269756130752623058e+00,1.629989121213850467e+01,4.428375932090567346e+00,2.043430904798050562e+01,6.708789338972994010e+00
3.364075576461627470e+00,2.331575582346220976e+00,9.249455357272928779e+00,4.743117178993998095e+00,5.269492448511542193e+00,1.063874577009755740e+01,4.428221373473635758e+00,1.555795863283309899e+01,6.781977261066709062e+00
3.364075576461627470e+00,2.608916313718023350e+00,6.803784635328132602e+00,2.739209033523366088e+00,5.270356741001530843e+00,7.421185905019456186e+00,4.482450913284631966e+00,1.208590831279308375e+01,7.080524532869459264e+00
3.364075576461627470e+00,2.886257045089825723e+00,6.083274714224859991e+00,3.208945978480187478e+00,5.267179074286081786e+00,5.010975902801419579e+00,4.660787138623647685e+00,1.077835180693173456e+01,7.652033112903476209e+00
3.364075576461627470e+00,3.163597776461628097e+00,9.063673730900958958e+00,2.844943546853755834e+00,5.260243261151482663e+00,2.083112486330264801e+00,5.565156483918977770e+00,1.212551670093566258e+01,9.349592680794904354e+00
