x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
1.781799053923061926e+00,-1.168145535288517944e+00,5.000534392230289882e+01,4.100845897795716155e+01,6.141297432761814612e+00,8.306461131958408828e+01,3.274424475362592091e+01,6.385653142156574091e+01,4.186032362012411312e+01
1.781799053923061926e+00,-9.159208862692833630e-01,4.730157514989382150e+01,4.274260710930229834e+01,6.140567396298273195e+00,4.788106234571360176e+01,3.304156674590562659e+01,4.399286246098691322e+01,4.423273536528109418e+01
1.781799053923061926e+00,-6.636962372500488927e-01,4.538628200657164768e+01,4.552993562099345581e+01,6.137785527688143006e+00,7.139699350747778794e+01,3.268577878169969608e+01,5.602548788423247572e+01,4.286282102553135331e+01
1.781799053923061926e+00,-4.114715882308144224e-01,4.380931165105869241e+01,4.853226089881354710e+01,6.142277075180757606e+00,7.098396704484937914e+01,2.377767987591333565e+01,5.337378720368270990e+01,3.301842736235627029e+01
1.781799053923061926e+00,-1.592469392115799520e-01,4.285051482269540202e+01,5.088438954004504922e+01,6.162294254012847361e+00,2.244122848389139335e+01,1.813795410387030316e+01,2.010088211667259372e+01,2.918240806088616068e+01
1.781799053923061926e+00,9.297770980765451831e-02,4.307601268557569085e+01,5.218906438004250958e+01,6.175108546669730636e+00,1.542530270927915126e+01,1.776511568156617926e+01,5.750317827536626680e+00,2.901033821675720858e+01
1.781799053923061926e+00,3.452023588268889887e-01,4.472515260986477870e+01,5.263296367611474125e+01,6.161493420183787428e+00,2.614128737756982446e+01,1.811602770012574126e+01,2.356788587903735532e+01,2.920415373893913724e+01
1.781799053923061926e+00,5.974270078461234590e-01,4.768268247344137478e+01,5.270156423070284291e+01,6.141049755259693654e+00,5.408658593037534956e+01,2.427217075024003279e+01,4.648458739197637613e+01,3.378336474978242876e+01
1.781799053923061926e+00,8.496516568653579293e-01,5.061963400423066162e+01,5.275837709405914211e+01,6.141229223118600977e+00,5.309326748437101884e+01,3.417625563923945720e+01,4.583491235545006504e+01,4.486713666952356050e+01
1.781799053923061926e+00,1.101876305884592400e+00,5.324769264619794740e+01,5.278210113978730078e+01,6.153988363014030405e+00,5.624172182316634405e+01,3.464592365150167552e+01,4.265392446369254742e+01,4.722901520195810576e+01
1.781799053923061926e+00,1.354100954903826981e+00,5.454633666638390821e+01,5.238118650322894609e+01,6.162272084146735551e+00,5.229130339893450952e+01,3.480594694121595722e+01,4.497660877096456034e+01,4.686797457837993619e+01
1.781799053923061926e+00,1.606325603923061340e+00,5.441473085386942898e+01,5.102536806867715313e+01,6.187789049758677606e+00,5.294108530924754064e+01,3.328804419339635245e+01,4.777762048741699630e+01,4.287364567957159522e+01
1.781799053923061926e+00,1.858550252942295700e+00,5.244144255126086307e+01,4.836120222292038306e+01,6.261451073392700017e+00,5.660757166949049690e+01,1.984772639582902443e+01,4.755401069068491893e+01,2.912456677124438187e+01
1.781799053923061926e+00,2.110774901961530503e+00,4.919201864918603917e+01,4.448095781447227637e+01,6.359616074075651326e+00,5.380149484280693883e+01,1.654763100404886700e+01,4.621498292516778861e+01,2.576710486094301089e+01
1.781799053923061926e+00,2.362999550980764862e+00,4.586906298848421670e+01,4.002703828603898728e+01,6.416599593060249518e+00,5.132389858427474394e+01,1.623711081653643618e+01,4.247426668384910187e+01,2.554440176779760918e+01
1.781799053923061926e+00,2.615224199999999222e+00,4.439988589789497553e+01,3.604678694830681707e+01,6.402670365148296128e+00,4.609567312854890275e+01,1.633239800469333858e+01,3.900789784254696713e+01,2.559831782498462616e+01
2.028499465442296312e+00,-3.438167376461628066e+00,5.506343409237688036e+01,3.622975301288539640e+01,7.370116417885584248e+00,6.735685614577778324e+01,3.641862323821021619e+01,6.018334697841754632e+01,5.100931498266812980e+01
2.028499465442296312e+00,-3.185942727442393707e+00,5.885350332971957243e+01,4.070998189024112435e+01,6.723681323119343745e+00,6.317037759572949085e+01,3.639192190638799929e+01,5.531179220719089074e+01,5.032976514955539216e+01
2.028499465442296312e+00,-2.933718078423159348e+00,6.264357256706223609e+01,4.452378161061915307e+01,6.366889295565298923e+00,5.738575839706418691e+01,3.629122230856192033e+01,4.751262539597538392e+01,4.964825038055845141e+01
2.028499465442296312e+00,-2.681493429403924544e+00,6.594718632854308282e+01,4.813934824289844983e+01,6.216748091918856467e+00,5.423932144724700777e+01,3.249857424163819530e+01,4.571464331257173797e+01,4.239488656367598196e+01
2.028499465442296312e+00,-2.429268780384690185e+00,6.778123395256004358e+01,5.144836925406980299e+01,6.203242159685624202e+00,4.972019247633204486e+01,1.800285822235920818e+01,4.328320702202290704e+01,2.743449873631563563e+01
2.028499465442296312e+00,-2.177044131365455826e+00,6.858130002882850818e+01,5.369529600489477161e+01,6.242986505604195990e+00,5.521245134937007037e+01,1.677366425481177359e+01,4.219533554396396369e+01,2.676958400827895801e+01
2.028499465442296312e+00,-1.924819482346221244e+00,6.833949446707612196e+01,5.407858689577619771e+01,6.257501179618163434e+00,5.351224325600303189e+01,1.641449358605062514e+01,4.315435246783989243e+01,2.589498726947624263e+01
2.028499465442296312e+00,-1.672594833326986663e+00,6.716715941039167603e+01,5.257617101395499049e+01,6.221748016337959264e+00,5.455861424395297377e+01,1.671976007907844064e+01,4.378406169393732483e+01,2.663603043984649332e+01
2.028499465442296312e+00,-1.420370184307752304e+00,6.496698632133606566e+01,5.029969878607425926e+01,6.171595994167804911e+00,5.849106928845043996e+01,2.421033221266458924e+01,4.909791834705024627e+01,3.287019558176767475e+01
2.028499465442296312e+00,-1.168145535288517944e+00,6.234753226112759705e+01,4.901018534348531830e+01,6.145317454661154422e+00,6.276731506321628018e+01,3.536159566329497750e+01,5.319697643968933676e+01,4.687785274481222331e+01
2.028499465442296312e+00,-9.159208862692833630e-01,5.948857119400513227e+01,5.008518832967911294e+01,6.137609538321993519e+00,5.991062654685506317e+01,3.634667945627187891e+01,4.876875335069853179e+01,4.997486878074321481e+01
2.028499465442296312e+00,-6.636962372500488927e-01,5.739145311484838885e+01,5.366934814695196110e+01,6.131823727011915359e+00,5.939688124591855711e+01,3.536027724610090672e+01,4.222689472818325385e+01,4.777404703686002563e+01
2.028499465442296312e+00,-4.114715882308144224e-01,5.591469168685499369e+01,5.860257603189438669e+01,6.138220868741427694e+00,4.421334139269027474e+01,2.463517103928086627e+01,2.501741002395662861e+01,3.491118670360407350e+01
2.028499465442296312e+00,-1.592469392115799520e-01,5.582434463790929158e+01,6.313717472327607538e+01,6.164186828750932712e+00,2.918448266763863330e+01,1.779601458838088845e+01,2.176138536411344049e+01,2.886843471086081792e+01
2.028499465442296312e+00,9.297770980765451831e-02,5.704381294170521244e+01,6.591444289902483433e+01,6.182749629422820803e+00,3.349115109450377759e+01,1.775451948959474890e+01,2.522449263055973034e+01,2.835272450675519096e+01
2.028499465442296312e+00,3.452023588268889887e-01,5.939381728885157941e+01,6.657126999644788157e+01,6.170748359366833746e+00,2.964160685068100065e+01,1.785280354778408451e+01,2.244484943204282601e+01,2.887245333360361599e+01
2.028499465442296312e+00,5.974270078461234590e-01,6.237764650172007919e+01,6.568549059002270951e+01,6.150185767536274106e+00,4.310159767084215332e+01,2.439480521529331014e+01,4.279736015525271142e+01,3.359878392447919992e+01
2.028499465442296312e+00,8.496516568653579293e-01,6.434160212658561306e+01,6.422152659823223075e+01,6.154117078368840588e+00,5.716662820589814942e+01,3.538850603277755624e+01,5.223825961986466382e+01,4.698794328164662204e+01
2.028499465442296312e+00,1.101876305884592400e+00,6.589887075591622079e+01,6.288572510480844358e+01,6.176704288244398100e+00,6.098572087778198636e+01,3.640514088669491599e+01,5.126804648997799063e+01,5.036979079565662687e+01
2.028499465442296312e+00,1.354100954903826981e+00,6.602344265474468443e+01,6.175912013507729625e+01,6.200886720319711110e+00,6.077912780714650864e+01,3.637128704349231612e+01,5.089866165731527303e+01,5.001756581934547086e+01
2.028499465442296312e+00,1.606325603923061340e+00,6.530966146332791311e+01,6.036133213193807023e+01,6.243984247297533763e+00,6.116976508282120761e+01,3.368444907667315391e+01,5.170232965974229700e+01,4.388195426311239089e+01
2.028499465442296312e+00,1.858550252942295700e+00,6.280750873976387538e+01,5.806384706199423817e+01,6.321820705789132688e+00,6.358237309822938954e+01,1.949070669064716554e+01,5.550011717176296600e+01,2.896033351116410515e+01
2.028499465442296312e+00,2.110774901961530503e+00,5.956795980502494103e+01,5.460322528195729319e+01,6.399361594422073196e+00,6.489824063812346822e+01,1.681723380394320699e+01,5.831686494638751839e+01,2.592932704284265455e+01
2.028499465442296312e+00,2.362999550980764862e+00,5.640953376652610984e+01,5.039382772168323754e+01,6.423858479229838991e+00,6.048341604414245154e+01,1.655019829023654054e+01,5.418337360132852609e+01,2.575909969307521408e+01
2.028499465442296312e+00,2.615224199999999222e+00,5.515629524862107758e+01,4.643948949808418547e+01,6.384817335189509002e+00,6.005430171374809589e+01,1.665598451267046087e+01,5.228321461962671890e+01,2.609990310119900769e+01
2.275199876961531142e+00,-3.438167376461628066e+00,5.660157192721889885e+01,2.827381192104030561e+01,8.690784972501061745e+00,6.197116482539033200e+01,3.644246326445220774e+01,5.298200035810573638e+01,5.093802050395017034e+01
2.275199876961531142e+00,-3.185942727442393707e+00,6.165209780176897425e+01,3.375950346492049903e+01,7.549949809126762723e+00,6.201054450550264363e+01,3.644217332213759164e+01,5.296020043135921185e+01,5.089158849393153616e+01
2.275199876961531142e+00,-2.933718078423159348e+00,6.670262367631907807e+01,4.037967466788177262e+01,6.754354994181835714e+00,6.584320336315491318e+01,3.634542620629977705e+01,5.588636762782063272e+01,5.018173112019695026e+01
2.275199876961531142e+00,-2.681493429403924544e+00,7.064486314337553097e+01,4.797431277907071490e+01,6.334792762962279333e+00,8.504330332653844948e+01,3.247545001865142211e+01,6.641380025971548662e+01,4.296886387830794263e+01
2.275199876961531142e+00,-2.429268780384690185e+00,7.306757350369005621e+01,5.537069802122687179e+01,6.217334294422100172e+00,8.756789845091191182e+01,1.794921915438536786e+01,6.982043489689988292e+01,2.734369092201049511e+01
2.275199876961531142e+00,-2.177044131365455826e+00,7.411883628795281709e+01,6.068492901761237590e+01,6.239084818383780373e+00,6.147542331878139521e+01,1.670271713700116578e+01,5.776231539386704128e+01,2.625532692215840669e+01
2.275199876961531142e+00,-1.924819482346221244e+00,7.381846797002880578e+01,6.236162912052805041e+01,6.258059134752022246e+00,6.488235632345526938e+01,1.643770828456009170e+01,5.314140804266349960e+01,2.575185071509433499e+01
2.275199876961531142e+00,-1.672594833326986663e+00,7.267642490752398032e+01,6.031550893341864139e+01,6.233185002821182152e+00,5.736480909962537567e+01,1.664431428506740573e+01,5.049413851991574376e+01,2.616422456132832863e+01
2.275199876961531142e+00,-1.420370184307752304e+00,7.005303294260795610e+01,5.632441495864281933e+01,6.203573608792226857e+00,5.677632661256120628e+01,2.423779790333357909e+01,5.047405052596069908e+01,3.257218148351980602e+01
2.275199876961531142e+00,-1.168145535288517944e+00,6.683537491218856985e+01,5.326406131096837271e+01,6.199772740116057612e+00,6.000241347994095520e+01,3.541772951998148500e+01,5.182232172684872751e+01,4.732021977315973515e+01
2.275199876961531142e+00,-9.159208862692833630e-01,6.331135523551834865e+01,5.358170843347852497e+01,6.198245334104742987e+00,6.113208029096084317e+01,3.642399848547168517e+01,5.020507916371005308e+01,5.052033051388345086e+01
2.275199876961531142e+00,-6.636962372500488927e-01,6.130747701771184666e+01,5.796400766891292733e+01,6.175361064165278080e+00,5.713160684591834126e+01,3.543447174968346758e+01,4.273334201132813348e+01,4.797785102347501152e+01
2.275199876961531142e+00,-4.114715882308144224e-01,6.082269011844054774e+01,6.503012786214003427e+01,6.155781971597390267e+00,4.227737786877491999e+01,2.480946745826923916e+01,3.044458502038072467e+01,3.469875007952961710e+01
2.275199876961531142e+00,-1.592469392115799520e-01,6.224004134164785285e+01,7.218327053955272277e+01,6.165892128626802915e+00,3.770163488558594622e+01,1.818547357211516058e+01,3.153352169744228206e+01,2.918722915434464227e+01
2.275199876961531142e+00,9.297770980765451831e-02,6.540906097820329990e+01,7.701898222681074913e+01,6.181276923573915560e+00,3.892993039554107781e+01,1.783532429373743255e+01,3.287639914210549819e+01,2.913420919777611218e+01
2.275199876961531142e+00,3.452023588268889887e-01,6.859500178787563129e+01,7.842600288544326759e+01,6.172268699245999635e+00,6.853620167132282859e+01,1.807717064075140456e+01,5.794803949907992546e+01,2.869912759447825579e+01
2.275199876961531142e+00,5.974270078461234590e-01,7.098695424366998452e+01,7.682711752531758975e+01,6.163964622433513618e+00,1.048364706908146786e+02,2.426813750323024976e+01,8.971862398614511847e+01,3.323435733093427302e+01
2.275199876961531142e+00,8.496516568653579293e-01,7.107986818936147699e+01,7.359133886023846571e+01,6.194824363669487077e+00,7.871788503201565845e+01,3.538300970555882685e+01,7.335184068800390378e+01,4.750730339886604980e+01
2.275199876961531142e+00,1.101876305884592400e+00,7.091356462454884024e+01,7.009868651263786887e+01,6.248370062533640912e+00,6.340840891640968380e+01,3.643317820249419725e+01,5.616077259009843914e+01,5.071973245836615973e+01
2.275199876961531142e+00,1.354100954903826981e+00,7.000010414941917247e+01,6.703339745033599684e+01,6.288405729256673737e+00,6.183744514794160807e+01,3.638749937835060422e+01,5.223634508548443023e+01,5.021247546243480286e+01
2.275199876961531142e+00,1.606325603923061340e+00,6.866700751546328263e+01,6.425281200565996187e+01,6.323706469331560776e+00,6.301441084521270852e+01,3.341944740520720813e+01,5.320702149001011350e+01,4.362935981057358958e+01
2.275199876961531142e+00,1.858550252942295700e+00,6.607724819322592680e+01,6.120775011894602358e+01,6.374366750662030512e+00,6.731229903390239144e+01,1.911065194940829670e+01,5.832474006287316115e+01,2.864326074763206620e+01
2.275199876961531142e+00,2.110774901961530503e+00,6.277993338033552106e+01,5.757919206541669155e+01,6.416341808498571275e+00,6.765611767534139176e+01,1.640659055001549405e+01,6.043101827289556383e+01,2.522615422149681663e+01
2.275199876961531142e+00,2.362999550980764862e+00,5.943380805379398168e+01,5.369737713887025166e+01,6.413733906146080521e+00,6.444109333150339580e+01,1.642616554062635004e+01,5.611577393509762146e+01,2.542593235762438297e+01
2.275199876961531142e+00,2.615224199999999222e+00,5.814337552898381034e+01,5.047097571529866400e+01,6.372916905914431496e+00,6.286515941075859359e+01,1.645377905752584979e+01,5.417156504538124295e+01,2.559898299136541056e+01
2.521900288480765528e+00,-3.438167376461628066e+00,4.951071664988563725e+01,1.779069000317690552e+01,1.031666826520556768e+01,6.173577835640221423e+01,3.644250655149804174e+01,5.204667565708012944e+01,5.092298951551729402e+01
2.521900288480765528e+00,-3.185942727442393707e+00,5.541869385414366889e+01,2.342106728105727598e+01,8.736280238256753705e+00,6.189803591842427721e+01,3.644230210886094312e+01,5.247727268511287946e+01,5.089907844756933741e+01
2.521900288480765528e+00,-2.933718078423159348e+00,6.132667105840170052e+01,3.179573476797986586e+01,7.439371254191101457e+00,6.533409550780342556e+01,3.635365003236122305e+01,5.656613874292023780e+01,5.020526533578036776e+01
2.521900288480765528e+00,-2.681493429403924544e+00,6.626481573835640404e+01,4.219358885287147132e+01,6.615320833218076402e+00,8.656148566038189074e+01,3.261442497838357468e+01,7.344468634332311296e+01,4.312698567848464393e+01
2.521900288480765528e+00,-2.429268780384690185e+00,6.998768415851301938e+01,5.253995266469200942e+01,6.281735272398234926e+00,1.138953221735396255e+02,1.826976467390568359e+01,9.571204837725773018e+01,2.804680848056183962e+01
2.521900288480765528e+00,-2.177044131365455826e+00,7.178990664750959638e+01,6.004136178869066498e+01,6.234230237982902878e+00,8.829456700038338113e+01,1.719968637619020413e+01,8.172909778166635419e+01,2.727061445421927388e+01
2.521900288480765528e+00,-1.924819482346221244e+00,7.174460727656393999e+01,6.257627689176933927e+01,6.248191102508853234e+00,5.126794714826132804e+01,1.689363880957677466e+01,4.867973012490747919e+01,2.652172276471280199e+01
2.521900288480765528e+00,-1.672594833326986663e+00,7.023081655770404552e+01,6.006276142595368128e+01,6.249878997485726728e+00,7.161430907195153850e+01,1.713923861135776150e+01,6.330799907922612135e+01,2.693576126380794378e+01
2.521900288480765528e+00,-1.420370184307752304e+00,6.685528522905686089e+01,5.485622850600157108e+01,6.276945588823537037e+00,8.346933446414833213e+01,2.431668214367088154e+01,8.057569178631315765e+01,3.423536054352857860e+01
2.521900288480765528e+00,-1.168145535288517944e+00,6.287535877699660603e+01,5.075349104475299100e+01,6.337042117867063062e+00,6.794354554144700842e+01,3.543563047150999523e+01,6.587432173128188140e+01,4.808343337615433200e+01
2.521900288480765528e+00,-9.159208862692833630e-01,5.887825845583041939e+01,5.107991778256564430e+01,6.362196677723781058e+00,6.201236146306803221e+01,3.642859999073165511e+01,5.353740622627320533e+01,5.059835169088011497e+01
2.521900288480765528e+00,-6.636962372500488927e-01,5.680750604396773440e+01,5.696884480602693657e+01,6.308147192348888765e+00,5.851896460548618251e+01,3.582331783718878881e+01,4.614601142030306136e+01,4.884039824400839080e+01
2.521900288480765528e+00,-4.114715882308144224e-01,5.750258564320243693e+01,6.683726657695660833e+01,6.224982225603040042e+00,4.754760538500210032e+01,2.858251593082300346e+01,3.671135928429202977e+01,3.891879825882804766e+01
2.521900288480765528e+00,-1.592469392115799520e-01,6.095453281867671080e+01,7.730061381408631860e+01,6.182760952763612039e+00,4.006473441767892041e+01,2.115348927727560024e+01,3.361678481111357542e+01,3.147327546722019065e+01
2.521900288480765528e+00,9.297770980765451831e-02,6.600032455703222922e+01,8.490297529758299788e+01,6.177278691308831782e+00,3.698626661435162077e+01,2.101532611881483348e+01,4.374066122374481580e+01,3.071578550531172525e+01
2.521900288480765528e+00,3.452023588268889887e-01,6.999534450114002482e+01,8.764291442631565587e+01,6.176505331987272029e+00,9.858145860479416456e+01,2.112234152674627907e+01,8.896861844752712045e+01,3.068770503663373006e+01
2.521900288480765528e+00,5.974270078461234590e-01,7.076751014885869040e+01,8.553653571207087225e+01,6.204503376947154258e+00,1.415495262117246398e+02,2.823951041444133736e+01,1.120111970914946653e+02,3.925297027542439565e+01
2.521900288480765528e+00,8.496516568653579293e-01,6.890767908462125035e+01,8.011411111773577431e+01,6.291458849504014239e+00,8.921883714086277450e+01,3.581850925858335444e+01,7.989394769296001186e+01,4.982793830705626448e+01
2.521900288480765528e+00,1.101876305884592400e+00,6.665554413102427134e+01,7.334021950813257718e+01,6.388958686279564425e+00,6.432366696891391200e+01,3.643738502612385588e+01,5.712616638976429329e+01,5.093372625360536432e+01
2.521900288480765528e+00,1.354100954903826981e+00,6.528990599226550273e+01,6.665716104132206965e+01,6.428340770254603598e+00,6.198327284426816419e+01,3.639851209034723212e+01,5.163289618002210091e+01,5.034364263857538191e+01
2.521900288480765528e+00,1.606325603923061340e+00,6.349274649763056289e+01,6.063649278128514197e+01,6.419271659897175297e+00,6.278024073414707829e+01,3.384707966116861400e+01,4.973386153632593221e+01,4.436260228813380024e+01
2.521900288480765528e+00,1.858550252942295700e+00,6.052989467938793666e+01,5.527688869321411858e+01,6.414886671896684156e+00,6.268862460331449427e+01,1.970525651228332009e+01,5.143285386997051489e+01,2.892059110286891510e+01
2.521900288480765528e+00,2.110774901961530503e+00,5.688202500123234984e+01,5.059030508142041072e+01,6.421891127042908209e+00,6.136003890183678777e+01,1.668986896787675178e+01,5.379224767855379952e+01,2.607452926677001059e+01
2.521900288480765528e+00,2.362999550980764862e+00,5.344900472140498948e+01,4.699404544789285865e+01,6.412075100435847830e+00,5.752361579800356139e+01,1.635703784017705331e+01,4.738321944278241915e+01,2.568391033192559547e+01
2.521900288480765528e+00,2.615224199999999222e+00,5.194699518789194315e+01,4.522385060679243907e+01,6.394418894885669502e+00,5.459532618078313249e+01,1.652288723797462211e+01,5.062294161430505568e+01,2.597758705201058760e+01
2.768600699999999915e+00,-3.438167376461628066e+00,3.572060080596969556e+01,7.056516931999340159e+00,1.201920265312673664e+01,6.172606809798482885e+01,3.644250657650956526e+01,5.192176988885265132e+01,5.092250839989097955e+01
2.768600699999999915e+00,-3.185942727442393707e+00,4.202358642983752191e+01,1.165278105681090892e+01,1.016149336079299204e+01,6.149116568134333960e+01,3.644236520128777812e+01,5.164948997530083830e+01,5.090396740268793963e+01
2.768600699999999915e+00,-2.933718078423159348e+00,4.832657205370534825e+01,2.004135888860082559e+01,8.456594687629340967e+00,5.695981490400216529e+01,3.637833795813709514e+01,5.059812048682304919e+01,5.033586560295016454e+01
2.768600699999999915e+00,-2.681493429403924544e+00,5.429930599873068786e+01,3.113863548001154413e+01,7.195992001611062783e+00,3.611977609926597665e+01,3.347828498999098912e+01,5.405300766469548535e+01,4.442712071138816299e+01
2.768600699999999915e+00,-2.429268780384690185e+00,5.915197127107185793e+01,4.234085622003385652e+01,6.528951105503629115e+00,5.027254450959699739e+01,2.092725007177208241e+01,7.765440438217092378e+01,3.053547396310842643e+01
2.768600699999999915e+00,-2.177044131365455826e+00,6.185586729708943210e+01,5.038881129804667580e+01,6.310701417060615270e+00,1.084265452668944931e+02,1.876719785420050712e+01,8.402328989661528169e+01,2.826235140934644363e+01
2.768600699999999915e+00,-1.924819482346221244e+00,6.198192056941324779e+01,5.294984146595788843e+01,6.285125740421576346e+00,5.992528479186270829e+01,1.829875158559831050e+01,5.206175823864448660e+01,2.782179921741586170e+01
2.768600699999999915e+00,-1.672594833326986663e+00,6.028501527999708287e+01,5.006818018424132788e+01,6.344678739272574752e+00,1.029305860031467290e+02,1.878713292707505289e+01,8.513866612272875045e+01,2.894144028815952296e+01
2.768600699999999915e+00,-1.420370184307752304e+00,5.643644316868436306e+01,4.451807578195894166e+01,6.500031431036985552e+00,1.265625015915810110e+02,2.654372240400180516e+01,1.102725019300263227e+02,4.052561883500103335e+01
2.768600699999999915e+00,-1.168145535288517944e+00,5.189197292782056081e+01,4.065614600297976722e+01,6.695813545573736647e+00,8.004332058639718639e+01,3.568270637458696370e+01,7.832436593571141259e+01,5.046727569019471105e+01
2.768600699999999915e+00,-9.159208862692833630e-01,4.771969164080648795e+01,4.229171603825852799e+01,6.785675953174302499e+00,6.321747260394253232e+01,3.643576474452927272e+01,5.636590775996317149e+01,5.090633553508462228e+01
2.768600699999999915e+00,-6.636962372500488927e-01,4.604380947241745048e+01,5.074544013911054208e+01,6.689312779109446438e+00,6.108354174764976108e+01,3.637250511409497733e+01,4.979085773698322015e+01,5.036283044381231377e+01
2.768600699999999915e+00,-4.114715882308144224e-01,4.729169935441008477e+01,6.418032752964722931e+01,6.486319519531754452e+00,5.784193233800483114e+01,3.550657979628311978e+01,4.463583618885226656e+01,4.803179162637878363e+01
2.768600699999999915e+00,-1.592469392115799520e-01,5.129510159420733828e+01,7.852352980528758053e+01,6.321516800216189225e+00,5.055073854348560758e+01,3.413054410786506310e+01,4.122209037938753795e+01,4.570808994465085107e+01
2.768600699999999915e+00,9.297770980765451831e-02,5.661198659178919002e+01,8.937979911998627358e+01,6.257251187568609652e+00,4.327047488518668672e+01,3.341032732761784985e+01,4.828889252843990221e+01,4.533088001399706002e+01
2.768600699999999915e+00,3.452023588268889887e-01,5.916444609315171022e+01,9.385792713846785773e+01,6.281873061155245352e+00,7.218617645297518948e+01,3.386461364454463308e+01,7.296449750975314430e+01,4.543119970818516151e+01
2.768600699999999915e+00,5.974270078461234590e-01,5.843318720305967418e+01,9.142953347973980271e+01,6.396401052024101475e+00,9.200462844308088961e+01,3.541483024803455493e+01,8.186116126788063241e+01,4.868400398327545275e+01
2.768600699999999915e+00,8.496516568653579293e-01,5.654075245763394264e+01,8.359788300852596876e+01,6.574162846618181177e+00,7.210955684374354746e+01,3.637173647369635177e+01,6.547581654295673559e+01,5.096558418571939342e+01
2.768600699999999915e+00,1.101876305884592400e+00,5.474462773341792854e+01,7.281558096825597204e+01,6.702999276644206361e+00,6.267642118724410949e+01,3.644190407338936666e+01,5.433118470032773217e+01,5.093037356447052844e+01
2.768600699999999915e+00,1.354100954903826981e+00,5.339954008007566699e+01,6.137970093807552985e+01,6.686629876519971205e+00,6.119378980392497169e+01,3.640175185676763903e+01,5.019692348619849298e+01,5.046547916934908784e+01
2.768600699999999915e+00,1.606325603923061340e+00,5.151942930930974285e+01,5.085894580860008318e+01,6.563725987373019599e+00,5.591017030368372076e+01,3.396523857749007647e+01,4.394555178352850078e+01,4.517901412310616394e+01
2.768600699999999915e+00,1.858550252942295700e+00,4.849324113234736444e+01,4.215549644021211861e+01,6.455174954854100200e+00,4.458585723205581530e+01,1.974044799520237703e+01,3.894079804334079853e+01,2.934227355681539606e+01
2.768600699999999915e+00,2.110774901961530503e+00,4.468101736248044631e+01,3.588808914272794937e+01,6.418002213454187199e+00,4.703636686960680890e+01,1.675035468131233429e+01,3.850292752701511745e+01,2.594137872106172793e+01
2.768600699999999915e+00,2.362999550980764862e+00,4.101243826536385484e+01,3.265183032585127876e+01,6.423572307288782035e+00,4.177287988945144548e+01,1.637554604660042301e+01,3.762358177137507909e+01,2.568886101618447171e+01
2.768600699999999915e+00,2.615224199999999222e+00,3.903496528657642273e+01,3.290817860083984669e+01,6.471534635912665756e+00,8.365401886962450817e+01,1.644142787930625360e+01,7.009279137496065459e+01,2.570554530338493038e+01
