# x,y,U
1.947895791583166059e+00,-4.000000000000000000e+00,1.074569498173889770e+03
1.963927855711422588e+00,-4.000000000000000000e+00,1.081155569337418910e+03
1.979959919839679117e+00,-4.000000000000000000e+00,1.087748772383342157e+03
1.995991983967935646e+00,-4.000000000000000000e+00,1.094348906744634633e+03
2.012024048096192175e+00,-4.000000000000000000e+00,1.100955773439781069e+03
2.028056112224448704e+00,-4.000000000000000000e+00,1.107569175072776943e+03
2.044088176352705233e+00,-4.000000000000000000e+00,1.114188915833127112e+03
2.060120240480961762e+00,-4.000000000000000000e+00,1.120814801495847405e+03
2.076152304609218291e+00,-4.000000000000000000e+00,1.127446639421462805e+03
2.092184368737474820e+00,-4.000000000000000000e+00,1.134084238556009041e+03
2.108216432865731349e+00,-4.000000000000000000e+00,1.140727409431031447e+03
2.124248496993987878e+00,-4.000000000000000000e+00,1.147375964163585422e+03
2.140280561122244407e+00,-4.000000000000000000e+00,1.154029716456237566e+03
2.156312625250500048e+00,-4.000000000000000000e+00,1.160688481597062264e+03
2.172344689378756577e+00,-4.000000000000000000e+00,1.167352076459646469e+03
2.188376753507013106e+00,-4.000000000000000000e+00,1.174020319503086057e+03
2.204408817635269635e+00,-4.000000000000000000e+00,1.180693030771986969e+03
2.220440881763526164e+00,-4.000000000000000000e+00,1.187370031896464980e+03
2.236472945891782693e+00,-4.000000000000000000e+00,1.194051146092146382e+03
2.252505010020039222e+00,-4.000000000000000000e+00,1.200736198160167760e+03
2.268537074148295751e+00,-4.000000000000000000e+00,1.207425014487175076e+03
2.284569138276552280e+00,-4.000000000000000000e+00,1.214117423045324813e+03
2.300601202404808809e+00,-4.000000000000000000e+00,1.220813253392283514e+03
2.316633266533065338e+00,-4.000000000000000000e+00,1.227512336671227786e+03
2.332665330661321867e+00,-4.000000000000000000e+00,1.234214505610844526e+03
2.348697394789578397e+00,-4.000000000000000000e+00,1.240919594525330012e+03
2.364729458917834926e+00,-4.000000000000000000e+00,1.247627439314391268e+03
2.380761523046091455e+00,-4.000000000000000000e+00,1.254337877463245377e+03
2.396793587174347984e+00,-4.000000000000000000e+00,1.261050748042618807e+03
2.412825651302604513e+00,-4.000000000000000000e+00,1.267765891708748995e+03
2.428857715430861042e+00,-4.000000000000000000e+00,1.274483150703382989e+03
2.444889779559117571e+00,-4.000000000000000000e+00,1.281202368853777898e+03
2.460921843687374100e+00,-4.000000000000000000e+00,1.287923391572701348e+03
2.476953907815630629e+00,-4.000000000000000000e+00,1.294646065858430575e+03
2.492985971943887158e+00,-4.000000000000000000e+00,1.301370240294752421e+03
2.509018036072143687e+00,-4.000000000000000000e+00,1.308095765050965156e+03
2.525050100200400216e+00,-4.000000000000000000e+00,1.314822491881876203e+03
2.541082164328656745e+00,-4.000000000000000000e+00,1.321550274127803050e+03
2.557114228456913274e+00,-4.000000000000000000e+00,1.328278966714573698e+03
2.573146292585169803e+00,-4.000000000000000000e+00,1.335008426153525761e+03
2.589178356713426332e+00,-4.000000000000000000e+00,1.341738510541507139e+03
2.605210420841682861e+00,-4.000000000000000000e+00,1.348469079560876253e+03
2.621242484969939390e+00,-4.000000000000000000e+00,1.355199994479500901e+03
2.637274549098195919e+00,-4.000000000000000000e+00,1.361931118150759175e+03
2.653306613226452448e+00,-4.000000000000000000e+00,1.368662315013539455e+03
2.669338677354708977e+00,-4.000000000000000000e+00,1.375393451092239957e+03
2.685370741482965506e+00,-4.000000000000000000e+00,1.382124393996768731e+03
2.701402805611222036e+00,-4.000000000000000000e+00,1.388855012922545029e+03
2.717434869739478565e+00,-4.000000000000000000e+00,1.395585178650496573e+03
2.733466933867735094e+00,-4.000000000000000000e+00,1.402314763547062512e+03
2.749498997995991623e+00,-4.000000000000000000e+00,1.409043641564191603e+03
2.765531062124248152e+00,-4.000000000000000000e+00,1.415771688239342438e+03
2.781563126252504681e+00,-4.000000000000000000e+00,1.422498780695484129e+03
2.797595190380761210e+00,-4.000000000000000000e+00,1.429224797641094938e+03
2.813627254509017739e+00,-4.000000000000000000e+00,1.435949619370165010e+03
2.829659318637274268e+00,-4.000000000000000000e+00,1.442673127762192507e+03
2.845691382765530797e+00,-4.000000000000000000e+00,1.449395206282186791e+03
2.861723446893787326e+00,-4.000000000000000000e+00,1.456115739980667513e+03
2.877755511022043855e+00,-4.000000000000000000e+00,1.462834615493663705e+03
2.893787575150300384e+00,-4.000000000000000000e+00,1.469551721042714689e+03
2.909819639278556913e+00,-4.000000000000000000e+00,1.476266946434870533e+03
2.925851703406813442e+00,-4.000000000000000000e+00,1.482980183062690230e+03
2.941883767535069971e+00,-4.000000000000000000e+00,1.489691323904243291e+03
2.957915831663326500e+00,-4.000000000000000000e+00,1.496400263523110425e+03
2.973947895791583029e+00,-4.000000000000000000e+00,1.503106898068380360e+03
2.989979959919838670e+00,-4.000000000000000000e+00,1.509811125274653477e+03
3.006012024048095199e+00,-4.000000000000000000e+00,1.516512844462039538e+03
3.022044088176351728e+00,-4.000000000000000000e+00,1.523211956536159505e+03
3.038076152304608257e+00,-4.000000000000000000e+00,1.529908363988142355e+03
3.054108216432864786e+00,-4.000000000000000000e+00,1.536601970894628721e+03
3.070140280561121315e+00,-4.000000000000000000e+00,1.543292682917769071e+03
3.086172344689377844e+00,-4.000000000000000000e+00,1.549980407305223252e+03
3.102204408817634373e+00,-4.000000000000000000e+00,1.556665052890162769e+03
3.118236472945890903e+00,-4.000000000000000000e+00,1.563346530091266914e+03
3.134268537074147432e+00,-4.000000000000000000e+00,1.570024750912727313e+03
3.150300601202403961e+00,-4.000000000000000000e+00,1.576699628944243614e+03
3.166332665330660490e+00,-4.000000000000000000e+00,1.583371079361027796e+03
3.182364729458917019e+00,-4.000000000000000000e+00,1.590039018923799858e+03
3.198396793587173548e+00,-4.000000000000000000e+00,1.596703365978790771e+03
3.214428857715430077e+00,-4.000000000000000000e+00,1.603364040457742249e+03
3.230460921843686606e+00,-4.000000000000000000e+00,1.610020963877904251e+03
3.246492985971943135e+00,-4.000000000000000000e+00,1.616674059342038845e+03
3.262525050100199664e+00,-4.000000000000000000e+00,1.623323251538417026e+03
3.278557114228456193e+00,-4.000000000000000000e+00,1.629968466740820077e+03
3.294589178356712722e+00,-4.000000000000000000e+00,1.636609632808539118e+03
3.310621242484969251e+00,-4.000000000000000000e+00,1.643246679186376014e+03
3.326653306613225780e+00,-4.000000000000000000e+00,1.649879536904642009e+03
3.342685370741482309e+00,-4.000000000000000000e+00,1.656508138579159322e+03
3.358717434869738838e+00,-4.000000000000000000e+00,1.663132418411259096e+03
3.374749498997995367e+00,-4.000000000000000000e+00,1.669752312187783446e+03
3.390781563126251896e+00,-4.000000000000000000e+00,1.676367757281083868e+03
3.406813627254508425e+00,-4.000000000000000000e+00,1.682978692649022832e+03
3.422845691382764954e+00,-4.000000000000000000e+00,1.689585058834972187e+03
3.438877755511021483e+00,-4.000000000000000000e+00,1.696186797967813618e+03
3.454909819639278012e+00,-4.000000000000000000e+00,1.702783853761939781e+03
3.470941883767534542e+00,-4.000000000000000000e+00,1.709376171517252942e+03
3.486973947895791071e+00,-4.000000000000000000e+00,1.715963698119165201e+03
3.503006012024047600e+00,-4.000000000000000000e+00,1.722546382038599404e+03
3.519038076152304129e+00,-4.000000000000000000e+00,1.729124173331987095e+03
3.535070140280560658e+00,-4.000000000000000000e+00,1.735697023641272153e+03
3.551102204408817187e+00,-4.000000000000000000e+00,1.742264886193906477e+03
3.567134268537073716e+00,-4.000000000000000000e+00,1.748827715802852936e+03
3.583166332665330245e+00,-4.000000000000000000e+00,1.755385468866584233e+03
3.599198396793586774e+00,-4.000000000000000000e+00,1.761938103369083819e+03
3.615230460921843303e+00,-4.000000000000000000e+00,1.768485578879844070e+03
3.631262525050099832e+00,-4.000000000000000000e+00,1.775027856553868332e+03
3.647294589178356361e+00,-4.000000000000000000e+00,1.781564899131669790e+03
3.663326653306612890e+00,-4.000000000000000000e+00,1.788096670939271462e+03
3.679358717434869419e+00,-4.000000000000000000e+00,1.794623137888206656e+03
3.695390781563125948e+00,-4.000000000000000000e+00,1.801144267475518745e+03
3.711422845691382477e+00,-4.000000000000000000e+00,1.807660028783761391e+03
3.727454909819639006e+00,-4.000000000000000000e+00,1.814170392480998089e+03
3.743486973947895535e+00,-4.000000000000000000e+00,1.820675330820802401e+03
3.759519038076152064e+00,-4.000000000000000000e+00,1.827174817642257949e+03
3.775551102204408593e+00,-4.000000000000000000e+00,1.833668828369958419e+03
3.791583166332665122e+00,-4.000000000000000000e+00,1.840157340014008014e+03
3.807615230460920763e+00,-4.000000000000000000e+00,1.846640331170020090e+03
3.823647294589177292e+00,-4.000000000000000000e+00,1.853117782019119204e+03
3.839679358717433821e+00,-4.000000000000000000e+00,1.859589674327939520e+03
3.855711422845690350e+00,-4.000000000000000000e+00,1.866055991448624809e+03
3.871743486973946879e+00,-4.000000000000000000e+00,1.872516718318829362e+03
3.887775551102203409e+00,-4.000000000000000000e+00,1.878971841461717759e+03
3.903807615230459938e+00,-4.000000000000000000e+00,1.885421348985964187e+03
3.919839679358716467e+00,-4.000000000000000000e+00,1.891865230585752897e+03
3.935871743486972996e+00,-4.000000000000000000e+00,1.898303477540779340e+03
3.951903807615229525e+00,-4.000000000000000000e+00,1.904736082716247438e+03
3.967935871743486054e+00,-4.000000000000000000e+00,1.911163040562871856e+03
3.983967935871742583e+00,-4.000000000000000000e+00,1.917584347116877552e+03
4.000000000000000000e+00,-4.000000000000000000e+00,1.924000000000000000e+03
-4.000000000000000000e+00,-3.983967935871743471e+00,2.092496540908599854e+03
-3.983967935871743471e+00,-3.983967935871743471e+00,2.069158331066369556e+03
-3.967935871743486942e+00,-3.983967935871743471e+00,2.046010284390064271e+03
-3.951903807615230413e+00,-3.983967935871743471e+00,2.023051613673930206e+03
-3.935871743486973884e+00,-3.983967935871743471e+00,2.000281533297722717e+03
-3.919839679358717355e+00,-3.983967935871743471e+00,1.977699259226709273e+03
-3.903807615230460826e+00,-3.983967935871743471e+00,1.955304009011663993e+03
-3.887775551102204297e+00,-3.983967935871743471e+00,1.933095001788874697e+03
-3.871743486973947768e+00,-3.983967935871743471e+00,1.911071458280135857e+03
-3.855711422845691239e+00,-3.983967935871743471e+00,1.889232600792754056e+03
-3.839679358717434710e+00,-3.983967935871743471e+00,1.867577653219546391e+03
-3.823647294589178181e+00,-3.983967935871743471e+00,1.846105841038838889e+03
-3.807615230460921651e+00,-3.983967935871743471e+00,1.824816391314467410e+03
-3.791583166332665122e+00,-3.983967935871743471e+00,1.803708532695778786e+03
-3.775551102204409037e+00,-3.983967935871743471e+00,1.782781495417631049e+03
-3.759519038076152508e+00,-3.983967935871743471e+00,1.762034511300387294e+03
-3.743486973947895979e+00,-3.983967935871743471e+00,1.741466813749928860e+03
-3.727454909819639450e+00,-3.983967935871743471e+00,1.721077637757637376e+03
-3.711422845691382921e+00,-3.983967935871743471e+00,1.700866219900415899e+03
-3.695390781563126392e+00,-3.983967935871743471e+00,1.680831798340664818e+03
-3.679358717434869863e+00,-3.983967935871743471e+00,1.660973612826307317e+03
-3.663326653306613334e+00,-3.983967935871743471e+00,1.641290904690765501e+03
-3.647294589178356805e+00,-3.983967935871743471e+00,1.621782916852980634e+03
-3.631262525050100276e+00,-3.983967935871743471e+00,1.602448893817396538e+03
-3.615230460921843747e+00,-3.983967935871743471e+00,1.583288081673974148e+03
-3.599198396793587218e+00,-3.983967935871743471e+00,1.564299728098176956e+03
-3.583166332665330689e+00,-3.983967935871743471e+00,1.545483082350986706e+03
-3.567134268537074160e+00,-3.983967935871743471e+00,1.526837395278887016e+03
-3.551102204408817631e+00,-3.983967935871743471e+00,1.508361919313879753e+03
-3.535070140280561102e+00,-3.983967935871743471e+00,1.490055908473467753e+03
-3.519038076152304573e+00,-3.983967935871743471e+00,1.471918618360674600e+03
-3.503006012024048044e+00,-3.983967935871743471e+00,1.453949306164022346e+03
-3.486973947895791515e+00,-3.983967935871743471e+00,1.436147230657554246e+03
-3.470941883767534986e+00,-3.983967935871743471e+00,1.418511652200814069e+03
-3.454909819639278457e+00,-3.983967935871743471e+00,1.401041832738863377e+03
-3.438877755511021928e+00,-3.983967935871743471e+00,1.383737035802267656e+03
-3.422845691382765843e+00,-3.983967935871743471e+00,1.366596526507108365e+03
-3.406813627254509314e+00,-3.983967935871743471e+00,1.349619571554971117e+03
-3.390781563126252784e+00,-3.983967935871743471e+00,1.332805439232955678e+03
-3.374749498997996255e+00,-3.983967935871743471e+00,1.316153399413670058e+03
-3.358717434869739726e+00,-3.983967935871743471e+00,1.299662723555233242e+03
-3.342685370741483197e+00,-3.983967935871743471e+00,1.283332684701274275e+03
-3.326653306613226668e+00,-3.983967935871743471e+00,1.267162557480931355e+03
-3.310621242484970139e+00,-3.983967935871743471e+00,1.251151618108853654e+03
-3.294589178356713610e+00,-3.983967935871743471e+00,1.235299144385200407e+03
-3.278557114228457081e+00,-3.983967935871743471e+00,1.219604415695640228e+03
-3.262525050100200552e+00,-3.983967935871743471e+00,1.204066713011352476e+03
-3.246492985971944023e+00,-3.983967935871743471e+00,1.188685318889026348e+03
-3.230460921843687494e+00,-3.983967935871743471e+00,1.173459517470860874e+03
-3.214428857715430965e+00,-3.983967935871743471e+00,1.158388594484565829e+03
-3.198396793587174436e+00,-3.983967935871743471e+00,1.143471837243360369e+03
-3.182364729458917907e+00,-3.983967935871743471e+00,1.128708534645974396e+03
-3.166332665330661378e+00,-3.983967935871743471e+00,1.114097977176646509e+03
-3.150300601202404849e+00,-3.983967935871743471e+00,1.099639456905127872e+03
-3.134268537074148320e+00,-3.983967935871743471e+00,1.085332267486677210e+03
-3.118236472945891791e+00,-3.983967935871743471e+00,1.071175704162064221e+03
-3.102204408817635262e+00,-3.983967935871743471e+00,1.057169063757570029e+03
-3.086172344689378733e+00,-3.983967935871743471e+00,1.043311644684982866e+03
-3.070140280561122204e+00,-3.983967935871743471e+00,1.029602746941604437e+03
-3.054108216432865675e+00,-3.983967935871743471e+00,1.016041672110243894e+03
-3.038076152304609145e+00,-3.983967935871743471e+00,1.002627723359222045e+03
-3.022044088176352616e+00,-3.983967935871743471e+00,9.893602054423688514e+02
-3.006012024048096087e+00,-3.983967935871743471e+00,9.762384246990249039e+02
-2.989979959919839558e+00,-3.983967935871743471e+00,9.632616890540407439e+02
-2.973947895791583029e+00,-3.983967935871743471e+00,9.504293080177768616e+02
-2.957915831663326500e+00,-3.983967935871743471e+00,9.377405926861034686e+02
-2.941883767535069971e+00,-3.983967935871743471e+00,9.251948557404015219e+02
-2.925851703406813442e+00,-3.983967935871743471e+00,9.127914114475620408e+02
-2.909819639278556913e+00,-3.983967935871743471e+00,9.005295756599858805e+02
-2.893787575150300384e+00,-3.983967935871743471e+00,8.884086658155838450e+02
-2.877755511022043855e+00,-3.983967935871743471e+00,8.764280009377766874e+02
-2.861723446893787770e+00,-3.983967935871743471e+00,8.645869016354967016e+02
-2.845691382765531241e+00,-3.983967935871743471e+00,8.528846901031829475e+02
-2.829659318637274712e+00,-3.983967935871743471e+00,8.413206901207887540e+02
-2.813627254509018183e+00,-3.983967935871743471e+00,8.298942270537734203e+02
-2.797595190380761654e+00,-3.983967935871743471e+00,8.186046278531114240e+02
-2.781563126252505125e+00,-3.983967935871743471e+00,8.074512210552802571e+02
-2.765531062124248596e+00,-3.983967935871743471e+00,7.964333367822754326e+02
-2.749498997995992067e+00,-3.983967935871743471e+00,7.855503067415957048e+02
-2.733466933867735538e+00,-3.983967935871743471e+00,7.748014642262547795e+02
-2.717434869739479009e+00,-3.983967935871743471e+00,7.641861441147730147e+02
-2.701402805611222480e+00,-3.983967935871743471e+00,7.537036828711835597e+02
-2.685370741482965951e+00,-3.983967935871743471e+00,7.433534185450266705e+02
-2.669338677354709422e+00,-3.983967935871743471e+00,7.331346907713567589e+02
-2.653306613226453337e+00,-3.983967935871743471e+00,7.230468407707338656e+02
-2.637274549098196808e+00,-3.983967935871743471e+00,7.130892113492311637e+02
-2.621242484969940278e+00,-3.983967935871743471e+00,7.032611468984304111e+02
-2.605210420841683749e+00,-3.983967935871743471e+00,6.935619933954249063e+02
