x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
1.800705803923062120e+00,-1.188730560288516980e+00,5.225995183648862508e+01,3.886402930618623941e+01,5.970509453914688791e+00,4.862374478746184536e+01,7.220367308248835769e+00,5.705703078389890948e+01,2.414712098781060945e+01
1.800705803923062120e+00,-9.352912029359492507e-01,4.950978620431267530e+01,3.601972964123069687e+01,5.965715011477784380e+00,4.547565863856186752e+01,7.767440068914592821e+00,5.904726233687170378e+01,2.630567588180809224e+01
1.800705803923062120e+00,-6.818518455833815217e-01,4.749631168724093300e+01,3.558924965564892773e+01,5.963469511801029022e+00,5.101956322230591923e+01,7.510481162995264803e+00,6.701358039919394116e+01,2.555285130772357505e+01
1.800705803923062120e+00,-4.284124882308133486e-01,4.589380584189835588e+01,3.711798396115136711e+01,5.966342326307716881e+00,5.726999221146962782e+01,6.906111918038399189e+00,6.907633772973390762e+01,1.920196741046130384e+01
1.800705803923062120e+00,-1.749731308782456196e-01,4.488460615742393145e+01,3.933210405925728992e+01,5.975684237867084470e+00,5.306689551139470495e+01,7.176018788539024307e+00,4.795645130017982893e+01,1.635965358913439971e+01
1.800705803923062120e+00,7.846622647432210940e-02,4.510208941978169150e+01,4.119211457855362823e+01,5.981920425492631921e+00,4.165624058348419112e+01,7.650574805716906290e+00,4.200230500810536682e+01,1.598622622746413846e+01
1.800705803923062120e+00,3.319055838268898384e-01,4.671407603927150376e+01,4.247056751552099740e+01,5.977430752497093103e+00,3.681523359014516927e+01,7.431856487088643881e+00,4.750987150557304517e+01,1.643086641153161409e+01
1.800705803923062120e+00,5.853449411794575674e-01,4.966001165587971400e+01,4.345882523629643401e+01,5.969805329151884443e+00,4.257289681986992491e+01,7.012698626762876586e+00,4.586689925074086460e+01,1.761700097320699143e+01
1.800705803923062120e+00,8.387842985320252964e-01,5.259128556713210401e+01,4.426652762600951974e+01,5.971791330324001557e+00,5.056339377441142346e+01,7.539019563766708565e+00,4.479622908455253594e+01,2.615310293567134536e+01
1.800705803923062120e+00,1.092223655884593025e+00,5.517219739154715796e+01,4.448029498147752747e+01,5.982162109371863323e+00,5.694630434853280576e+01,8.429681458493559987e+00,4.541151956899662423e+01,2.892017524417062901e+01
1.800705803923062120e+00,1.345663013237160754e+00,5.649801001200948747e+01,4.346938087228136283e+01,5.991589437947079766e+00,6.708596548811766525e+01,8.547862799373653786e+00,5.748562182472750237e+01,2.870807036561295789e+01
1.800705803923062120e+00,1.599102370589728483e+00,5.636515643320049662e+01,4.094788131310724566e+01,6.005789973075689403e+00,8.175790702309922153e+01,7.993034104510053695e+00,7.412504542225823911e+01,2.600202508851047867e+01
1.800705803923062120e+00,1.852541727942296212e+00,5.441788957446679831e+01,3.722722614690883347e+01,6.037914726542402910e+00,9.234318991913150398e+01,8.028265913124871034e+00,7.058525250012206698e+01,1.782229460384530029e+01
1.800705803923062120e+00,2.105981085294863941e+00,5.116334650460608202e+01,3.300073418351257715e+01,6.079275395675686866e+00,9.323112842546152024e+01,8.847417833039479262e+00,6.357858214425122867e+01,1.648058147304811527e+01
1.800705803923062120e+00,2.359420442647431670e+00,4.776557408941189919e+01,2.896901910418910120e+01,6.102430115084189310e+00,8.870243127617737855e+01,9.190326961701162034e+00,6.109306396602954692e+01,1.629859039372272989e+01
1.800705803923062120e+00,2.612859799999999399e+00,4.631611994113737296e+01,2.566076635828858343e+01,6.089890302558935709e+00,8.469581917998985432e+01,8.909727355559004636e+00,5.788842396480472274e+01,1.625957051800477871e+01
2.048351552942296649e+00,-3.469684776461626541e+00,5.583967341940976326e+01,4.776511894744817255e+01,7.003689814943691694e+00,6.327323769449008495e+01,1.331641466885984393e+01,6.020240589538109788e+01,3.167459000685391857e+01
2.048351552942296649e+00,-3.216245419109058812e+00,5.975692117872586095e+01,5.060965427328756050e+01,6.447644995738613716e+00,6.745196356832074969e+01,1.252104217004864672e+01,6.062756353096498430e+01,3.158655247055484594e+01
2.048351552942296649e+00,-2.962806061756491083e+00,6.367416893804200129e+01,5.244033464980475401e+01,6.151617665753025044e+00,7.062225463976976414e+01,1.117308795703029745e+01,6.107909142354696996e+01,3.135649122704518987e+01
2.048351552942296649e+00,-2.709366704403923354e+00,6.717945778480972763e+01,5.473732153618857410e+01,6.028595198371470509e+00,7.262359335946926819e+01,9.289243388626514886e+00,6.271397428566429966e+01,2.799082857266139968e+01
2.048351552942296649e+00,-2.455927347051355625e+00,6.921392921277779919e+01,5.794620701195253787e+01,6.002174457355528681e+00,7.446826246860233312e+01,7.975427221773985664e+00,6.667921782803385611e+01,1.759682222741681201e+01
2.048351552942296649e+00,-2.202487989698787896e+00,7.005969468091711860e+01,6.093986804984251648e+01,6.011158035111150433e+00,7.616329740544310312e+01,7.797759381032238757e+00,7.038145910889247148e+01,1.554628160616352162e+01
2.048351552942296649e+00,-1.949048632346220167e+00,6.999344316496738827e+01,6.171435406940781832e+01,6.017486045728528410e+00,7.658542239251983119e+01,7.913595963110331866e+00,7.081365933423130343e+01,1.493153635906372223e+01
2.048351552942296649e+00,-1.695609274993652438e+00,6.886232540735589680e+01,5.894926006541481911e+01,6.008566964747836359e+00,7.421608551321580194e+01,7.820654585635688605e+00,6.954716611094170275e+01,1.568147025585574461e+01
2.048351552942296649e+00,-1.442169917641084709e+00,6.672499507166273247e+01,5.329056480476083379e+01,5.993149283753715473e+00,6.763814188648676407e+01,7.795832871706182665e+00,6.608423398493560796e+01,1.706208409623458877e+01
2.048351552942296649e+00,-1.188730560288516980e+00,6.407875384886838788e+01,4.728137013429022772e+01,5.983820299018777433e+00,5.826370886925900550e+01,8.519277630415921010e+00,6.173452857412150507e+01,2.733904909156757768e+01
2.048351552942296649e+00,-9.352912029359492507e-01,6.113271705157646352e+01,4.384994384192305006e+01,5.979839103066902695e+00,5.217923468240184093e+01,9.399583038379063282e+00,5.901612794745044255e+01,3.096527476318545524e+01
2.048351552942296649e+00,-6.818518455833815217e-01,5.896547412359957718e+01,4.442538621166477242e+01,5.975167547399728996e+00,5.396584747131367976e+01,8.894538142380387313e+00,5.754057027358914667e+01,2.946334039208320021e+01
2.048351552942296649e+00,-4.284124882308133486e-01,5.748590467691305150e+01,4.809588567909031553e+01,5.973166171034876903e+00,5.867642046325846650e+01,7.636117166710598703e+00,5.431319957884306149e+01,2.041784844821318856e+01
2.048351552942296649e+00,-1.749731308782456196e-01,5.740744192030048509e+01,5.240651317637912143e+01,5.978013453069248584e+00,5.742478944227570992e+01,7.287002355203327397e+00,5.420286702221185493e+01,1.600727199866799566e+01
2.048351552942296649e+00,7.846622647432210940e-02,5.872333505974931711e+01,5.509418343711968191e+01,5.982734076965201986e+00,5.203101368444697528e+01,7.497405230581470903e+00,5.605697408209124433e+01,1.562190230602004348e+01
2.048351552942296649e+00,3.319055838268898384e-01,6.106018168898580711e+01,5.539796813096563710e+01,5.980392544898235130e+00,5.403137630563657012e+01,7.364111611926102974e+00,5.643287933372202048e+01,1.601388876814297291e+01
2.048351552942296649e+00,5.853449411794575674e-01,6.402168839586862248e+01,5.408373934545033990e+01,5.979071979824501781e+00,6.645586528369659618e+01,7.452780998934711576e+00,6.228542866908273368e+01,1.756960054846127051e+01
2.048351552942296649e+00,8.387842985320252964e-01,6.595256127819655489e+01,5.244099706901124591e+01,5.991156464292745731e+00,7.918776855073825516e+01,8.878946231105313558e+00,6.202468796035326193e+01,2.767197690079161276e+01
2.048351552942296649e+00,1.092223655884593025e+00,6.737349551718062912e+01,5.122208191242043540e+01,6.011484008940187529e+00,8.586228103597967731e+01,1.051845145528751679e+01,5.839507721970891652e+01,3.133340417616059881e+01
2.048351552942296649e+00,1.345663013237160754e+00,6.747221053894735121e+01,5.028839567644990893e+01,6.026605612523213473e+00,9.139576204368792389e+01,1.067701083497169812e+01,6.053725297276107398e+01,3.126772750671544543e+01
2.048351552942296649e+00,1.599102370589728483e+00,6.677447978724656252e+01,4.898969250358004501e+01,6.041473021800378262e+00,9.936976883467821153e+01,9.413178447493137924e+00,6.747391437083784638e+01,2.737623926638388028e+01
2.048351552942296649e+00,1.852541727942296212e+00,6.427467458500353814e+01,4.677910066703861958e+01,6.067260169073571241e+00,1.050109123739417925e+02,8.656971714187388756e+00,7.384131922858753683e+01,1.806219637454881166e+01
2.048351552942296649e+00,2.105981085294863941e+00,6.105523293360529635e+01,4.360160816803090711e+01,6.093453202117842693e+00,1.041988458902427794e+02,9.050626727571351893e+00,7.647118027312325239e+01,1.599071940061976527e+01
2.048351552942296649e+00,2.359420442647431670e+00,5.783600593710681892e+01,3.993475576206492406e+01,6.101609997680428776e+00,9.965682537774392813e+01,9.130276175655840376e+00,7.378108751521213549e+01,1.594439673900339116e+01
2.048351552942296649e+00,2.612859799999999399e+00,5.656015455480171283e+01,3.659629226728611684e+01,6.084741564249878998e+00,9.513781525044792886e+01,8.912892739263623909e+00,7.035484986363815096e+01,1.629089338682786448e+01
2.295997301961530734e+00,-3.469684776461626541e+00,5.666051350542602449e+01,4.943640746778419270e+01,8.203744471883164024e+00,6.311852885939825342e+01,1.449650514850467253e+01,5.922033189031150613e+01,3.177146467237453464e+01
2.295997301961530734e+00,-3.216245419109058812e+00,6.183011285967403126e+01,5.163059630423504132e+01,7.172530846281802042e+00,6.596355265805892998e+01,1.381706747311746852e+01,5.938023629231623346e+01,3.176712418715960240e+01
2.295997301961530734e+00,-2.962806061756491083e+00,6.699971221392199539e+01,5.377773690898993664e+01,6.486081237035246971e+00,6.934115339468144157e+01,1.221858243979277603e+01,6.022117985828564457e+01,3.154831643514491191e+01
2.295997301961530734e+00,-2.709366704403923354e+00,7.126713504405813637e+01,5.726733052762301668e+01,6.137457350241771969e+00,7.340070304050783534e+01,9.866290189972247049e+00,6.394290737013354686e+01,2.806880307439126909e+01
2.295997301961530734e+00,-2.455927347051355625e+00,7.395071556935319279e+01,6.206057090932245046e+01,6.024465795960516346e+00,7.812457352572678815e+01,8.155735067913850500e+00,7.124164453588272750e+01,1.765073517111386892e+01
2.295997301961530734e+00,-2.202487989698787896e+00,7.515901018963751312e+01,6.631200888264993409e+01,6.012865016846003385e+00,8.192879724587342594e+01,7.794569745996285270e+00,7.639481997686459636e+01,1.546300560379853728e+01
2.295997301961530734e+00,-1.949048632346220167e+00,7.499575990107929613e+01,6.738536894632761687e+01,6.017073557584179611e+00,8.267253340613586943e+01,7.854827263762143019e+00,7.644996498151704145e+01,1.517653146368365569e+01
2.295997301961530734e+00,-1.695609274993652438e+00,7.382568046429884134e+01,6.376249281367472577e+01,6.013533471442275236e+00,7.939320396356461629e+01,7.799179386292862226e+00,7.413198154120250649e+01,1.566413594492063588e+01
2.295997301961530734e+00,-1.442169917641084709e+00,7.132974500327826206e+01,5.651180854029462353e+01,6.011637766493426405e+00,7.216277219136367194e+01,8.030878430159738457e+00,6.888655704376965616e+01,1.716518037177270273e+01
2.295997301961530734e+00,-1.188730560288516980e+00,6.806313481669386078e+01,4.909255339662922779e+01,6.018263883219931110e+00,6.252121340409195227e+01,9.155307640322437379e+00,6.268788517953320394e+01,2.762149294372700226e+01
2.295997301961530734e+00,-9.352912029359492507e-01,6.439331226886208981e+01,4.540842761356998381e+01,6.021169539488214539e+00,5.501396686555469273e+01,1.028547617083834709e+01,5.916950271474997436e+01,3.140695770372089868e+01
2.295997301961530734e+00,-6.818518455833815217e-01,6.230958519958301167e+01,4.737971343701156002e+01,6.008346925215298562e+00,5.430928250297012028e+01,9.676309652557590013e+00,5.668834546677182118e+01,2.982191999206626676e+01
2.295997301961530734e+00,-4.284124882308133486e-01,6.173223446010037208e+01,5.375918301457295456e+01,5.989879212117749319e+00,5.865693557818127601e+01,8.000848361775103612e+00,5.644921609077765368e+01,2.064430690993808781e+01
2.295997301961530734e+00,-1.749731308782456196e-01,6.325120300544473650e+01,6.102759974541277188e+01,5.981997144705172964e+00,6.144215487741342940e+01,7.297230606784845364e+00,6.304408852679551245e+01,1.630814122050762904e+01
2.295997301961530734e+00,7.846622647432210940e-02,6.652152513568007919e+01,6.565810525795041031e+01,5.982360462057397577e+00,6.277141824163061301e+01,7.468201517216424890e+00,6.552696316710948565e+01,1.596567445314024347e+01
2.295997301961530734e+00,3.319055838268898384e-01,6.991657027338469277e+01,6.609722622038043482e+01,5.982347936792789866e+00,7.124534736647342470e+01,7.340450571700810833e+00,7.926296754513710141e+01,1.614738585207140176e+01
2.295997301961530734e+00,5.853449411794575674e-01,7.225650543290801409e+01,6.319270164104909782e+01,5.991654467130662631e+00,8.834551271758311941e+01,7.649173012980033270e+00,1.004834660948556291e+02,1.789747124128805211e+01
2.295997301961530734e+00,8.387842985320252964e-01,7.223289100856968048e+01,5.907353351343135728e+01,6.023674328797313571e+00,1.026125953944453215e+02,9.587948377952523416e+00,8.622113233723366932e+01,2.799903962313247163e+01
2.295997301961530734e+00,1.092223655884593025e+00,7.195678388896055822e+01,5.554483187484311202e+01,6.063238934396761870e+00,1.061884998653345349e+02,1.159317973134018409e+01,6.601450774939101507e+01,3.157707062395376596e+01
2.295997301961530734e+00,1.345663013237160754e+00,7.094285215035522185e+01,5.314192453713349096e+01,6.083275223208435278e+00,1.045446393227129249e+02,1.171742951651117082e+01,6.164151639109692837e+01,3.143577914325983258e+01
2.295997301961530734e+00,1.599102370589728483e+00,6.957120939342740940e+01,5.125905498986594466e+01,6.086581572211232860e+00,1.047548144805622883e+02,1.005265094360152567e+01,6.751673162308658505e+01,2.732962642632685046e+01
2.295997301961530734e+00,1.852541727942296212e+00,6.699554898832904826e+01,4.896869064244674519e+01,6.092427118192824231e+00,1.058275668906040607e+02,8.853638266251550704e+00,7.680355559128840071e+01,1.791973103006985468e+01
2.295997301961530734e+00,2.105981085294863941e+00,6.367293623504505717e+01,4.584414186171306937e+01,6.099179458164636358e+00,1.044190982174683597e+02,9.036454399560897244e+00,7.827221355458500796e+01,1.572988859786215521e+01
2.295997301961530734e+00,2.359420442647431670e+00,6.024687743881418101e+01,4.230489400963870139e+01,6.097309552480049355e+00,1.011436763100523279e+02,9.041717265096426814e+00,7.472077669599059391e+01,1.583257446839656346e+01
2.295997301961530734e+00,2.612859799999999399e+00,5.894345098945399286e+01,3.939448366083252040e+01,6.087360361156460620e+00,9.754088622811653408e+01,8.884558556079458214e+00,7.246085890146233055e+01,1.608493715298587645e+01
2.543643050980765263e+00,-3.469684776461626541e+00,4.868351788548739023e+01,4.702631072114218114e+01,9.731636938666099468e+00,6.253181889580939412e+01,1.487694534564446869e+01,5.908337425808462484e+01,3.177275593981602952e+01
2.543643050980765263e+00,-3.216245419109058812e+00,5.466230670820337423e+01,4.798917556099786452e+01,8.232792874555604712e+00,6.346643790434769272e+01,1.424723865522067889e+01,5.913311159322036303e+01,3.176981486525775722e+01
2.543643050980765263e+00,-2.962806061756491083e+00,6.064109553091938665e+01,4.961751525605632196e+01,7.061374543601306897e+00,6.524428976956156134e+01,1.255237846163198512e+01,5.957255673485608582e+01,3.156270968323546455e+01
2.543643050980765263e+00,-2.709366704403923354e+00,6.585215653385155576e+01,5.315655079189036769e+01,6.358258056785334844e+00,6.864149358427462744e+01,9.965709976493158706e+00,6.165292998484986242e+01,2.826334438299856799e+01
2.543643050980765263e+00,-2.455927347051355625e+00,6.991889564929925882e+01,5.820594314813843084e+01,6.075455391397158955e+00,7.353601707378095398e+01,8.132717428692259887e+00,6.632262776874496524e+01,1.801247356857956206e+01
2.543643050980765263e+00,-2.202487989698787896e+00,7.194710151889175620e+01,6.248672934068326867e+01,6.015276647161602597e+00,7.767695434964259960e+01,7.827117729359217790e+00,7.121156806097650360e+01,1.613356893340977294e+01
2.543643050980765263e+00,-1.949048632346220167e+00,7.215725978345844283e+01,6.304843961039750866e+01,6.014036656747820508e+00,7.834786455168796238e+01,7.891214901389570713e+00,7.252119237836922139e+01,1.556474929250384598e+01
2.543643050980765263e+00,-1.695609274993652438e+00,7.069879806753111495e+01,5.835168789174258563e+01,6.020717840510341645e+00,7.494301185687946543e+01,7.832756330622562047e+00,6.870322149658451849e+01,1.616984448081420211e+01
2.543643050980765263e+00,-1.442169917641084709e+00,6.739989755990939102e+01,4.982091757847683766e+01,6.046915206162688072e+00,6.860852077881062883e+01,8.020408384014112713e+00,6.288870030535277778e+01,1.746067875319521079e+01
2.543643050980765263e+00,-1.188730560288516980e+00,6.340311263362677607e+01,4.157939196873576293e+01,6.090281216502779316e+00,6.092005327347663979e+01,9.384333060561599993e+00,5.971370515216780461e+01,2.771718736313728471e+01
2.543643050980765263e+00,-9.352912029359492507e-01,5.925958906715406727e+01,3.825785483418349031e+01,6.111737773012724695e+00,5.472490368254169368e+01,1.087084106042543219e+01,5.861173528231405783e+01,3.144994962393131033e+01
2.543643050980765263e+00,-6.818518455833815217e-01,5.704015452216887638e+01,4.220975350282151339e+01,6.082995253970128857e+00,5.365984932827214493e+01,1.047972195493814418e+01,5.661477480577639199e+01,3.043361196772996635e+01
2.543643050980765263e+00,-4.284124882308133486e-01,5.753878569144028177e+01,5.202028335195518594e+01,6.027399904152906274e+00,5.786903359201619423e+01,8.763934258060343652e+00,5.464591122410892154e+01,2.339299864270516949e+01
2.543643050980765263e+00,-1.749731308782456196e-01,6.103671393922442689e+01,6.334004328870742029e+01,5.988074902306782299e+00,6.357352346336983828e+01,7.666277692384105613e+00,5.731978369347258706e+01,1.800330689484519198e+01
2.543643050980765263e+00,7.846622647432210940e-02,6.614600591957494657e+01,7.142974022847647575e+01,5.975893149908669599e+00,7.071289828532758293e+01,7.502847385791801216e+00,6.382135056069162715e+01,1.793351091204644021e+01
2.543643050980765263e+00,3.319055838268898384e-01,7.027612310920676464e+01,7.365736075792028714e+01,5.981772975984705809e+00,8.444855975407483584e+01,7.558399119825254253e+00,9.347340881798427858e+01,1.806160675230923474e+01
2.543643050980765263e+00,5.853449411794575674e-01,7.100611499925942383e+01,7.039744670334494003e+01,6.015968983966700101e+00,1.032135395523781085e+02,8.346746876154185202e+00,1.202357453208530842e+02,2.113500663039067007e+01
2.543643050980765263e+00,8.387842985320252964e-01,6.917436925835713168e+01,6.406265515580253123e+01,6.085897215227297430e+00,1.152434021045127679e+02,1.040137859258656050e+01,9.603428013292750620e+01,2.961054911934319733e+01
2.543643050980765263e+00,1.092223655884593025e+00,6.684578622647696022e+01,5.726330133507963183e+01,6.152663730308497669e+00,1.138845817880573605e+02,1.221440689583237038e+01,6.820869616582997708e+01,3.174510873836980096e+01
2.543643050980765263e+00,1.345663013237160754e+00,6.541624804161712348e+01,5.143182278510448668e+01,6.167424410111277844e+00,1.059351706538712818e+02,1.210386564164259404e+01,6.127808657681433857e+01,3.150010124656192190e+01
2.543643050980765263e+00,1.599102370589728483e+00,6.364880980821413914e+01,4.662190427153745986e+01,6.138325123599718047e+00,1.002649587209664048e+02,1.029721430276450000e+01,6.460440944887223225e+01,2.771903186423286058e+01
2.543643050980765263e+00,1.852541727942296212e+00,6.066677106898319494e+01,4.226157116106332978e+01,6.110571660857350373e+00,9.774274492198435382e+01,9.024365585259372935e+00,7.018809986078753127e+01,1.810721689850812410e+01
2.543643050980765263e+00,2.105981085294863941e+00,5.698604482848445230e+01,3.810104448974288971e+01,6.101059706433269447e+00,9.531904172190519375e+01,9.132261493590947410e+00,7.023338576441659598e+01,1.641535388849246502e+01
2.543643050980765263e+00,2.359420442647431670e+00,5.349172282835743886e+01,3.467362703645903821e+01,6.099945051922746941e+00,9.234591198561759029e+01,9.217019465859937810e+00,6.755371133029132125e+01,1.618436314633860817e+01
2.543643050980765263e+00,2.612859799999999399e+00,5.192952489299268848e+01,3.304926724679808103e+01,6.105360344198393463e+00,8.939081161958048938e+01,9.035986062335348734e+00,6.421476113507213768e+01,1.637373336668573387e+01
2.791288799999999792e+00,-3.469684776461626541e+00,3.434667903417199852e+01,4.123737098157926084e+01,1.134627844422890242e+01,6.209221611955027242e+01,1.497875396646926482e+01,5.907215547866446315e+01,3.177276332253667235e+01
2.791288799999999792e+00,-3.216245419109058812e+00,4.073476843370980305e+01,4.052764170180762449e+01,9.502545153993521510e+00,6.155742314292504602e+01,1.446258215534241742e+01,5.906081494764286788e+01,3.177077775390702996e+01
2.791288799999999792e+00,-2.962806061756491083e+00,4.712285783324763599e+01,4.085061410723847075e+01,7.889467619521510322e+00,6.129249128887801845e+01,1.295524566716422754e+01,5.896274363080818404e+01,3.162792002105655698e+01
2.791288799999999792e+00,-2.709366704403923354e+00,5.325512410122563267e+01,4.328021709153927077e+01,6.772942516871149898e+00,6.230464624261401241e+01,1.045045021183997846e+01,5.871409496521289384e+01,2.926373988773771373e+01
2.791288799999999792e+00,-2.455927347051355625e+00,5.838740049125847520e+01,4.721798790107368404e+01,6.222612426423256515e+00,6.491772670050843885e+01,8.444067235792479309e+00,5.926797995731931934e+01,2.131823422293497927e+01
2.791288799999999792e+00,-2.202487989698787896e+00,6.137025130490434321e+01,5.027535087551314064e+01,6.048101211874141292e+00,6.752955799175984453e+01,8.042988211439359603e+00,6.184383444839502175e+01,1.853589735449196141e+01
2.791288799999999792e+00,-1.949048632346220167e+00,6.182273254805004115e+01,4.953267508424778498e+01,6.020748035832590439e+00,6.786946582922624316e+01,8.138510676984068937e+00,6.329051495886970713e+01,1.835487248551850215e+01
2.791288799999999792e+00,-1.695609274993652438e+00,6.023645170289267980e+01,4.361388090262062178e+01,6.052834511622628533e+00,6.545991885185331682e+01,8.040341414789454078e+00,6.028454636102956243e+01,1.854975515402459507e+01
2.791288799999999792e+00,-1.442169917641084709e+00,5.654436842133702612e+01,3.421622960189779405e+01,6.148722774110039424e+00,6.152771434042767140e+01,8.346051243475551829e+00,5.704363968732400991e+01,2.079493206194893418e+01
2.791288799999999792e+00,-1.188730560288516980e+00,5.200228110149970462e+01,2.583028021287827869e+01,6.278265595572854352e+00,5.722991182095482543e+01,1.008989946069305077e+01,5.742046019932069356e+01,2.885471795020166041e+01
2.791288799999999792e+00,-9.352912029359492507e-01,4.762520233863131125e+01,2.350148968279245310e+01,6.349949901993571899e+00,5.379809752524327848e+01,1.190217562352846414e+01,5.840095674552887317e+01,3.157436843408495264e+01
2.791288799999999792e+00,-6.818518455833815217e-01,4.584106090889366669e+01,2.990201372525461920e+01,6.302686571672494686e+00,5.324566276911633622e+01,1.198873143290697740e+01,5.767027579491305289e+01,3.144871784370749523e+01
2.791288799999999792e+00,-4.284124882308133486e-01,4.681660900221068289e+01,4.360578274481031258e+01,6.175709761189406954e+00,5.657366494016525849e+01,1.079968686280509083e+01,5.557917952020076058e+01,2.970426576979232891e+01
2.791288799999999792e+00,-1.749731308782456196e-01,5.077516543694481754e+01,5.972572777059122018e+01,6.061669043709549065e+00,6.298349188448830205e+01,9.739115788021276643e+00,5.386304481723523452e+01,2.789738096437824666e+01
2.791288799999999792e+00,7.846622647432210940e-02,5.602727232597410989e+01,7.247991705903132242e+01,6.014889111335999239e+00,7.320171790680518598e+01,9.317616597688976654e+00,5.610922239920537180e+01,2.774550969616681328e+01
2.791288799999999792e+00,3.319055838268898384e-01,5.861929250508512723e+01,7.800512149821315688e+01,6.041841286783204978e+00,8.901670909821592659e+01,9.523378056733305286e+00,7.482125085598185876e+01,2.787384401311739524e+01
2.791288799999999792e+00,5.853449411794575674e-01,5.797128673962596679e+01,7.574083591769249324e+01,6.141180252022827801e+00,1.059383126098852301e+02,1.045601269171410230e+01,9.079467628992969708e+01,2.927264129642313151e+01
2.791288799999999792e+00,8.387842985320252964e-01,5.608988514132492753e+01,6.784916554592291504e+01,6.280239807596177393e+00,1.137217184066711582e+02,1.198049581893850579e+01,7.836380850449457114e+01,3.146395484860945402e+01
2.791288799999999792e+00,1.092223655884593025e+00,5.438158555295008512e+01,5.745389620757578086e+01,6.368801306902981629e+00,1.086898264181606777e+02,1.305338377979057185e+01,6.381639162377847185e+01,3.179137070971387047e+01
2.791288799999999792e+00,1.345663013237160754e+00,5.303523581342095383e+01,4.702556588978313812e+01,6.336936368034020717e+00,9.821574184440618183e+01,1.245996776493628211e+01,5.974079625089802903e+01,3.153691256731077175e+01
2.791288799999999792e+00,1.599102370589728483e+00,5.121641547203537925e+01,3.779484053193300497e+01,6.222013180496731799e+00,9.046472439811049071e+01,1.040008671898496395e+01,5.949416801340359484e+01,2.809965868078915463e+01
2.791288799999999792e+00,1.852541727942296212e+00,4.820252853240559432e+01,3.017427624990978074e+01,6.124066014150710835e+00,8.638385923669602562e+01,8.928737344471814552e+00,5.893203630695884243e+01,1.819758908093449890e+01
2.791288799999999792e+00,2.105981085294863941e+00,4.436892441096422601e+01,2.452207111753978097e+01,6.089972136651842227e+00,8.313622712498278133e+01,9.003662186385508193e+00,5.703409790215078345e+01,1.625631860902204906e+01
2.791288799999999792e+00,2.359420442647431670e+00,4.065196047388920420e+01,2.154319982345532480e+01,6.097252915476572888e+00,7.970282877915406061e+01,9.153367713097102509e+00,5.377119003991582247e+01,1.611618504813340280e+01
2.791288799999999792e+00,2.612859799999999399e+00,3.862712266475024592e+01,2.205724655294307013e+01,6.131976806403310221e+00,7.669820128802609815e+01,8.870076116330958271e+00,4.921227588734016933e+01,1.610333795786793942e+01
