x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
2.247958034307752762e+00,-7.058170460769367383e-01,6.264879876697254701e+01,7.385780603197781602e+01,5.355622057832158056e+00,6.274117228611646624e+01,4.093000024173221618e+00,4.925196601255809981e+01,5.951953093953139096e+00
2.247958034307752762e+00,-4.294302730384677580e-01,6.176296536514645652e+01,7.175456389952887548e+01,5.355144966233704729e+00,6.142352063563612319e+01,4.010822080849844262e+00,4.946987267793431897e+01,6.749069637286361001e+00
2.247958034307752762e+00,-1.530434999999996659e-01,6.302594145163698158e+01,7.118066204961360199e+01,5.355060649063998923e+00,6.409485561088018812e+01,4.049969638703495356e+00,5.379790359360596597e+01,6.357925492309091986e+00
2.247958034307752762e+00,1.233432730384693143e-01,6.632338385604147390e+01,7.226454862989339745e+01,5.355191701407168381e+00,6.813781643051771653e+01,4.115152760728772563e+00,5.864153810534565991e+01,6.352897912714530193e+00
2.247958034307752762e+00,3.997300460769382946e-01,6.950716391205840239e+01,7.417095752675231779e+01,5.355092667254902850e+00,6.967031871051790404e+01,4.057308909128650498e+00,6.062985519824454173e+01,6.831478587027482341e+00
2.247958034307752762e+00,6.761168191154072193e-01,7.165921422572255040e+01,7.589771880961052375e+01,5.355003409612378640e+00,6.897996442672024386e+01,4.013667182129447397e+00,6.050549006467549873e+01,7.021910586923219455e+00
2.247958034307752762e+00,9.525035921538762551e-01,7.193233168010064560e+01,7.702678936762822559e+01,5.355149313643499553e+00,6.856619865256323010e+01,4.093216301905028942e+00,5.929266352047051214e+01,6.792748936753450373e+00
2.247958034307752762e+00,1.228890365192345291e+00,7.145280228688450563e+01,7.753196745427703718e+01,5.355344250105482651e+00,6.828555775664801786e+01,4.144759238460320461e+00,5.807273658761896229e+01,6.435546095985806403e+00
2.247958034307752762e+00,1.505277138230814327e+00,7.064035627125052486e+01,7.705793103471660288e+01,5.355738603596948089e+00,6.647618950354262779e+01,4.071345071587803233e+00,5.697697275073603862e+01,5.954521370187277007e+00
2.247958034307752762e+00,1.781663911269283140e+00,6.806399711076471704e+01,7.485519757358997595e+01,5.356650576829977695e+00,6.333812534655959325e+01,4.057083443240458998e+00,5.590487665739890133e+01,6.043766517909008762e+00
2.247958034307752762e+00,2.058050684307752398e+00,6.480062400587330274e+01,7.075891074992614449e+01,5.357524792898303190e+00,5.949732064844465640e+01,4.163175307974513295e+00,5.495843692119998281e+01,5.906918886104745248e+00
2.247958034307752762e+00,2.334437457346221212e+00,6.097718303845530841e+01,6.614257374602675554e+01,5.357547757892044515e+00,5.455294857102489914e+01,4.203992851834708055e+00,5.199038748070983473e+01,6.188517367151563420e+00
2.247958034307752762e+00,2.610824230384690026e+00,5.937487818826069486e+01,6.344233140371943591e+01,5.357689995418323470e+00,5.079319515145834885e+01,4.142147666826765828e+00,4.732744040948898601e+01,6.908109139674992072e+00
2.247958034307752762e+00,2.887211003423159283e+00,6.017445174951099318e+01,6.420647337946866173e+01,5.355340134501050287e+00,5.407623768867540548e+01,4.177704650723192970e+00,4.435626051489663269e+01,6.981395294072681779e+00
2.247958034307752762e+00,3.163597776461628097e+00,6.387293825096807609e+01,6.730702065947480150e+01,5.350600904749681419e+00,6.623819234021573266e+01,4.900724214975853421e+00,4.232093022574006369e+01,7.429550742953328957e+00
2.517966394846221423e+00,-3.469684776461626541e+00,4.996567414633010173e+01,5.112270879650168354e+01,5.346265273342711843e+00,5.523955159041133811e+01,4.568725089418285812e+00,4.135605465417233972e+01,7.722866282019842821e+00
2.517966394846221423e+00,-3.193298003423157727e+00,5.642685941761219226e+01,5.894654432738025207e+01,5.355892654126671815e+00,5.321299233294564601e+01,4.217439655153375710e+00,4.280426288007707569e+01,7.091897852683257675e+00
2.517966394846221423e+00,-2.916911230384688469e+00,6.288804468889431121e+01,6.601363158290769206e+01,5.354227436049821875e+00,5.521905531209011997e+01,4.178711047034984638e+00,4.499674194682626194e+01,6.749398299498891696e+00
2.517966394846221423e+00,-2.640524457346219656e+00,6.813928067757824181e+01,7.327941510033269878e+01,5.351906064881922553e+00,6.090251395560335368e+01,4.155707503028579275e+00,4.862821686371944452e+01,6.496221608977979400e+00
2.517966394846221423e+00,-2.364137684307750398e+00,7.178574545873321711e+01,7.936068426869314862e+01,5.353107016675331842e+00,6.761685121792697828e+01,4.136720841996598175e+00,5.314288469124093695e+01,6.143293531096319704e+00
2.517966394846221423e+00,-2.087750911269281584e+00,7.303998090745240290e+01,8.234721355921647046e+01,5.355009078703306891e+00,7.157475899823623422e+01,4.100618607705786900e+00,5.631146280186966635e+01,5.972710184299140579e+00
2.517966394846221423e+00,-1.811364138230812770e+00,7.235051163557041320e+01,8.177301784435985610e+01,5.356052254149757275e+00,7.102179974725618194e+01,4.095494237327513609e+00,5.656683359296640390e+01,6.339973578808574040e+00
2.517966394846221423e+00,-1.534977365192343735e+00,6.956970186643025045e+01,7.890963620338879991e+01,5.356031175954917956e+00,6.818083419774347931e+01,4.103816501681938789e+00,5.465571850902058770e+01,6.587327962850307195e+00
2.517966394846221423e+00,-1.258590592153874699e+00,6.555724566860386915e+01,7.558143420374108246e+01,5.355333095714654768e+00,6.603597213184991688e+01,4.085262891148611963e+00,5.215205867019534480e+01,5.836356209686901941e+00
2.517966394846221423e+00,-9.822038191154056630e-01,6.092635492337228698e+01,7.304331552715302678e+01,5.354707207337938257e+00,6.437425637423984881e+01,4.063705041309646049e+00,4.975236763674890739e+01,5.155105230687709650e+00
2.517966394846221423e+00,-7.058170460769367383e-01,5.812334537465385154e+01,7.181440769627079135e+01,5.354613320135628740e+00,6.208494431153349069e+01,4.074863030799796171e+00,4.776332821849969434e+01,5.405543154704816722e+00
2.517966394846221423e+00,-4.294302730384677580e-01,5.842091339006904605e+01,7.198592523341358174e+01,5.354603612775019172e+00,6.147684722014321324e+01,4.095834582667664314e+00,4.856088548217977774e+01,6.703133675347094922e+00
2.517966394846221423e+00,-1.530434999999996659e-01,6.215272454501986488e+01,7.326351765785511816e+01,5.354265012349789465e+00,6.561249932779310257e+01,4.069004434819888161e+00,5.476358281145493834e+01,6.127430884566528846e+00
2.517966394846221423e+00,1.233432730384693143e-01,6.764998568000866896e+01,7.486886715800937964e+01,5.354064377860431989e+00,7.249249114892302259e+01,4.045336719185238294e+00,6.247063856838383344e+01,5.238660319989737246e+00
2.517966394846221423e+00,3.997300460769382946e-01,7.154534722883128950e+01,7.588524165734270355e+01,5.354322116415842991e+00,7.664176164584921480e+01,4.070168604759787812e+00,6.582334782464181444e+01,5.413655075341416101e+00
2.517966394846221423e+00,6.761168191154072193e-01,7.138323583382114634e+01,7.595248445179458940e+01,5.354439383541709674e+00,7.572616111263005223e+01,4.099780580351129800e+00,6.480842667909683996e+01,5.788577740529121662e+00
2.517966394846221423e+00,9.525035921538762551e-01,6.911713133035011936e+01,7.545872697757295100e+01,5.354202396513175977e+00,7.168628349242658260e+01,4.079920897214361908e+00,6.107216301180591245e+01,5.674806866055041255e+00
2.517966394846221423e+00,1.228890365192345291e+00,6.702941258229425614e+01,7.480660885266115656e+01,5.354558125261438484e+00,6.673602790405539054e+01,4.072017671234998026e+00,5.673134899133830800e+01,5.845068770315506868e+00
2.517966394846221423e+00,1.505277138230814327e+00,6.573992367058549746e+01,7.356034426806581905e+01,5.356014042111465479e+00,6.193544178928296162e+01,4.105485442803339602e+00,5.353205360485175390e+01,6.146058193834281091e+00
2.517966394846221423e+00,1.781663911269283140e+00,6.265553278828178918e+01,7.067716026340349345e+01,5.357262745754848510e+00,5.794733264247366833e+01,4.133156286382541289e+00,5.141066695221697103e+01,6.445763934352743973e+00
2.517966394846221423e+00,2.058050684307752398e+00,5.885055547892403638e+01,6.586625997810187982e+01,5.356856163476305888e+00,5.401092059995119143e+01,4.122737474035624849e+00,4.955476414900584814e+01,6.046217753659867356e+00
2.517966394846221423e+00,2.334437457346221212e+00,5.496075546835463399e+01,6.064013927894120570e+01,5.355648555352403584e+00,4.862197584779892168e+01,4.143555079590738544e+00,4.611382252063430087e+01,6.220683657694307200e+00
2.517966394846221423e+00,2.610824230384690026e+00,5.314055811521397743e+01,5.762790323273657123e+01,5.356273606290594458e+00,4.398399912456284255e+01,4.227478218449525649e+00,4.191207082643806814e+01,6.763947157881010419e+00
2.517966394846221423e+00,2.887211003423159283e+00,5.395655280116959318e+01,5.840419664368891972e+01,5.354886213315365850e+00,4.616095409559079599e+01,4.282797154438982012e+00,3.955735199368503174e+01,6.613585590496900757e+00
2.517966394846221423e+00,3.163597776461628097e+00,5.727375518218106265e+01,6.172363288513770385e+01,5.347121406309741865e+00,5.725371878150372140e+01,4.768186982499326376e+00,3.796908660664695390e+01,7.100947555540631839e+00
2.787974755384690528e+00,-3.469684776461626541e+00,3.468219188527699259e+01,3.216257007239619270e+01,5.356641049890465744e+00,5.578842888323072202e+01,5.045557955254286853e+00,3.678335645389601183e+01,7.194410324397136236e+00
2.787974755384690528e+00,-3.193298003423157727e+00,4.163996328921227530e+01,4.373624620526970830e+01,5.354777604889862097e+00,4.682541399997455756e+01,4.336042284820627479e+00,3.467748596283352924e+01,6.541139463376587138e+00
2.787974755384690528e+00,-2.916911230384688469e+00,4.859773469314757222e+01,5.305858408386848168e+01,5.355938026823472420e+00,4.429707296647609382e+01,4.168546483263559033e+00,3.391904867040021543e+01,6.768161014328345715e+00
2.787974755384690528e+00,-2.640524457346219656e+00,5.510324162101065326e+01,6.143138723732408835e+01,5.353782256014149254e+00,4.841935698660574872e+01,4.233775630198770124e+00,3.675726623704681373e+01,6.969260697720573106e+00
2.787974755384690528e+00,-2.364137684307750398e+00,6.009680918505402758e+01,6.824231424380559474e+01,5.352864420753662422e+00,5.570816065243946014e+01,4.218958021124267432e+00,4.205957640600152558e+01,6.471022555668616505e+00
2.787974755384690528e+00,-2.087750911269281584e+00,6.210731865182553690e+01,7.182631902270077262e+01,5.353129440114037685e+00,6.100412665730311801e+01,4.075356942587835540e+00,4.640453607948447257e+01,5.873260722284183721e+00
2.787974755384690528e+00,-1.811364138230812770e+00,6.150130437904776670e+01,7.136888716724206461e+01,5.354742416809593841e+00,6.104388705839994600e+01,4.072169795623849176e+00,4.739712093751907673e+01,6.141572214899125193e+00
2.787974755384690528e+00,-1.534977365192343735e+00,5.831970018445588266e+01,6.794585392674343893e+01,5.356348338871036674e+00,5.740788373453722215e+01,4.185628313929963262e+00,4.500820598806404860e+01,6.950115305745304894e+00
2.787974755384690528e+00,-1.258590592153874699e+00,5.362070651994584125e+01,6.389390521340828855e+01,5.355963623679171448e+00,5.424609396333562472e+01,4.155626857793730089e+00,4.133324593340265096e+01,6.553672826444010724e+00
2.787974755384690528e+00,-9.822038191154056630e-01,4.855957312787275271e+01,6.132472426891763462e+01,5.354556112097830223e+00,5.295332520937324716e+01,4.036067759631047913e+00,3.855479814359389934e+01,5.273763164443458606e+00
2.787974755384690528e+00,-7.058170460769367383e-01,4.619480840361495666e+01,6.107126458279526560e+01,5.354492581545634344e+00,5.204882238224956836e+01,4.082205619789432305e+00,3.711126619957948236e+01,5.299486436949153223e+00
2.787974755384690528e+00,-4.294302730384677580e-01,4.708684263870314624e+01,6.259419579643144971e+01,5.355052330075196210e+00,5.193585648044381742e+01,4.198502506480989105e+00,3.808188406149658078e+01,6.555484605510717877e+00
2.787974755384690528e+00,-1.530434999999996659e-01,5.146387006810680020e+01,6.455853499363729497e+01,5.354519873794337137e+00,5.517661004781723477e+01,4.127780029923500571e+00,4.409706755345361273e+01,6.577932709252292121e+00
2.787974755384690528e+00,1.233432730384693143e-01,5.697886700146067085e+01,6.564818317400204251e+01,5.354102778029693255e+00,6.140345429795854670e+01,4.023695259097832988e+00,5.235342652067036795e+01,5.552296083509401292e+00
2.787974755384690528e+00,3.997300460769382946e-01,5.912381295226587952e+01,6.531683242123108357e+01,5.355009579602978853e+00,6.620934494438017737e+01,4.114676343001868020e+00,5.632888441169092175e+01,5.824051083973744269e+00
2.787974755384690528e+00,6.761168191154072193e-01,5.762726352485707082e+01,6.407692136860714527e+01,5.355479774531006321e+00,6.603879298912710283e+01,4.202279112101164671e+00,5.532602167735363707e+01,6.236692574100711539e+00
2.787974755384690528e+00,9.525035921538762551e-01,5.567293117112338052e+01,6.294394959586497862e+01,5.354547680758867223e+00,6.129761516843166191e+01,4.096436711329989322e+00,5.108645102661030535e+01,5.698775074423929610e+00
2.787974755384690528e+00,1.228890365192345291e+00,5.390924714641356275e+01,6.230213081798865460e+01,5.354569286269943440e+00,5.475652619395486909e+01,4.037698749390492559e+00,4.577561412160369514e+01,5.684715242843555671e+00
2.787974755384690528e+00,1.505277138230814327e+00,5.253949622568110556e+01,6.126623584582557669e+01,5.356773174008159444e+00,4.920344008769282595e+01,4.162287153677621809e+00,4.179851082705796728e+01,6.290165636127990290e+00
2.787974755384690528e+00,1.781663911269283140e+00,4.940154563127376264e+01,5.843228054918290582e+01,5.358056147814115988e+00,4.572121866484565089e+01,4.218909935396607302e+00,3.918260938699285134e+01,6.642231254944536367e+00
2.787974755384690528e+00,2.058050684307752398e+00,4.546682896860774292e+01,5.353122206283660489e+01,5.356038367803463096e+00,4.249945638572455664e+01,4.103968968130697448e+00,3.682699425152318184e+01,5.998697180886301439e+00
2.787974755384690528e+00,2.334437457346221212e+00,4.129379437878129977e+01,4.831191975811816519e+01,5.353841374845191403e+00,3.716467517126784514e+01,4.109458039954938968e+00,3.315366256607991602e+01,6.058106391734590979e+00
2.787974755384690528e+00,2.610824230384690026e+00,3.894802080442778447e+01,4.547126072836545063e+01,5.355915925961600266e+00,3.168117294521357508e+01,4.311945615658194342e+00,2.913986716262336785e+01,6.803287080527271158e+00
2.787974755384690528e+00,2.887211003423159283e+00,3.920069368597478388e+01,4.633321827150939498e+01,5.356356167961489945e+00,3.197927108379474248e+01,4.347839958484179590e+00,2.759060379338088254e+01,6.693228509236655022e+00
2.787974755384690528e+00,3.163597776461628097e+00,4.274545776418244714e+01,4.934079445913266682e+01,5.343350416404317293e+00,4.059723170914719503e+01,4.564766401496561876e+00,2.780508055795305467e+01,6.821921951682123897e+00
3.057983115923159190e+00,-3.469684776461626541e+00,1.874762879329088250e+01,1.123316468719713157e+01,5.415470816430657308e+00,5.050213963137940709e+01,6.282577293631971038e+00,2.802069615126305280e+01,7.850986855704005229e+00
3.057983115923159190e+00,-3.193298003423157727e+00,2.544838589212080038e+01,2.591716452052060049e+01,5.354574382882822725e+00,3.542770608002501831e+01,4.827439324176097557e+00,2.269071837693501337e+01,6.937088472700083663e+00
3.057983115923159190e+00,-2.916911230384688469e+00,3.214914299095072892e+01,3.656052772860857658e+01,5.356347396862751076e+00,2.840840128267871023e+01,4.330731073615971205e+00,1.960035315575029102e+01,7.308421499332850679e+00
3.057983115923159190e+00,-2.640524457346219656e+00,3.907279185094012064e+01,4.501561019987275358e+01,5.357682038597327612e+00,3.119907021411370351e+01,4.283263515130400378e+00,2.180921757029347319e+01,7.457703144759113556e+00
3.057983115923159190e+00,-2.364137684307750398e+00,4.482679722027496894e+01,5.184735104630090063e+01,5.355677268073293362e+00,4.016812167382124699e+01,4.240989057182734001e+00,2.782609604623631938e+01,6.776293606486134991e+00
3.057983115923159190e+00,-2.087750911269281584e+00,4.747310382749380153e+01,5.600976713699856191e+01,5.354671638769032960e+00,4.830091993928692773e+01,4.177252205147627961e+00,3.356189525863084810e+01,6.118834085900072495e+00
3.057983115923159190e+00,-1.811364138230812770e+00,4.717453961729999889e+01,5.639689227161579765e+01,5.355889468744400972e+00,4.962458003190045019e+01,4.164625695257612392e+00,3.541461039392353172e+01,6.059598143689441940e+00
3.057983115923159190e+00,-1.534977365192343735e+00,4.415992810842733718e+01,5.352847548104182351e+01,5.357777116621036839e+00,4.423370173984267240e+01,4.211893505305677188e+00,3.210473500819290393e+01,6.900939380597423956e+00
3.057983115923159190e+00,-1.258590592153874699e+00,3.943259777381510389e+01,4.965057046277797781e+01,5.357853565339831370e+00,3.775334892715079604e+01,4.209995560604214759e+00,2.638483553022965467e+01,7.476634611724531254e+00
3.057983115923159190e+00,-9.822038191154056630e-01,3.454153447228132023e+01,4.720591950392008584e+01,5.356399695770566183e+00,3.455621567361765756e+01,4.131858568258343745e+00,2.223996140377254349e+01,6.319586899006663927e+00
3.057983115923159190e+00,-7.058170460769367383e-01,3.242909131134693723e+01,4.714719419378161547e+01,5.356072594821497113e+00,3.394258003347999875e+01,4.137917529805904771e+00,2.067469348362712722e+01,5.747114072224376535e+00
3.057983115923159190e+00,-4.294302730384677580e-01,3.354379663528935396e+01,4.852161661057289166e+01,5.356632502962880515e+00,3.401236449547764096e+01,4.213017468356765605e+00,2.150014095367230027e+01,6.473261011072294124e+00
3.057983115923159190e+00,-1.530434999999996659e-01,3.724815174810593987e+01,4.949634425112162717e+01,5.356352000858514373e+00,3.541711398338770778e+01,4.181338575231566601e+00,2.609322941294008302e+01,7.005912517670839890e+00
3.057983115923159190e+00,1.233432730384693143e-01,4.049003868713602117e+01,4.887223378554881492e+01,5.356436431435003698e+00,3.902088816327989207e+01,4.116494548082692440e+00,3.278042245362984630e+01,6.608226436733780851e+00
3.057983115923159190e+00,3.997300460769382946e-01,4.080150773410436216e+01,4.694755340035044355e+01,5.357941812949887250e+00,4.288721423471986327e+01,4.170956197835862689e+00,3.650903869529646784e+01,6.876595368857383761e+00
3.057983115923159190e+00,6.761168191154072193e-01,3.976420680694899090e+01,4.515844005276449025e+01,5.358624421069647425e+00,4.392350047711892103e+01,4.229939530292721628e+00,3.624348360496836108e+01,7.007865274665320499e+00
3.057983115923159190e+00,9.525035921538762551e-01,3.852309740143621752e+01,4.475972046347305877e+01,5.357280775838612286e+00,4.115361747658369040e+01,4.166042201841829495e+00,3.338714776054590772e+01,6.341676050775571838e+00
3.057983115923159190e+00,1.228890365192345291e+00,3.784555235734457312e+01,4.554695214312232565e+01,5.356721225963013922e+00,3.648321152269461720e+01,4.127724739500908235e+00,2.959717807781543542e+01,6.029441925962045090e+00
3.057983115923159190e+00,1.505277138230814327e+00,3.701941323665141681e+01,4.577658794862509239e+01,5.358694870324359094e+00,3.286938777394232147e+01,4.201724274981123664e+00,2.659248786885382998e+01,6.302072123653176483e+00
3.057983115923159190e+00,1.781663911269283140e+00,3.406994050581253219e+01,4.359671077291932306e+01,5.359798360128686490e+00,3.132837473615268209e+01,4.243308864845898754e+00,2.435411847594019363e+01,6.606036301416524203e+00
3.057983115923159190e+00,2.058050684307752398e+00,3.010113924309591837e+01,3.888228136472935148e+01,5.357325099249835354e+00,2.946113357260026078e+01,4.176274740482371683e+00,2.221033636987976934e+01,6.154953286959433001e+00
3.057983115923159190e+00,2.334437457346221212e+00,2.586782885476412375e+01,3.372243455221541808e+01,5.355105256237956191e+00,2.447050062701714523e+01,4.200558780433016892e+00,1.895182619462109841e+01,6.084963912574358424e+00
3.057983115923159190e+00,2.610824230384690026e+00,2.343542235091834769e+01,3.085183878529278445e+01,5.357876794513503960e+00,1.803475496848705006e+01,4.347234858498808308e+00,1.509755203482989216e+01,6.828955356191871218e+00
3.057983115923159190e+00,2.887211003423159283e+00,2.321015725161037224e+01,3.125072193640517071e+01,5.358362243292910776e+00,1.585118062595051924e+01,4.349065116722465874e+00,1.386504433150481219e+01,6.944058561029519794e+00
3.057983115923159190e+00,3.163597776461628097e+00,2.648376874240542733e+01,3.304613634834095137e+01,5.341963336912842308e+00,2.122959849662743181e+01,4.708407346947915961e+00,1.601440677282942460e+01,7.088276354757202746e+00
3.327991476461628295e+00,-3.469684776461626541e+00,3.904678948298947461e+00,0.000000000000000000e+00,5.616116647322518141e+00,3.883059708983174119e+01,8.223887406837786074e+00,1.978509920273882727e+01,8.975259593458748242e+00
3.327991476461628295e+00,-3.193298003423157727e+00,9.849849158134997396e+00,1.623133788572886260e+01,5.376192246429258859e+00,2.083853277014179639e+01,5.867741221862203815e+00,1.302460540492912600e+01,7.742342857870516681e+00
3.327991476461628295e+00,-2.916911230384688469e+00,1.579501936797106154e+01,2.619999540369462920e+01,5.345629056219642017e+00,1.197782030255274321e+01,4.819290782819400043e+00,9.155448209936112747e+00,7.368920732999734824e+00
3.327991476461628295e+00,-2.640524457346219656e+00,2.299992039539147370e+01,3.252457376866732375e+01,5.351392780694997242e+00,1.549503188943049281e+01,4.635223960298258561e+00,1.110615209126792102e+01,7.321343272902161914e+00
3.327991476461628295e+00,-2.364137684307750398e+00,2.944421225448244783e+01,3.733258241501243901e+01,5.354411002302202682e+00,2.792483059282619706e+01,4.606064580571383793e+00,1.739091474562672346e+01,6.897406402115374036e+00
3.327991476461628295e+00,-2.087750911269281584e+00,3.259957077475777965e+01,4.069584482980644680e+01,5.356007747426861698e+00,4.038028743736754222e+01,4.646826808717579915e+00,2.399772216713921580e+01,6.574110463073973065e+00
3.327991476461628295e+00,-1.811364138230812770e+00,3.271132463137186619e+01,4.156637207426683744e+01,5.355797580328390595e+00,4.379914903183430397e+01,4.615574768324991695e+00,2.656161058087957727e+01,6.540953798883042403e+00
3.327991476461628295e+00,-1.534977365192343735e+00,2.995199827135291670e+01,3.984584698156504601e+01,5.354358342680089144e+00,3.628491281279355007e+01,4.550257175488703787e+00,2.286610134544763895e+01,6.577758661342658186e+00
3.327991476461628295e+00,-1.258590592153874699e+00,2.532885267993135869e+01,3.721580883023398201e+01,5.353434780609668486e+00,2.467943390833363537e+01,4.529008927679159413e+00,1.579456310854586398e+01,6.999779933178937874e+00
3.327991476461628295e+00,-9.822038191154056630e-01,2.078801049426013847e+01,3.585914029812056469e+01,5.352559148917393372e+00,1.697153507417050378e+01,4.487136117893014031e+00,1.012912504020756010e+01,6.518205534711674076e+00
3.327991476461628295e+00,-7.058170460769367383e-01,1.888241855401055247e+01,3.649465021655669261e+01,5.351831812728274684e+00,1.480548051969486778e+01,4.489780553533381457e+00,7.573733484724314735e+00,6.257657865829736821e+00
3.327991476461628295e+00,-4.294302730384677580e-01,2.018782873887408513e+01,3.778450907749993348e+01,5.351997684161337254e+00,1.511872609933698186e+01,4.540341304264638111e+00,7.731161745353137604e+00,6.470328820018535154e+00
3.327991476461628295e+00,-1.530434999999996659e-01,2.282481719154389666e+01,3.767815170793073776e+01,5.352991330682174365e+00,1.608493078164576673e+01,4.521522530226449454e+00,1.070770744666032215e+01,6.474833364695446569e+00
3.327991476461628295e+00,1.233432730384693143e-01,2.333955332478278066e+01,3.536579871688263665e+01,5.354347801792813222e+00,1.819097396057293281e+01,4.461011275769259043e+00,1.530722148725930509e+01,6.358901092254501286e+00
3.327991476461628295e+00,3.997300460769382946e-01,2.202652570416171685e+01,3.206043002913520468e+01,5.355381788428237755e+00,2.117788808074544704e+01,4.467744244406499199e+00,1.843874612467908491e+01,6.583564176696271808e+00
3.327991476461628295e+00,6.761168191154072193e-01,2.170398367164866826e+01,2.996818900822972864e+01,5.355596695549160735e+00,2.305718823657829830e+01,4.501346981443353990e+00,1.902774201149680522e+01,6.757913031402057236e+00
3.327991476461628295e+00,9.525035921538762551e-01,2.122619574219150351e+01,3.034517160596442409e+01,5.355174263579886684e+00,2.234407938880542588e+01,4.479950601504018692e+00,1.793421379998607534e+01,6.451250617870280202e+00
3.327991476461628295e+00,1.228890365192345291e+00,2.172165376425968830e+01,3.226609267190360697e+01,5.354972352852804818e+00,2.003384629947325379e+01,4.476746974739050700e+00,1.628461679965782594e+01,6.242377564073376739e+00
3.327991476461628295e+00,1.505277138230814327e+00,2.159352446288222893e+01,3.319733461409305164e+01,5.355722347685787810e+00,1.868220020538797144e+01,4.536996442194545232e+00,1.489739631747329085e+01,6.424362488562320728e+00
3.327991476461628295e+00,1.781663911269283140e+00,1.885123226284818898e+01,3.103214596911675471e+01,5.356373957864874136e+00,1.917892652384318808e+01,4.576309807849340494e+00,1.375443527389608001e+01,6.633975291869838031e+00
3.327991476461628295e+00,2.058050684307752398e+00,1.489073529915012628e+01,2.593590115676306596e+01,5.355495869243451779e+00,1.897817551415994330e+01,4.528381797774862605e+00,1.264124658908667698e+01,6.376245816649026565e+00
3.327991476461628295e+00,2.334437457346221212e+00,1.061982732663897977e+01,2.033290753551955277e+01,5.354468679048938640e+00,1.494900242712674299e+01,4.543500876288673496e+00,1.050418065750430863e+01,6.414999247921036485e+00
3.327991476461628295e+00,2.610824230384690026e+00,8.203256967063829563e+00,1.689161468160091317e+01,5.354969614794224952e+00,8.048920466076424418e+00,4.648891145070353836e+00,7.167372031671423116e+00,6.754142335304365474e+00
3.327991476461628295e+00,2.887211003423159283e+00,7.560086761987529158e+00,1.618706090839259559e+01,5.350676107031091533e+00,3.463541777255954912e+00,4.682310455600455334e+00,5.812882490196646046e+00,7.113011255881475314e+00
3.327991476461628295e+00,3.163597776461628097e+00,1.056600845903185970e+01,1.609677959669897973e+01,5.339801095108194673e+00,5.452254923152509036e+00,5.372051176142948137e+00,8.635392832347324799e+00,7.714199566857624646e+00
