x,y,reference,fixed_mean,fixed_std,map_mean,map_std,hmc_mean,hmc_std
2.419816327166667058e+00,-5.922620541666663296e-01,1.113368130909546153e+03,1.109923185661551543e+03,1.620867781579678635e+01,1.102342811356048969e+03,5.579288637811045781e+00,1.113261330272092437e+03,4.412707386334996613e+02
2.419816327166667058e+00,-2.909286645833329965e-01,9.201811651550955276e+02,9.170124719819286838e+02,1.620964767245427751e+01,9.133274859745956746e+02,5.567081334989816277e+00,9.198208860951933730e+02,4.414401087966904811e+02
2.419816327166667058e+00,1.040472500000033662e-02,7.344467173548212031e+02,7.322909418611088768e+02,1.621076784937949355e+01,7.297924465333699118e+02,5.556519785117698618e+00,7.340733438083964302e+02,4.416047626078764097e+02
2.419816327166667058e+00,3.117381145833336697e-01,5.599387118072212388e+02,5.588237425551633351e+02,1.621130718102669022e+01,5.567840662855614937e+02,5.561834759568657027e+00,5.597768511993685934e+02,4.416640716353774110e+02
2.419816327166667058e+00,6.130715041666670029e-01,4.009347004285359048e+02,4.001962455175525974e+02,1.621105672340931392e+01,3.997108599595949272e+02,5.562069427452106751e+00,4.010901690742273331e+02,4.416281854656011774e+02
2.419816327166667058e+00,9.144048937500003360e-01,2.621991678571304192e+02,2.611759225666173734e+02,1.621064173649182649e+01,2.621975667670358234e+02,5.562668261061966213e+00,2.626864511402425251e+02,4.416157583419491175e+02
2.419816327166667058e+00,1.215738283333333669e+00,1.489997043999848358e+02,1.477124851464759558e+02,1.621070797674344988e+01,1.487479868587051897e+02,5.557845749899196441e+00,1.496560325206635298e+02,4.416703288529309361e+02
2.419816327166667058e+00,1.517071672916666891e+00,6.710230199286361596e+01,6.629456776354345493e+01,1.621122161414362850e+01,6.684191633358022955e+01,5.555047043989034705e+00,6.754679235571825302e+01,4.416385898053230221e+02
2.419816327166667058e+00,1.818405062500000335e+00,2.278101361007670178e+01,2.330138626066036522e+01,1.621124323913885945e+01,2.397108102399351992e+01,5.556280494995175623e+00,2.279100336780106772e+01,4.413254834304009933e+02
2.419816327166667058e+00,2.119738452083333780e+00,2.281080475106532646e+01,2.503195191425038502e+01,1.621027872395672631e+01,2.541290227688364212e+01,5.554975350021690517e+00,2.315531709749780021e+01,4.408293603853924765e+02
2.419816327166667058e+00,2.421071841666667002e+00,7.444024327172158451e+01,7.836411821766523644e+01,1.620980875097280105e+01,7.815888419331372461e+01,5.555041356430407973e+00,7.728266959876850706e+01,4.406475583100256017e+02
2.419816327166667058e+00,2.722405231250000224e+00,1.854298119663824878e+02,1.909958582349936478e+02,1.621175764505512973e+01,1.929028980384298393e+02,5.570460228160174943e+00,1.925362458920942572e+02,4.411668855912472509e+02
2.419816327166667058e+00,3.023738620833333890e+00,3.640383952581696008e+02,3.698738736050436273e+02,1.621285352666631141e+01,3.734200225169390706e+02,5.583159099823213900e+00,3.713574917425794411e+02,4.415940136202952999e+02
2.419816327166667058e+00,3.325072010416667112e+00,6.190471943276565980e+02,6.173033148220856674e+02,1.619627139384467185e+01,6.007548831450828857e+02,5.610052004167087603e+00,6.076147136107067581e+02,4.389624983576184150e+02
2.419816327166667058e+00,3.626405400000000334e+00,9.597220734322612543e+02,9.259893706294242293e+02,1.614155664490543884e+01,8.325431125638854155e+02,6.431983785519022057e+00,8.849969997996787470e+02,4.281291688907749062e+02
2.722297897875000317e+00,-3.605595949999999661e+00,3.270544838875549885e+03,3.200944716350932140e+03,1.611900631072487400e+01,2.944710067156654077e+03,7.640828793717613365e+00,3.185983055789218724e+03,4.119311998065791158e+02
2.722297897875000317e+00,-3.304262560416666439e+00,3.074776839806944736e+03,3.060626870748994406e+03,1.618993971462064252e+01,3.008956044110918810e+03,5.988581942120254631e+00,3.056655157890408191e+03,4.362295444408350704e+02
2.722297897875000317e+00,-3.002929170833333217e+00,2.874946353089881086e+03,2.878018752835516352e+03,1.623119174267823084e+01,2.916727881716828961e+03,6.076681849775454225e+00,2.881356662750546093e+03,4.456684509711424198e+02
2.722297897875000317e+00,-2.701595781249999551e+00,2.670339405412768883e+03,2.671935400697984733e+03,1.623117229442028986e+01,2.715842735106282817e+03,6.132511181483044638e+00,2.678063689240713302e+03,4.462502819415415729e+02
2.722297897875000317e+00,-2.400262391666666328e+00,2.460738205718769223e+03,2.456080768718908075e+03,1.621870935801547020e+01,2.470484782530485063e+03,5.857973759719476980e+00,2.461768977170312610e+03,4.436073290287012014e+02
2.722297897875000317e+00,-2.098929002083333106e+00,2.246429259997085865e+03,2.237694659381348174e+03,1.621003001354374007e+01,2.226066603470357222e+03,5.670248164481414221e+00,2.241703215209617611e+03,4.412349069973801079e+02
2.722297897875000317e+00,-1.797595612499999662e+00,2.028194855672136555e+03,2.018906845184159465e+03,1.620701309615443364e+01,1.996493636018474490e+03,5.606042732007145979e+00,2.021524163335039930e+03,4.402762434133977649e+02
2.722297897875000317e+00,-1.496262222916666218e+00,1.807315681797126445e+03,1.799487939413636923e+03,1.620688314419319553e+01,1.776458507175302202e+03,5.624376105961758299e+00,1.801618351412896345e+03,4.403904626918018153e+02
2.722297897875000317e+00,-1.194928833333332996e+00,1.585570960326263730e+03,1.579415847227617633e+03,1.620712983883853653e+01,1.559769625421611863e+03,5.658323365838682228e+00,1.581817325460835036e+03,4.408473335805760485e+02
2.722297897875000317e+00,-8.935954437499996628e-01,1.365240611353327722e+03,1.360208696230663918e+03,1.620695672650145269e+01,1.346185791711387083e+03,5.605436839642861102e+00,1.363116129193334018e+03,4.411979651755226541e+02
2.722297897875000317e+00,-5.922620541666663296e-01,1.149101859927642863e+03,1.144889893092331477e+03,1.620694410841088384e+01,1.137555469032980000e+03,5.562310053888146477e+00,1.148008639566455486e+03,4.413665133652840495e+02
2.722297897875000317e+00,-2.909286645833329965e-01,9.404298859609863257e+02,9.372116337737825233e+02,1.620761784076958634e+01,9.347946722919400599e+02,5.556237945050557236e+00,9.399944347330696246e+02,4.414276242788372429e+02
2.722297897875000317e+00,1.040472500000033662e-02,7.429982709939175720e+02,7.409955041083740070e+02,1.620860499155426027e+01,7.401710017728946696e+02,5.546784144757918256e+00,7.430600146006502200e+02,4.414273168944120584e+02
2.722297897875000317e+00,3.117381145833336697e-01,5.610821718756282053e+02,5.601061955328332260e+02,1.620924097504404671e+01,5.592201628011598586e+02,5.548510506302029022e+00,5.615311031568169255e+02,4.413852395810234839e+02
2.722297897875000317e+00,6.130715041666670029e-01,3.994612648278310303e+02,3.989479948382941075e+02,1.620937454647112119e+01,3.985427694591644467e+02,5.549601994356388346e+00,4.001683484091604441e+02,4.413577187631414063e+02
2.722297897875000317e+00,9.144048937500003360e-01,2.633987093534749420e+02,2.629290959752397612e+02,1.620941280623355141e+01,2.635470449438917058e+02,5.549783270827826520e+00,2.642321041948255242e+02,4.414046190201995046e+02
2.722297897875000317e+00,1.215738283333333669e+00,1.586625778516933849e+02,1.584139209528220817e+02,1.620984321012756979e+01,1.596471373341005346e+02,5.548578569202288868e+00,1.594911948880544514e+02,4.414820934521757749e+02
2.722297897875000317e+00,1.517071672916666891e+00,9.151934435040365656e+01,9.221045181155204773e+01,1.621053506380397025e+01,9.368468258093480472e+01,5.551400160572137921e+00,9.237703417911097858e+01,4.414390592994622580e+02
2.722297897875000317e+00,1.818405062500000335e+00,6.874513361352524043e+01,7.113292101956903934e+01,1.621080377667434291e+01,7.269767538702990350e+01,5.556971725354858727e+00,7.029552252478742957e+01,4.412145015408053155e+02
2.722297897875000317e+00,2.119738452083333780e+00,9.761683618689120578e+01,1.021009804698987864e+02,1.621078107557079662e+01,1.035577223070881701e+02,5.561418569533278067e+00,1.015827960329490907e+02,4.410522629829335415e+02
2.722297897875000317e+00,2.421071841666667002e+00,1.858810548111420928e+02,1.925021242233924568e+02,1.621183142457587678e+01,1.951147039407524062e+02,5.570555075378042176e+00,1.942713012892745610e+02,4.413488974262699571e+02
2.722297897875000317e+00,2.722405231250000224e+00,3.417987543727680304e+02,3.497311091675073840e+02,1.621421507130672524e+01,3.552390743630683119e+02,5.590909477726016874e+00,3.532439746569646104e+02,4.419002730953591254e+02
2.722297897875000317e+00,3.023738620833333890e+00,5.741293013870432560e+02,5.787781456960947253e+02,1.621038617631725387e+01,5.775516952283686578e+02,5.588118117684264696e+00,5.764519419863311214e+02,4.408053969238184777e+02
2.722297897875000317e+00,3.325072010416667112e+00,8.921571149429274783e+02,8.778483424305450171e+02,1.618024108742346812e+01,8.294285933080197992e+02,5.728589086438645062e+00,8.519458666182899833e+02,4.337974096627506242e+02
2.722297897875000317e+00,3.626405400000000334e+00,1.305649171325429506e+03,1.233700627552112564e+03,1.611572627047356221e+01,1.059233262457956926e+03,7.110469852274680314e+00,1.157648396873449201e+03,4.148680094787378039e+02
3.024779468583333575e+00,-3.605595949999999661e+00,3.556471394498650170e+03,3.437898121390549932e+03,1.608584759382504714e+01,3.009890105786375898e+03,8.893743680155367315e+00,3.405216152502590376e+03,3.883987100754356447e+02
3.024779468583333575e+00,-3.304262560416666439e+00,3.333649174609922284e+03,3.296161789353529457e+03,1.613575930026455652e+01,3.136042932553063110e+03,6.333009800343033291e+00,3.281155292468411972e+03,4.227048921431606345e+02
3.024779468583333575e+00,-3.002929170833333217e+00,3.106048800621553255e+03,3.101714455299370456e+03,1.620643801394755101e+01,3.091731396478066472e+03,5.989200538542466035e+00,3.099878492320494843e+03,4.398613496527433426e+02
3.024779468583333575e+00,-2.701595781249999551e+00,2.873456791057051305e+03,2.875254061609797645e+03,1.623046722024532329e+01,2.912017579644224043e+03,6.071611960284086784e+00,2.880594114759948752e+03,4.452540873492327478e+02
3.024779468583333575e+00,-2.400262391666666328e+00,2.636156292821876832e+03,2.633608755582652520e+03,1.622792040945996916e+01,2.660631084099873988e+03,5.837276329826144305e+00,2.641091692758625413e+03,4.448881782599320900e+02
3.024779468583333575e+00,-2.098929002083333106e+00,2.394934413828582819e+03,2.387381978576770052e+03,1.622113210812869255e+01,2.392684538562223679e+03,5.756054510036523908e+00,2.394093614847962726e+03,4.431293814179197739e+02
3.024779468583333575e+00,-1.797595612499999662e+00,2.151073923593742165e+03,2.141432005267415661e+03,1.621681094576793569e+01,2.133975084891061670e+03,5.778496907566024632e+00,2.146495226748273581e+03,4.420002490513079465e+02
3.024779468583333575e+00,-1.496262222916666218e+00,1.906355993262710626e+03,1.897217168360948563e+03,1.621444960281251824e+01,1.886487243378902349e+03,5.695243596203048320e+00,1.901017565627659451e+03,4.417496123126247198e+02
3.024779468583333575e+00,-1.194928833333332996e+00,1.663060592900295660e+03,1.655471361591422465e+03,1.621269088898586830e+01,1.645681482777299834e+03,5.627019499828025850e+00,1.658767585163777994e+03,4.418874266558466957e+02
3.024779468583333575e+00,-8.935954437499996628e-01,1.423969547230332864e+03,1.417946102594025433e+03,1.621100923164821950e+01,1.410748907445162331e+03,5.585353960737663215e+00,1.421225459786252031e+03,4.419683124222137280e+02
3.024779468583333575e+00,-5.922620541666663296e-01,1.192359460282243163e+03,1.187794115813041572e+03,1.620976589346086527e+01,1.183986992466848051e+03,5.562626165322606120e+00,1.191023925672851419e+03,4.418566272344019694e+02
3.024779468583333575e+00,-2.909286645833329965e-01,9.720059940599551283e+02,9.690348420495283790e+02,1.620939592229142079e+01,9.678967489500455486e+02,5.562800965724148838e+00,9.718126454507073504e+02,4.416237049233618563e+02
3.024779468583333575e+00,1.040472500000033662e-02,7.671832121961820121e+02,7.659383395111653954e+02,1.620970282143884234e+01,7.656757657087382540e+02,5.558152878423915588e+00,7.678829204561727693e+02,4.413788308437569867e+02
3.024779468583333575e+00,3.117381145833336697e-01,5.826675828060675713e+02,5.829239576935651712e+02,1.621017042276891829e+01,5.824998020876701048e+02,5.559845480936409956e+00,5.839940786043857770e+02,4.412051086842208747e+02
3.024779468583333575e+00,6.130715041666670029e-01,4.237410396494240672e+02,4.249554803723294754e+02,1.621062802914208945e+01,4.246556132956320653e+02,5.559510418091019979e+00,4.254120426434055844e+02,4.411626611677984329e+02
3.024779468583333575e+00,9.144048937500003360e-01,2.961652051458985966e+02,2.979372274084016681e+02,1.621119354340355301e+01,2.983612680255191663e+02,5.560685058483567644e+00,2.979858558406433531e+02,4.412632775282162925e+02
3.024779468583333575e+00,1.215738283333333669e+00,2.062086337867773125e+02,2.086576059372164309e+02,1.621204584706628182e+01,2.101321020088748810e+02,5.565169837214789084e+00,2.082050017794374526e+02,4.414297638322718740e+02
3.024779468583333575e+00,1.517071672916666891e+00,1.606382816921305619e+02,1.643150911325938068e+02,1.621289231457048530e+01,1.670291252557790358e+02,5.573006532630134124e+00,1.632848976436600879e+02,4.415424469340316023e+02
3.024779468583333575e+00,1.818405062500000335e+00,1.667324549270454099e+02,1.720932385933119804e+02,1.621315309139627558e+01,1.759054618555594516e+02,5.579882904401149091e+00,1.711355725197906850e+02,4.415836472877240908e+02
3.024779468583333575e+00,2.119738452083333780e+00,2.322700407237759919e+02,2.391168007520609535e+02,1.621300073434684919e+01,2.436728994732661704e+02,5.582150022249249943e+00,2.396959060199644682e+02,4.416763444433444761e+02
3.024779468583333575e+00,2.421071841666667002e+00,3.654954955561240695e+02,3.724151677481713705e+02,1.621290456114941847e+01,3.773440621470672340e+02,5.583948385372222489e+00,3.750330594689653481e+02,4.417201188350223902e+02
3.024779468583333575e+00,2.722405231250000224e+00,5.751702664027325227e+02,5.778630005175364204e+02,1.621035635751826831e+01,5.775950622752535537e+02,5.588576648087421717e+00,5.781791964506339809e+02,4.405542810402654936e+02
3.024779468583333575e+00,3.023738620833333890e+00,8.705542018710293632e+02,8.572427493643481284e+02,1.619361217499016092e+01,8.258980635390144016e+02,5.613174818457379978e+00,8.417172128462987075e+02,4.350571615323964920e+02
3.024779468583333575e+00,3.325072010416667112e+00,1.261435079266215780e+03,1.203799398003786337e+03,1.614436924680208563e+01,1.078822948433487682e+03,6.091314268997539472e+00,1.147909096504178251e+03,4.199841507369638407e+02
3.024779468583333575e+00,3.626405400000000334e+00,1.758080996948323900e+03,1.598243081904540304e+03,1.608170876806293492e+01,1.282504943021149757e+03,8.161126926239482771e+00,1.469957893897217446e+03,3.892762685759777241e+02
3.327261039291666833e+00,-3.605595949999999661e+00,3.838300874270795248e+03,3.624487341031985125e+03,1.610126207051569480e+01,2.939473728663650945e+03,1.084526554114430041e+01,3.570770018128788706e+03,3.492048920254352993e+02
3.327261039291666833e+00,-3.304262560416666439e+00,3.587706933349948486e+03,3.490035105654736981e+03,1.605645983516453512e+01,3.115559776394784421e+03,7.726393185986652590e+00,3.459656208638955377e+03,3.941781958499650500e+02
3.327261039291666833e+00,-3.002929170833333217e+00,3.332121656191790407e+03,3.293855814940761775e+03,1.613418882418670819e+01,3.128014757110344362e+03,6.374064686552429748e+00,3.282272026557875051e+03,4.215484129866871399e+02
3.327261039291666833e+00,-2.701595781249999551e+00,3.071832070277591356e+03,3.057233393817674369e+03,1.618701116858812128e+01,2.996842055124539002e+03,6.010745933296323784e+00,3.057559399512228993e+03,4.351057840041692089e+02
3.327261039291666833e+00,-2.400262391666666328e+00,2.807622516892936346e+03,2.798919216401700396e+03,1.620739996974435826e+01,2.776135936343072899e+03,5.752624986447427702e+00,2.804682661125544655e+03,4.403679865837765988e+02
3.327261039291666833e+00,-2.098929002083333106e+00,2.540780432333240697e+03,2.532077295287221204e+03,1.621504703086024435e+01,2.519683948483155291e+03,5.751417098010498385e+00,2.538883444578263607e+03,4.419568178561477225e+02
3.327261039291666833e+00,-1.797595612499999662e+00,2.273089068207231321e+03,2.264087534274207428e+03,1.621896028650683519e+01,2.257708586802997161e+03,5.842329057879051213e+00,2.269967843143269874e+03,4.424964358232689960e+02
3.327261039291666833e+00,-1.496262222916666218e+00,2.006830077752419356e+03,1.998501425526919775e+03,1.622072226457824229e+01,1.997787097372616699e+03,5.762136888781722810e+00,2.003277905080486789e+03,4.428594141670963040e+02
3.327261039291666833e+00,-1.194928833333332996e+00,1.744784227063165417e+03,1.737643940077803563e+03,1.622071423347697916e+01,1.739676266317327645e+03,5.689794530791680849e+00,1.741878518041396319e+03,4.430331468826510104e+02
3.327261039291666833e+00,-8.935954437499996628e-01,1.490235440318592055e+03,1.484443658323318232e+03,1.621942649601306030e+01,1.486151625265036046e+03,5.665811998794661797e+00,1.488517545316956330e+03,4.428798848229983491e+02
3.327261039291666833e+00,-5.922620541666663296e-01,1.246959457784027336e+03,1.242895077480003238e+03,1.621766261521028696e+01,1.243506990994181706e+03,5.640104115119987327e+00,1.246590777682350563e+03,4.424557925403285594e+02
3.327261039291666833e+00,-2.909286645833329965e-01,1.019232423555553623e+03,1.017540467878221534e+03,1.621626437956863498e+01,1.017846103994562327e+03,5.629996302213202242e+00,1.020224210077362613e+03,4.419593117478021895e+02
3.327261039291666833e+00,1.040472500000033662e-02,8.118288833580372739e+02,8.128749217185541056e+02,1.621551692163615854e+01,8.135923649475653292e+02,5.617293115118059177e+00,8.140453704745100367e+02,4.415689049881717096e+02
3.327261039291666833e+00,3.117381145833336697e-01,6.300266952878322400e+02,6.333536663056001998e+02,1.621519860832606241e+01,6.344956563892365011e+02,5.608426348680199069e+00,6.330946273090069099e+02,4.413632041405865607e+02
3.327261039291666833e+00,6.130715041666670029e-01,4.796101838754792084e+02,4.839818392305169255e+02,1.621508750914341590e+01,4.850612081298827434e+02,5.601806759934215840e+00,4.829453844353840850e+02,4.413346659256187081e+02
3.327261039291666833e+00,9.144048937500003360e-01,3.668392225094360128e+02,3.708968250752077438e+02,1.621497321701041727e+01,3.715830918163874230e+02,5.599296388428584237e+00,3.698654605836272822e+02,4.414167742539144115e+02
3.327261039291666833e+00,1.215738283333333669e+00,2.984828477731420548e+02,3.013728669473784976e+02,1.621454004969762153e+01,3.021025147527761874e+02,5.596228475285928816e+00,3.008702783405321952e+02,4.414966335381924409e+02
3.327261039291666833e+00,1.517071672916666891e+00,2.818084978788207877e+02,2.832157206273986958e+02,1.621302002919191665e+01,2.846630445370833513e+02,5.587674056158848046e+00,2.835802782207283599e+02,4.414446023944968260e+02
3.327261039291666833e+00,1.818405062500000335e+00,3.245967697042841564e+02,3.240155235905258451e+02,1.620967747074568521e+01,3.254664602456105058e+02,5.574819081171798807e+00,3.256885989005961619e+02,4.411332630696887804e+02
3.327261039291666833e+00,2.119738452083333780e+00,4.351286188082377180e+02,4.306436492009961512e+02,1.620422118626750319e+01,4.288353052038885380e+02,5.572278259602730266e+00,4.336656089787195469e+02,4.402894510730695856e+02
3.327261039291666833e+00,2.421071841666667002e+00,6.221461742460559208e+02,6.087215175172896124e+02,1.619585976662225946e+01,5.961434521902975803e+02,5.610201804831870476e+00,6.104258532358467164e+02,4.380150665589778214e+02
3.327261039291666833e+00,2.722405231250000224e+00,8.949113650885358311e+02,8.611973468180513009e+02,1.617974842036466754e+01,8.187200838719429612e+02,5.737419935618945033e+00,8.522806399315002182e+02,4.320570287179900788e+02
3.327261039291666833e+00,3.023738620833333890e+00,1.263184522035257487e+03,1.185392891074938234e+03,1.614420760317367254e+01,1.068074701584109334e+03,6.114277500168119772e+00,1.146341572515873395e+03,4.183077495949926288e+02
3.327261039291666833e+00,3.325072010416667112e+00,1.737256920915522414e+03,1.569069925446063280e+03,1.608485924314438265e+01,1.296554466857769285e+03,7.302370188557428143e+00,1.469980280857435901e+03,3.912696901477541473e+02
3.327261039291666833e+00,3.626405400000000334e+00,2.327897792211816522e+03,1.987476443359686527e+03,1.606928144539674719e+01,1.455841826793466907e+03,9.945541745524256072e+00,1.793451350147864105e+03,3.460742547776374636e+02
3.629742610000000091e+00,-3.605595949999999661e+00,4.115312624455721561e+03,3.739548242123797536e+03,1.640542861483245574e+01,2.729869109058281538e+03,1.372469151091350703e+01,3.665162158343817282e+03,2.930656671308572641e+02
3.629742610000000091e+00,-3.304262560416666439e+00,3.836733948907244667e+03,3.621539164091285784e+03,1.610749274725134939e+01,2.929969431169075051e+03,1.091106738627907724e+01,3.573562308591010151e+03,3.465459479628829058e+02
3.629742610000000091e+00,-3.002929170833333217e+00,3.553453373127745181e+03,3.435488306134531740e+03,1.608847594995787489e+01,2.992963318783356044e+03,9.016711826446496048e+00,3.410149410935105152e+03,3.850627847782919275e+02
3.629742610000000091e+00,-2.701595781249999551e+00,3.266258450683475530e+03,3.201658549458021298e+03,1.611715054040680783e+01,2.925250325290302953e+03,7.777806563371304271e+00,3.192089291905002938e+03,4.094924846147057451e+02
3.629742610000000091e+00,-2.400262391666666328e+00,2.976434973726260523e+03,2.939062365645950194e+03,1.614033086997116584e+01,2.765049580969318413e+03,6.686555224026514033e+00,2.938244608494852400e+03,4.238143043629351041e+02
3.629742610000000091e+00,-2.098929002083333106e+00,2.685770433321043583e+03,2.662160418791871052e+03,1.616067592015133769e+01,2.554845808361604668e+03,5.957065505539169692e+00,2.664988711668501765e+03,4.320812726553011203e+02
3.629742610000000091e+00,-1.797595612499999662e+00,2.396548563168705186e+03,2.380317422265128698e+03,1.618016708228446277e+01,2.320948596517582246e+03,5.721947613829363455e+00,2.384259411066490884e+03,4.370161248004419008e+02
3.629742610000000091e+00,-1.496262222916666218e+00,2.111551498598906619e+03,2.099439615193346981e+03,1.619607247484628942e+01,2.072858182750220294e+03,5.643070526474730286e+00,2.103929488331250923e+03,4.399522270612079637e+02
3.629742610000000091e+00,-1.194928833333332996e+00,1.834060849667289858e+03,1.824284741994168144e+03,1.620665586174336070e+01,1.815151594348781600e+03,5.623574498936990906e+00,1.829464319330897979e+03,4.414527685145941973e+02
3.629742610000000091e+00,-8.935954437499996628e-01,1.567862834885376742e+03,1.559961729983391706e+03,1.621212813535343145e+01,1.556544050141254502e+03,5.632757891165864450e+00,1.565558559812272961e+03,4.419155155822603547e+02
3.629742610000000091e+00,-5.922620541666663296e-01,1.317232087945566036e+03,1.312027869771351106e+03,1.621386685018328322e+01,1.309411994965635131e+03,5.632933354039713514e+00,1.316984654476246305e+03,4.418098039891040685e+02
3.629742610000000091e+00,-2.909286645833329965e-01,1.086945235036093436e+03,1.085702658464826527e+03,1.621351483684368233e+01,1.084384726257038437e+03,5.628377401815906289e+00,1.088696431181911521e+03,4.415828246186260344e+02
3.629742610000000091e+00,1.040472500000033662e-02,8.822773039739784053e+02,8.852828252239851281e+02,1.621211735759139216e+01,8.869599879870283985e+02,5.605254143955811230e+00,8.857018743249310546e+02,4.414830528378595886e+02
3.629742610000000091e+00,3.117381145833336697e-01,7.090076215730091462e+02,7.145112587267794879e+02,1.621007215557893844e+01,7.187580032670553010e+02,5.587155944637067329e+00,7.131369420554030967e+02,4.415065390107345706e+02
3.629742610000000091e+00,6.130715041666670029e-01,5.734230364025667086e+02,5.777470113491581287e+02,1.620726465555897278e+01,5.818296086970890428e+02,5.577276018598698926e+00,5.765863151205790018e+02,4.414848628755195250e+02
3.629742610000000091e+00,9.144048937500003360e-01,4.822814608155838414e+02,4.810536130417021923e+02,1.620326851041870597e+01,4.823452257962262593e+02,5.574879361739765393e+00,4.824003072208126923e+02,4.412052746908508425e+02
3.629742610000000091e+00,1.215738283333333669e+00,4.428524134876531662e+02,4.323458216028811876e+02,1.619726327758967344e+01,4.301875663097434881e+02,5.582897488305486711e+00,4.377205318820326738e+02,4.404698799320491958e+02
3.629742610000000091e+00,1.517071672916666891e+00,4.629038147231509583e+02,4.404396994753624313e+02,1.618828525657375295e+01,4.345850030275883000e+02,5.622137628212969140e+00,4.500241161097540044e+02,4.390674649104858531e+02
3.629742610000000091e+00,1.818405062500000335e+00,5.507186617533396884e+02,5.135802927264012396e+02,1.617580027821572486e+01,5.001789350126987301e+02,5.740187147224742326e+00,5.260443339880312124e+02,4.366367945688042482e+02
3.629742610000000091e+00,2.119738452083333780e+00,7.150800501224848631e+02,6.581127440687851049e+02,1.615990971967014644e+01,6.265182428069388152e+02,5.997115077788573778e+00,6.699468078631532535e+02,4.323642855705611510e+02
3.629742610000000091e+00,2.421071841666667002e+00,9.652276002677006090e+02,8.773618521247990429e+02,1.614042409739484896e+01,8.075821697677074553e+02,6.448528949411271860e+00,8.808459222825308643e+02,4.245063461968077263e+02
3.629742610000000091e+00,2.722405231250000224e+00,1.310923723351937042e+03,1.170133070177311311e+03,1.611509423514294070e+01,1.026742065828534351e+03,7.148895941055763537e+00,1.150245250867249069e+03,4.099350771104457749e+02
3.629742610000000091e+00,3.023738620833333890e+00,1.762429232166926113e+03,1.528323699576052604e+03,1.608299123229933514e+01,1.251192663384798834e+03,8.233677500423869589e+00,1.460536422572175525e+03,3.841871067087555502e+02
3.629742610000000091e+00,3.325072010416667112e+00,2.330539041411297148e+03,1.934112465196463745e+03,1.607271037527542745e+01,1.436729154833232769e+03,1.000905163864582370e+01,1.785796063430287631e+03,3.426497156833379449e+02
3.629742610000000091e+00,3.626405400000000334e+00,3.026523523740095243e+03,2.358389861914969515e+03,1.622015103903121513e+01,1.546017048821625394e+03,1.266521425775886911e+01,2.095444865839278918e+03,2.835942940434560455e+02
